    -29.5312    -19.3750        0.000           0.000     
    -29.5312    -18.7500        0.000           0.000     
    -29.5312    -18.1250        0.000           0.000     
    -29.5312    -17.5000        0.000          0.7115E-008
    -29.5312    -16.8750       0.2811E-008     0.7176E-008
    -29.5312    -16.2500       0.2766E-008     0.3699E-010
    -29.5312    -15.6250       0.2767E-008    -0.2266E-010
    -29.5312    -15.0000       0.2775E-008     0.9736E-011
    -29.5312    -14.3750       0.2770E-008     0.4166E-012
    -29.5312    -13.7500       0.2769E-008    -0.1305E-011
    -29.5312    -13.1250       0.2773E-008     0.5457E-011
    -29.5312    -12.5000       0.2770E-008    -0.2188E-011
    -29.5312    -11.8750       0.2770E-008    -0.2382E-011
    -29.5312    -11.2500       0.2772E-008     0.5355E-014
    -29.5312    -10.6250       0.2771E-008    -0.2382E-011
    -29.5312    -10.0000       0.2770E-008    -0.4210E-011
    -29.5312     -9.3750       0.2772E-008     0.2178E-011
    -29.5312     -8.7500       0.2772E-008     0.1429E-011
    -29.5312     -8.1250       0.2771E-008    -0.1045E-012
    -29.5312     -7.5000       0.2770E-008     0.5504E-011
    -29.5312     -6.8750       0.2772E-008     0.8837E-011
    -29.5312     -6.2500       0.2770E-008     0.7125E-011
    -29.5312     -5.6250       0.2771E-008     0.7948E-011
    -29.5312     -5.0000       0.2771E-008     0.1370E-010
    -29.5312     -4.3750       0.2773E-008     0.1346E-010
    -29.5312     -3.7500       0.2769E-008     0.1460E-010
    -29.5312     -3.1250       0.2774E-008     0.1445E-010
    -29.5312     -2.5000       0.2768E-008     0.1542E-010
    -29.5312     -1.8750       0.2768E-008     0.2362E-010
    -29.5312     -1.2500       0.2764E-008    -0.7212E-008
    -29.5312     -0.6250        0.000         -0.7225E-008
    -29.5312      0.0000        0.000           0.000     
    -29.5312      0.6250        0.000          0.5160E-008
    -29.5312      1.2500      -0.2746E-008     0.5135E-008
    -29.5312      1.8750      -0.2768E-008    -0.3550E-010
    -29.5312      2.5000      -0.2772E-008    -0.1776E-010
    -29.5312      3.1250      -0.2771E-008    -0.1450E-010
    -29.5312      3.7500      -0.2770E-008    -0.1483E-010
    -29.5312      4.3750      -0.2773E-008    -0.1428E-010
    -29.5312      5.0000      -0.2770E-008    -0.1247E-010
    -29.5312      5.6250      -0.2771E-008    -0.7986E-011
    -29.5312      6.2500      -0.2771E-008    -0.8282E-011
    -29.5312      6.8750      -0.2772E-008    -0.8471E-011
    -29.5312      7.5000      -0.2770E-008    -0.4347E-011
    -29.5312      8.1250      -0.2771E-008    -0.8414E-012
    -29.5312      8.7500      -0.2772E-008    -0.2204E-011
    -29.5312      9.3750      -0.2771E-008    -0.7463E-012
    -29.5312     10.0000      -0.2770E-008     0.4261E-011
    -29.5312     10.6250      -0.2772E-008     0.6342E-012
    -29.5312     11.2500      -0.2771E-008     0.1398E-011
    -29.5312     11.8750      -0.2770E-008     0.3304E-011
    -29.5312     12.5000      -0.2771E-008    -0.5173E-012
    -29.5312     13.1250      -0.2773E-008    -0.3482E-011
    -29.5312     13.7500      -0.2767E-008     0.2309E-011
    -29.5312     14.3750      -0.2774E-008    -0.5046E-011
    -29.5312     15.0000      -0.2773E-008    -0.3771E-011
    -29.5312     15.6250      -0.2762E-008     0.2185E-010
    -29.5312     16.2500      -0.2785E-008    -0.6052E-010
    -29.5312     16.8750      -0.2772E-008    -0.5095E-008
    -29.5312     17.5000        0.000         -0.5019E-008
    -29.5312     18.1250        0.000           0.000     
    -29.5312     18.7500        0.000           0.000     

    -29.0625    -19.3750        0.000           0.000     
    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -18.1250        0.000           0.000     
    -29.0625    -17.5000        0.000          0.8171E-008
    -29.0625    -16.8750       0.2815E-008     0.8212E-008
    -29.0625    -16.2500       0.2760E-008     0.1942E-010
    -29.0625    -15.6250       0.2771E-008    -0.1796E-010
    -29.0625    -15.0000       0.2774E-008     0.9906E-011
    -29.0625    -14.3750       0.2769E-008    -0.1346E-011
    -29.0625    -13.7500       0.2771E-008     0.5239E-013
    -29.0625    -13.1250       0.2773E-008     0.5504E-011
    -29.0625    -12.5000       0.2770E-008    -0.3328E-011
    -29.0625    -11.8750       0.2770E-008    -0.1517E-011
    -29.0625    -11.2500       0.2772E-008     0.3537E-012
    -29.0625    -10.6250       0.2771E-008    -0.3311E-011
    -29.0625    -10.0000       0.2770E-008    -0.3884E-011
    -29.0625     -9.3750       0.2772E-008     0.2721E-011
    -29.0625     -8.7500       0.2771E-008     0.9293E-012
    -29.0625     -8.1250       0.2771E-008    -0.4472E-012
    -29.0625     -7.5000       0.2771E-008     0.6160E-011
    -29.0625     -6.8750       0.2772E-008     0.8846E-011
    -29.0625     -6.2500       0.2771E-008     0.6497E-011
    -29.0625     -5.6250       0.2771E-008     0.8086E-011
    -29.0625     -5.0000       0.2771E-008     0.1443E-010
    -29.0625     -4.3750       0.2773E-008     0.1263E-010
    -29.0625     -3.7500       0.2769E-008     0.1487E-010
    -29.0625     -3.1250       0.2773E-008     0.1441E-010
    -29.0625     -2.5000       0.2769E-008     0.1343E-010
    -29.0625     -1.8750       0.2768E-008     0.2069E-010
    -29.0625     -1.2500       0.2758E-008    -0.8250E-008
    -29.0625     -0.6250        0.000         -0.8260E-008
    -29.0625      0.0000        0.000           0.000     
    -29.0625      0.6250        0.000          0.4128E-008
    -29.0625      1.2500      -0.2760E-008     0.4097E-008
    -29.0625      1.8750      -0.2767E-008    -0.4275E-010
    -29.0625      2.5000      -0.2771E-008    -0.1907E-010
    -29.0625      3.1250      -0.2772E-008    -0.1389E-010
    -29.0625      3.7500      -0.2770E-008    -0.1544E-010
    -29.0625      4.3750      -0.2773E-008    -0.1442E-010
    -29.0625      5.0000      -0.2770E-008    -0.1166E-010
    -29.0625      5.6250      -0.2771E-008    -0.8459E-011
    -29.0625      6.2500      -0.2772E-008    -0.8714E-011
    -29.0625      6.8750      -0.2772E-008    -0.7940E-011
    -29.0625      7.5000      -0.2770E-008    -0.4043E-011
    -29.0625      8.1250      -0.2771E-008    -0.1532E-011
    -29.0625      8.7500      -0.2772E-008    -0.2158E-011
    -29.0625      9.3750      -0.2771E-008    -0.1606E-013
    -29.0625     10.0000      -0.2770E-008     0.3738E-011
    -29.0625     10.6250      -0.2772E-008     0.2035E-012
    -29.0625     11.2500      -0.2771E-008     0.2345E-011
    -29.0625     11.8750      -0.2770E-008     0.3063E-011
    -29.0625     12.5000      -0.2772E-008    -0.1655E-011
    -29.0625     13.1250      -0.2772E-008    -0.1733E-011
    -29.0625     13.7500      -0.2767E-008     0.1645E-011
    -29.0625     14.3750      -0.2775E-008    -0.7098E-011
    -29.0625     15.0000      -0.2772E-008     0.1366E-011
    -29.0625     15.6250      -0.2761E-008     0.1512E-010
    -29.0625     16.2500      -0.2794E-008    -0.5968E-010
    -29.0625     16.8750      -0.2745E-008    -0.4048E-008
    -29.0625     17.5000        0.000         -0.3984E-008
    -29.0625     18.1250        0.000           0.000     
    -29.0625     18.7500        0.000           0.000     

    -28.5938    -19.3750        0.000           0.000     
    -28.5938    -18.7500        0.000           0.000     
    -28.5938    -18.1250        0.000           0.000     
    -28.5938    -17.5000        0.000          0.9227E-008
    -28.5938    -16.8750       0.2809E-008     0.9246E-008
    -28.5938    -16.2500       0.2757E-008     0.3461E-011
    -28.5938    -15.6250       0.2773E-008    -0.1172E-010
    -28.5938    -15.0000       0.2773E-008     0.8425E-011
    -28.5938    -14.3750       0.2768E-008    -0.2335E-011
    -28.5938    -13.7500       0.2772E-008     0.1546E-011
    -28.5938    -13.1250       0.2772E-008     0.5012E-011
    -28.5938    -12.5000       0.2770E-008    -0.4006E-011
    -28.5938    -11.8750       0.2771E-008    -0.7046E-012
    -28.5938    -11.2500       0.2772E-008     0.3854E-012
    -28.5938    -10.6250       0.2771E-008    -0.3957E-011
    -28.5938    -10.0000       0.2771E-008    -0.3468E-011
    -28.5938     -9.3750       0.2772E-008     0.2925E-011
    -28.5938     -8.7500       0.2771E-008     0.5591E-012
    -28.5938     -8.1250       0.2771E-008    -0.5749E-012
    -28.5938     -7.5000       0.2771E-008     0.6570E-011
    -28.5938     -6.8750       0.2772E-008     0.8821E-011
    -28.5938     -6.2500       0.2771E-008     0.6075E-011
    -28.5938     -5.6250       0.2771E-008     0.8101E-011
    -28.5938     -5.0000       0.2771E-008     0.1513E-010
    -28.5938     -4.3750       0.2773E-008     0.1203E-010
    -28.5938     -3.7500       0.2769E-008     0.1480E-010
    -28.5938     -3.1250       0.2772E-008     0.1478E-010
    -28.5938     -2.5000       0.2771E-008     0.1173E-010
    -28.5938     -1.8750       0.2768E-008     0.1556E-010
    -28.5938     -1.2500       0.2756E-008    -0.9288E-008
    -28.5938     -0.6250        0.000         -0.9294E-008
    -28.5938      0.0000        0.000           0.000     
    -28.5938      0.6250        0.000          0.3089E-008
    -28.5938      1.2500      -0.2777E-008     0.3060E-008
    -28.5938      1.8750      -0.2767E-008    -0.4375E-010
    -28.5938      2.5000      -0.2771E-008    -0.2093E-010
    -28.5938      3.1250      -0.2772E-008    -0.1325E-010
    -28.5938      3.7500      -0.2769E-008    -0.1580E-010
    -28.5938      4.3750      -0.2773E-008    -0.1471E-010
