    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.7140E-008
    -29.0625    -16.2500      -0.1129E-008     0.7201E-008
    -29.0625    -15.0000      -0.1141E-008     0.1441E-009
    -29.0625    -13.7500      -0.1184E-008     0.1630E-009
    -29.0625    -12.5000      -0.1249E-008     0.1332E-009
    -29.0625    -11.2500      -0.1314E-008     0.6745E-010
    -29.0625    -10.0000      -0.1366E-008    -0.7382E-011
    -29.0625     -8.7500      -0.1398E-008    -0.8343E-010
    -29.0625     -7.5000      -0.1408E-008    -0.1706E-009
    -29.0625     -6.2500      -0.1373E-008    -0.2754E-009
    -29.0625     -5.0000      -0.1234E-008    -0.3825E-009
    -29.0625     -3.7500      -0.9476E-009    -0.4496E-009
    -29.0625     -2.5000      -0.5716E-009    -0.4263E-009
    -29.0625     -1.2500      -0.2438E-009    -0.2362E-009
    -29.0625      0.0000       0.1688E-011     0.2756E-009
    -29.0625      1.2500       0.2880E-008     0.1313E-008
    -29.0625      2.5000       0.6678E-008     0.2127E-008
    -29.0625      3.7500       0.6279E-008     0.1617E-008
    -29.0625      5.0000       0.5724E-008     0.5522E-009
    -29.0625      6.2500       0.5251E-008    -0.2678E-010
    -29.0625      7.5000       0.4837E-008    -0.2313E-009
    -29.0625      8.7500       0.4464E-008    -0.2750E-009
    -29.0625     10.0000       0.4155E-008    -0.2746E-009
    -29.0625     11.2500       0.3960E-008    -0.2790E-009
    -29.0625     12.5000       0.3879E-008    -0.2869E-009
    -29.0625     13.7500       0.3889E-008    -0.2637E-009
    -29.0625     15.0000       0.3916E-008    -0.1905E-009
    -29.0625     16.2500       0.3937E-008    -0.8473E-008
    -29.0625     17.5000        0.000         -0.8402E-008

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.6741E-008
    -28.1250    -16.2500      -0.1274E-008     0.6798E-008
    -28.1250    -15.0000      -0.1288E-008     0.1243E-009
    -28.1250    -13.7500      -0.1332E-008     0.1257E-009
    -28.1250    -12.5000      -0.1389E-008     0.9337E-010
    -28.1250    -11.2500      -0.1419E-008     0.4197E-010
    -28.1250    -10.0000      -0.1405E-008    -0.9445E-011
    -28.1250     -8.7500      -0.1342E-008    -0.6057E-010
    -28.1250     -7.5000      -0.1247E-008    -0.1212E-009
    -28.1250     -6.2500      -0.1123E-008    -0.1873E-009
    -28.1250     -5.0000      -0.9553E-009    -0.2433E-009
    -28.1250     -3.7500      -0.7408E-009    -0.2701E-009
    -28.1250     -2.5000      -0.5104E-009    -0.2431E-009
    -28.1250     -1.2500      -0.3145E-009    -0.5945E-010
    -28.1250      0.0000       0.1081E-010     0.2343E-008
    -28.1250      1.2500       0.8022E-008     0.5496E-008
    -28.1250      2.5000       0.6753E-008     0.3320E-008
    -28.1250      3.7500       0.5289E-008     0.5222E-010
    -28.1250      5.0000       0.4667E-008    -0.2084E-009
    -28.1250      6.2500       0.4582E-008    -0.3475E-009
    -28.1250      7.5000       0.4674E-008    -0.4500E-009
    -28.1250      8.7500       0.4789E-008    -0.4830E-009
    -28.1250     10.0000       0.4890E-008    -0.4321E-009
    -28.1250     11.2500       0.5006E-008    -0.3365E-009
    -28.1250     12.5000       0.5144E-008    -0.2436E-009
    -28.1250     13.7500       0.5294E-008    -0.1787E-009
    -28.1250     15.0000       0.5394E-008    -0.1300E-009
    -28.1250     16.2500       0.5429E-008    -0.1059E-007
    -28.1250     17.5000        0.000         -0.1054E-007

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.6184E-008
    -27.1875    -16.2500      -0.2471E-008     0.6235E-008
    -27.1875    -15.0000      -0.2485E-008     0.1011E-009
    -27.1875    -13.7500      -0.2511E-008     0.8769E-010
    -27.1875    -12.5000      -0.2520E-008     0.6756E-010
    -27.1875    -11.2500      -0.2452E-008     0.5541E-010
    -27.1875    -10.0000      -0.2293E-008     0.5030E-010
    -27.1875     -8.7500      -0.2059E-008     0.3458E-010
    -27.1875     -7.5000      -0.1796E-008    -0.5965E-011
    -27.1875     -6.2500      -0.1534E-008    -0.5634E-010
    -27.1875     -5.0000      -0.1285E-008    -0.9608E-010
    -27.1875     -3.7500      -0.1055E-008    -0.1159E-009
    -27.1875     -2.5000      -0.8914E-009    -0.1066E-009
    -27.1875     -1.2500      -0.1258E-008     0.1548E-009
    -27.1875      0.0000       0.8863E-008     0.6528E-008
    -27.1875      1.2500       0.5685E-008     0.6369E-008
    -27.1875      2.5000       0.1519E-008     0.7695E-010
    -27.1875      3.7500       0.1502E-008     0.5304E-010
    -27.1875      5.0000       0.1728E-008     0.2208E-010
    -27.1875      6.2500      -0.1570E-007    -0.2206E-010
    -27.1875      7.5000      -0.1535E-007    -0.7590E-010
    -27.1875      8.7500      -0.1499E-007    -0.1128E-009
    -27.1875     10.0000      -0.1466E-007    -0.1117E-009
    -27.1875     11.2500      -0.1442E-007    -0.8824E-010
    -27.1875     12.5000      -0.1427E-007    -0.7111E-010
    -27.1875     13.7500      -0.1420E-007    -0.7676E-010
    -27.1875     15.0000       0.3557E-008    -0.8897E-010
    -27.1875     16.2500       0.3554E-008    -0.1252E-007
    -27.1875     17.5000        0.000         -0.1247E-007

    -26.2500    -18.7500        0.000           0.000     
    -26.2500    -17.5000        0.000          0.4888E-008
    -26.2500    -16.2500      -0.5066E-008     0.4934E-008
    -26.2500    -15.0000      -0.5042E-008     0.9443E-010
    -26.2500    -13.7500      -0.4948E-008     0.9922E-010
    -26.2500    -12.5000      -0.4797E-008     0.1373E-009
    -26.2500    -11.2500      -0.4610E-008     0.2120E-009
    -26.2500    -10.0000      -0.4389E-008     0.2853E-009
    -26.2500     -8.7500      -0.4119E-008     0.3128E-009
    -26.2500     -7.5000      -0.3793E-008     0.2725E-009
    -26.2500     -6.2500      -0.3458E-008     0.1953E-009
    -26.2500     -5.0000      -0.3235E-008     0.1159E-009
    -26.2500     -3.7500      -0.3390E-008     0.2542E-010
    -26.2500     -2.5000      -0.5033E-008    -0.3949E-009
    -26.2500     -1.2500      -0.7931E-008     0.7256E-008
    -26.2500      0.0000       0.8855E-008     0.7550E-008
    -26.2500      1.2500       0.4344E-009    -0.1129E-010
    -26.2500      2.5000       0.5814E-009     0.1828E-009
    -26.2500      3.7500      -0.1694E-007     0.2090E-009
    -26.2500      5.0000      -0.1673E-007    -0.1311E-007
    -26.2500      6.2500      -0.1654E-007    -0.1316E-007
    -26.2500      7.5000      -0.1638E-007     0.8554E-010
    -26.2500      8.7500      -0.1623E-007     0.3423E-010
    -26.2500     10.0000      -0.1612E-007    -0.4128E-011
    -26.2500     11.2500      -0.1606E-007    -0.4054E-010
    -26.2500     12.5000      -0.1607E-007    -0.8037E-010
    -26.2500     13.7500      -0.1612E-007     0.1319E-007
    -26.2500     15.0000      -0.1617E-007     0.1319E-007
    -26.2500     16.2500      -0.1619E-007    -0.1326E-007
    -26.2500     17.5000        0.000         -0.1321E-007

    -25.3125    -18.7500        0.000           0.000     
    -25.3125    -17.5000        0.000          0.2384E-008
    -25.3125    -16.2500      -0.4936E-008     0.2454E-008
    -25.3125    -15.0000      -0.4907E-008     0.1898E-009
    -25.3125    -13.7500      -0.4828E-008     0.2716E-009
    -25.3125    -12.5000      -0.4735E-008     0.3210E-009
    -25.3125    -11.2500      -0.4713E-008     0.3614E-009
    -25.3125    -10.0000      -0.4785E-008     0.4191E-009
    -25.3125     -8.7500      -0.4943E-008     0.4815E-009
    -25.3125     -7.5000      -0.5144E-008     0.4892E-009
    -25.3125     -6.2500      -0.5392E-008     0.3618E-009
    -25.3125     -5.0000      -0.5777E-008    -0.4458E-010
    -25.3125     -3.7500      -0.6405E-008    -0.1464E-008
    -25.3125     -2.5000      -0.7160E-008    -0.3512E-008
    -25.3125     -1.2500       0.1044E-007     0.1057E-007
    -25.3125      0.0000       0.2491E-011     0.1280E-007
    -25.3125      1.2500       0.2475E-009     0.1642E-009
    -25.3125      2.5000      -0.1723E-007    -0.1296E-007
    -25.3125      3.7500      -0.1694E-007    -0.1293E-007
    -25.3125      5.0000      -0.1669E-007     0.3246E-009
    -25.3125      6.2500       0.1190E-008     0.2436E-009
    -25.3125      7.5000       0.1267E-008     0.1571E-009
    -25.3125      8.7500       0.1301E-008     0.8112E-010
    -25.3125     10.0000       0.1308E-008     0.1373E-010
    -25.3125     11.2500       0.1281E-008    -0.5387E-010
    -25.3125     12.5000       0.1231E-008    -0.1159E-009
    -25.3125     13.7500       0.1169E-008    -0.1480E-009
    -25.3125     15.0000      -0.1661E-007    -0.1356E-009
    -25.3125     16.2500      -0.1662E-007    -0.3933E-009
    -25.3125     17.5000        0.000         -0.3347E-009

    -24.3750    -18.7500        0.000           0.000     
    -24.3750    -17.5000        0.000          0.1186E-008
    -24.3750    -16.2500      -0.2310E-008     0.1254E-008
    -24.3750    -15.0000      -0.2318E-008     0.1757E-009
