    -29.5312    -19.3750        0.000           0.000     
    -29.5312    -18.7500        0.000           0.000     
    -29.5312    -18.1250        0.000           0.000     
    -29.5312    -17.5000        0.000          0.1575E-007
    -29.5312    -16.8750       0.2778E-008     0.1576E-007
    -29.5312    -16.2500       0.2775E-008     0.1815E-010
    -29.5312    -15.6250       0.2767E-008     0.1009E-010
    -29.5312    -15.0000       0.2774E-008     0.1850E-011
    -29.5312    -14.3750       0.2770E-008     0.1197E-010
    -29.5312    -13.7500       0.2771E-008     0.1590E-010
    -29.5312    -13.1250       0.2771E-008     0.6971E-011
    -29.5312    -12.5000       0.2771E-008     0.1619E-010
    -29.5312    -11.8750       0.2770E-008     0.1640E-010
    -29.5312    -11.2500       0.2773E-008     0.1273E-010
    -29.5312    -10.6250       0.2769E-008     0.1929E-010
    -29.5312    -10.0000       0.2772E-008     0.1879E-010
    -29.5312     -9.3750       0.2771E-008     0.1411E-010
    -29.5312     -8.7500       0.2771E-008     0.2088E-010
    -29.5312     -8.1250       0.2771E-008     0.2077E-010
    -29.5312     -7.5000       0.2772E-008     0.1479E-010
    -29.5312     -6.8750       0.2769E-008     0.2267E-010
    -29.5312     -6.2500       0.2774E-008     0.1242E-010
    -29.5312     -5.6250       0.2770E-008     0.1878E-010
    -29.5312     -5.0000       0.2769E-008     0.1589E-010
    -29.5312     -4.3750       0.2776E-008     0.1303E-010
    -29.5312     -3.7500       0.2764E-008     0.2071E-010
    -29.5312     -3.1250       0.2775E-008     0.1065E-010
    -29.5312     -2.5000       0.2769E-008     0.3399E-010
    -29.5312     -1.8750       0.2762E-008     0.6406E-010
    -29.5312     -1.2500       0.2797E-008    -0.1595E-007
    -29.5312     -0.6250        0.000         -0.1599E-007
    -29.5312      0.0000        0.000           0.000     
    -29.5312      0.6250        0.000          0.1388E-007
    -29.5312      1.2500      -0.2817E-008     0.1387E-007
    -29.5312      1.8750      -0.2771E-008    -0.3444E-010
    -29.5312      2.5000      -0.2766E-008    -0.4026E-010
    -29.5312      3.1250      -0.2774E-008    -0.9198E-011
    -29.5312      3.7500      -0.2768E-008    -0.2064E-010
    -29.5312      4.3750      -0.2773E-008    -0.1670E-010
    -29.5312      5.0000      -0.2772E-008    -0.1119E-010
    -29.5312      5.6250      -0.2768E-008    -0.2157E-010
    -29.5312      6.2500      -0.2774E-008    -0.1293E-010
    -29.5312      6.8750      -0.2770E-008    -0.2070E-010
    -29.5312      7.5000      -0.2771E-008    -0.1654E-010
    -29.5312      8.1250      -0.2772E-008    -0.1994E-010
    -29.5312      8.7500      -0.2770E-008    -0.2075E-010
    -29.5312      9.3750      -0.2771E-008    -0.1515E-010
    -29.5312     10.0000      -0.2771E-008    -0.1759E-010
    -29.5312     10.6250      -0.2771E-008    -0.1965E-010
    -29.5312     11.2500      -0.2771E-008    -0.1349E-010
    -29.5312     11.8750      -0.2771E-008    -0.1528E-010
    -29.5312     12.5000      -0.2770E-008    -0.1675E-010
    -29.5312     13.1250      -0.2772E-008    -0.7487E-011
    -29.5312     13.7500      -0.2772E-008    -0.1434E-010
    -29.5312     14.3750      -0.2769E-008    -0.1401E-010
    -29.5312     15.0000      -0.2773E-008    -0.1318E-011
    -29.5312     15.6250      -0.2772E-008    -0.7271E-011
    -29.5312     16.2500      -0.2765E-008    -0.2358E-010
    -29.5312     16.8750      -0.2778E-008    -0.1368E-007
    -29.5312     17.5000        0.000         -0.1367E-007
    -29.5312     18.1250        0.000           0.000     
    -29.5312     18.7500        0.000           0.000     

    -29.0625    -19.3750        0.000           0.000     
    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -18.1250        0.000           0.000     
    -29.0625    -17.5000        0.000          0.1679E-007
    -29.0625    -16.8750       0.2787E-008     0.1680E-007
    -29.0625    -16.2500       0.2775E-008     0.1185E-010
    -29.0625    -15.6250       0.2766E-008     0.9762E-011
    -29.0625    -15.0000       0.2774E-008     0.3518E-011
    -29.0625    -14.3750       0.2771E-008     0.1071E-010
    -29.0625    -13.7500       0.2770E-008     0.1613E-010
    -29.0625    -13.1250       0.2771E-008     0.7328E-011
    -29.0625    -12.5000       0.2772E-008     0.1558E-010
    -29.0625    -11.8750       0.2769E-008     0.1704E-010
    -29.0625    -11.2500       0.2774E-008     0.1260E-010
    -29.0625    -10.6250       0.2769E-008     0.1861E-010
    -29.0625    -10.0000       0.2771E-008     0.1967E-010
    -29.0625     -9.3750       0.2771E-008     0.1375E-010
    -29.0625     -8.7500       0.2771E-008     0.2053E-010
    -29.0625     -8.1250       0.2770E-008     0.2138E-010
    -29.0625     -7.5000       0.2773E-008     0.1420E-010
    -29.0625     -6.8750       0.2769E-008     0.2291E-010
    -29.0625     -6.2500       0.2772E-008     0.1293E-010
    -29.0625     -5.6250       0.2771E-008     0.1698E-010
    -29.0625     -5.0000       0.2768E-008     0.1818E-010
    -29.0625     -4.3750       0.2776E-008     0.1154E-010
    -29.0625     -3.7500       0.2765E-008     0.2019E-010
    -29.0625     -3.1250       0.2774E-008     0.1289E-010
    -29.0625     -2.5000       0.2772E-008     0.2832E-010
    -29.0625     -1.8750       0.2759E-008     0.7085E-010
    -29.0625     -1.2500       0.2778E-008    -0.1698E-007
    -29.0625     -0.6250        0.000         -0.1703E-007
    -29.0625      0.0000        0.000           0.000     
    -29.0625      0.6250        0.000          0.1282E-007
    -29.0625      1.2500      -0.2830E-008     0.1283E-007
    -29.0625      1.8750      -0.2774E-008    -0.1179E-010
    -29.0625      2.5000      -0.2766E-008    -0.4073E-010
    -29.0625      3.1250      -0.2773E-008    -0.1036E-010
    -29.0625      3.7500      -0.2770E-008    -0.1987E-010
    -29.0625      4.3750      -0.2771E-008    -0.1811E-010
    -29.0625      5.0000      -0.2773E-008    -0.9794E-011
    -29.0625      5.6250      -0.2769E-008    -0.2194E-010
    -29.0625      6.2500      -0.2773E-008    -0.1383E-010
    -29.0625      6.8750      -0.2771E-008    -0.1955E-010
    -29.0625      7.5000      -0.2770E-008    -0.1710E-010
    -29.0625      8.1250      -0.2772E-008    -0.1995E-010
    -29.0625      8.7500      -0.2770E-008    -0.2048E-010
    -29.0625      9.3750      -0.2771E-008    -0.1545E-010
    -29.0625     10.0000      -0.2771E-008    -0.1750E-010
    -29.0625     10.6250      -0.2772E-008    -0.1940E-010
    -29.0625     11.2500      -0.2770E-008    -0.1383E-010
    -29.0625     11.8750      -0.2772E-008    -0.1514E-010
    -29.0625     12.5000      -0.2770E-008    -0.1655E-010
    -29.0625     13.1250      -0.2771E-008    -0.8150E-011
    -29.0625     13.7500      -0.2772E-008    -0.1346E-010
    -29.0625     14.3750      -0.2769E-008    -0.1436E-010
    -29.0625     15.0000      -0.2772E-008    -0.2744E-011
    -29.0625     15.6250      -0.2774E-008    -0.3561E-011
    -29.0625     16.2500      -0.2762E-008    -0.2550E-010
    -29.0625     16.8750      -0.2778E-008    -0.1264E-007
    -29.0625     17.5000        0.000         -0.1262E-007
    -29.0625     18.1250        0.000           0.000     
    -29.0625     18.7500        0.000           0.000     

    -28.5938    -19.3750        0.000           0.000     
    -28.5938    -18.7500        0.000           0.000     
    -28.5938    -18.1250        0.000           0.000     
    -28.5938    -17.5000        0.000          0.1784E-007
    -28.5938    -16.8750       0.2793E-008     0.1784E-007
    -28.5938    -16.2500       0.2775E-008     0.2529E-011
    -28.5938    -15.6250       0.2766E-008     0.9130E-011
    -28.5938    -15.0000       0.2773E-008     0.5861E-011
    -28.5938    -14.3750       0.2773E-008     0.9440E-011
    -28.5938    -13.7500       0.2769E-008     0.1564E-010
    -28.5938    -13.1250       0.2771E-008     0.8461E-011
    -28.5938    -12.5000       0.2773E-008     0.1474E-010
    -28.5938    -11.8750       0.2768E-008     0.1737E-010
    -28.5938    -11.2500       0.2774E-008     0.1297E-010
    -28.5938    -10.6250       0.2770E-008     0.1762E-010
    -28.5938    -10.0000       0.2771E-008     0.2043E-010
    -28.5938     -9.3750       0.2771E-008     0.1379E-010
    -28.5938     -8.7500       0.2772E-008     0.1988E-010
    -28.5938     -8.1250       0.2769E-008     0.2190E-010
    -28.5938     -7.5000       0.2773E-008     0.1418E-010
    -28.5938     -6.8750       0.2770E-008     0.2244E-010
    -28.5938     -6.2500       0.2770E-008     0.1387E-010
    -28.5938     -5.6250       0.2773E-008     0.1534E-010
    -28.5938     -5.0000       0.2767E-008     0.1981E-010
    -28.5938     -4.3750       0.2776E-008     0.1081E-010
    -28.5938     -3.7500       0.2766E-008     0.1923E-010
    -28.5938     -3.1250       0.2773E-008     0.1587E-010
    -28.5938     -2.5000       0.2774E-008     0.2211E-010
    -28.5938     -1.8750       0.2757E-008     0.6864E-010
    -28.5938     -1.2500       0.2757E-008    -0.1802E-007
    -28.5938     -0.6250        0.000         -0.1807E-007
    -28.5938      0.0000        0.000           0.000     
    -28.5938      0.6250        0.000          0.1176E-007
    -28.5938      1.2500      -0.2831E-008     0.1179E-007
    -28.5938      1.8750      -0.2777E-008     0.1349E-010
    -28.5938      2.5000      -0.2766E-008    -0.3965E-010
    -28.5938      3.1250      -0.2772E-008    -0.1241E-010
    -28.5938      3.7500      -0.2772E-008    -0.1883E-010
    -28.5938      4.3750      -0.2770E-008    -0.1888E-010
    -28.5938      5.0000      -0.2773E-008    -0.9277E-011
