    -29.5312    -19.3750        0.000           0.000     
    -29.5312    -18.7500        0.000           0.000     
    -29.5312    -18.1250        0.000           0.000     
    -29.5312    -17.5000        0.000          0.1124E-007
    -29.5312    -16.8750      -0.1506E-007     0.1123E-007
    -29.5312    -16.2500      -0.2435E-009    -0.6623E-010
    -29.5312    -15.6250      -0.3136E-009    -0.8736E-010
    -29.5312    -15.0000      -0.3981E-009    -0.7948E-010
    -29.5312    -14.3750      -0.4754E-009    -0.1035E-009
    -29.5312    -13.7500      -0.5949E-009    -0.1232E-009
    -29.5312    -13.1250      -0.7354E-009    -0.1168E-009
    -29.5312    -12.5000      -0.8863E-009    -0.1089E-009
    -29.5312    -11.8750      -0.1085E-008    -0.7892E-010
    -29.5312    -11.2500      -0.1274E-008     0.1352E-011
    -29.5312    -10.6250      -0.1481E-008     0.9598E-010
    -29.5312    -10.0000      -0.1673E-008     0.2598E-009
    -29.5312     -9.3750      -0.1762E-008     0.5020E-009
    -29.5312     -8.7500      -0.1629E-008     0.8016E-009
    -29.5312     -8.1250      -0.9300E-009     0.1181E-008
    -29.5312     -7.5000       0.8938E-009     0.1531E-008
    -29.5312     -6.8750       0.3071E-008     0.1704E-008
    -29.5312     -6.2500       0.4104E-008     0.1635E-008
    -29.5312     -5.6250       0.4167E-008     0.1354E-008
    -29.5312     -5.0000       0.3784E-008     0.1032E-008
    -29.5312     -4.3750       0.3272E-008     0.7416E-009
    -29.5312     -3.7500       0.2725E-008     0.4951E-009
    -29.5312     -3.1250       0.2191E-008     0.3186E-009
    -29.5312     -2.5000       0.1684E-008     0.1733E-009
    -29.5312     -1.8750       0.1217E-008     0.4415E-010
    -29.5312     -1.2500       0.7801E-009    -0.6139E-010
    -29.5312     -0.6250       0.3743E-009    -0.1628E-009
    -29.5312      0.0000      -0.4152E-013    -0.2520E-009
    -29.5312      0.6250      -0.3431E-009    -0.3411E-009
    -29.5312      1.2500      -0.6558E-009    -0.4355E-009
    -29.5312      1.8750      -0.9248E-009    -0.5217E-009
    -29.5312      2.5000      -0.1144E-008    -0.6190E-009
    -29.5312      3.1250      -0.1302E-008    -0.7028E-009
    -29.5312      3.7500      -0.1378E-008    -0.7719E-009
    -29.5312      4.3750      -0.1365E-008    -0.8481E-009
    -29.5312      5.0000      -0.1246E-008    -0.8953E-009
    -29.5312      5.6250      -0.1032E-008    -0.9099E-009
    -29.5312      6.2500      -0.7386E-009    -0.8975E-009
    -29.5312      6.8750      -0.4133E-009    -0.8352E-009
    -29.5312      7.5000      -0.1091E-009    -0.7453E-009
    -29.5312      8.1250       0.1337E-009    -0.6254E-009
    -29.5312      8.7500       0.2961E-009    -0.4951E-009
    -29.5312      9.3750       0.3879E-009    -0.3806E-009
    -29.5312     10.0000       0.4210E-009    -0.2628E-009
    -29.5312     10.6250       0.4134E-009    -0.1700E-009
    -29.5312     11.2500       0.3827E-009    -0.1043E-009
    -29.5312     11.8750       0.3398E-009    -0.3972E-010
    -29.5312     12.5000       0.2885E-009    -0.6863E-011
    -29.5312     13.1250       0.2440E-009     0.1426E-010
    -29.5312     13.7500       0.1999E-009     0.2891E-010
    -29.5312     14.3750       0.1610E-009     0.3031E-010
    -29.5312     15.0000       0.1342E-009     0.1917E-010
    -29.5312     15.6250       0.1076E-009     0.3048E-010
    -29.5312     16.2500       0.8454E-010     0.2584E-010
    -29.5312     16.8750       0.6561E-010    -0.1132E-007
    -29.5312     17.5000        0.000         -0.1132E-007
    -29.5312     18.1250        0.000           0.000     
    -29.5312     18.7500        0.000           0.000     

    -29.0625    -19.3750        0.000           0.000     
    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -18.1250        0.000           0.000     
    -29.0625    -17.5000        0.000           0.000     
    -29.0625    -16.8750      -0.1499E-007     0.1111E-007
    -29.0625    -16.2500      -0.1498E-007     0.1101E-007
    -29.0625    -15.6250      -0.1515E-008    -0.1678E-009
    -29.0625    -15.0000      -0.1896E-008    -0.1632E-009
    -29.0625    -14.3750      -0.2232E-008    -0.2060E-009
    -29.0625    -13.7500      -0.2785E-008    -0.2597E-009
    -29.0625    -13.1250      -0.3432E-008    -0.2711E-009
    -29.0625    -12.5000      -0.4145E-008    -0.2971E-009
    -29.0625    -11.8750      -0.5131E-008    -0.2932E-009
    -29.0625    -11.2500      -0.6188E-008    -0.2263E-009
    -29.0625    -10.6250      -0.7535E-008    -0.1490E-009
    -29.0625    -10.0000      -0.9189E-008     0.5915E-010
    -29.0625     -9.3750      -0.1117E-007     0.4655E-009
    -29.0625     -8.7500      -0.1352E-007     0.1231E-008
    -29.0625     -8.1250       0.1935E-007     0.2701E-008
    -29.0625     -7.5000       0.1657E-007     0.3996E-008
    -29.0625     -6.8750       0.1385E-007     0.3530E-008
    -29.0625     -6.2500       0.1126E-007     0.1994E-008
    -29.0625     -5.6250       0.9012E-008     0.8796E-009
    -29.0625     -5.0000       0.7136E-008     0.3432E-009
    -29.0625     -4.3750       0.5621E-008     0.7765E-010
    -29.0625     -3.7500       0.4383E-008    -0.9898E-010
    -29.0625     -3.1250       0.3346E-008    -0.2035E-009
    -29.0625     -2.5000       0.2458E-008    -0.2840E-009
    -29.0625     -1.8750       0.1705E-008    -0.3596E-009
    -29.0625     -1.2500       0.1048E-008    -0.4231E-009
    -29.0625     -0.6250       0.4818E-009    -0.4857E-009
    -29.0625      0.0000      -0.1119E-013    -0.5380E-009
    -29.0625      0.6250      -0.3998E-009    -0.5913E-009
    -29.0625      1.2500      -0.7232E-009    -0.6452E-009
    -29.0625      1.8750      -0.9605E-009    -0.6840E-009
    -29.0625      2.5000      -0.1115E-008    -0.7292E-009
    -29.0625      3.1250      -0.1188E-008    -0.7532E-009
    -29.0625      3.7500      -0.1176E-008    -0.7589E-009
    -29.0625      4.3750      -0.1091E-008    -0.7728E-009
    -29.0625      5.0000      -0.9395E-009    -0.7651E-009
    -29.0625      5.6250      -0.7411E-009    -0.7394E-009
    -29.0625      6.2500      -0.5131E-009    -0.7072E-009
    -29.0625      6.8750      -0.2832E-009    -0.6498E-009
    -29.0625      7.5000      -0.7480E-010    -0.5857E-009
    -29.0625      8.1250       0.9319E-010    -0.5048E-009
    -29.0625      8.7500       0.2125E-009    -0.4161E-009
    -29.0625      9.3750       0.2856E-009    -0.3391E-009
    -29.0625     10.0000       0.3172E-009    -0.2513E-009
    -29.0625     10.6250       0.3185E-009    -0.1790E-009
    -29.0625     11.2500       0.2995E-009    -0.1257E-009
    -29.0625     11.8750       0.2688E-009    -0.6834E-010
    -29.0625     12.5000       0.2310E-009    -0.3674E-010
    -29.0625     13.1250       0.1959E-009    -0.1388E-010
    -29.0625     13.7500       0.1614E-009     0.2455E-011
    -29.0625     14.3750       0.1305E-009     0.9119E-011
    -29.0625     15.0000       0.1086E-009     0.1799E-011
    -29.0625     15.6250       0.8677E-010     0.1465E-010
    -29.0625     16.2500       0.6953E-010     0.1191E-010
    -29.0625     16.8750       0.5129E-010    -0.1135E-007
    -29.0625     17.5000        0.000         -0.1134E-007
    -29.0625     18.1250        0.000           0.000     
    -29.0625     18.7500        0.000           0.000     

    -28.5938    -19.3750        0.000           0.000     
    -28.5938    -18.7500        0.000           0.000     
    -28.5938    -18.1250        0.000           0.000     
    -28.5938    -17.5000        0.000           0.000     
    -28.5938    -16.8750        0.000           0.000     
    -28.5938    -16.2500       0.1887E-007     0.1004E-007
    -28.5938    -15.6250       0.1920E-007     0.9723E-008
    -28.5938    -15.0000       0.1957E-007    -0.6178E-009
    -28.5938    -14.3750       0.1991E-007    -0.7708E-009
    -28.5938    -13.7500       0.2036E-007    -0.1023E-008
    -28.5938    -13.1250       0.2083E-007    -0.1136E-008
    -28.5938    -12.5000       0.2123E-007    -0.1383E-008
    -28.5938    -11.8750       0.2164E-007    -0.1612E-008
    -28.5938    -11.2500       0.2188E-007    -0.1801E-008
    -28.5938    -10.6250       0.2200E-007    -0.2155E-008
    -28.5938    -10.0000       0.2195E-007    -0.2466E-008
    -28.5938     -9.3750       0.2158E-007    -0.2747E-008
    -28.5938     -8.7500       0.2081E-007     0.2369E-007
    -28.5938     -8.1250       0.1926E-007     0.2375E-007
    -28.5938     -7.5000       0.1638E-007    -0.2591E-008
    -28.5938     -6.8750       0.1299E-007    -0.2281E-008
    -28.5938     -6.2500       0.1060E-007    -0.1997E-008
    -28.5938     -5.6250       0.9113E-008    -0.1737E-008
    -28.5938     -5.0000       0.8035E-008    -0.1511E-008
    -28.5938     -4.3750       0.7068E-008    -0.1323E-008
    -28.5938     -3.7500       0.6111E-008    -0.1211E-008
    -28.5938     -3.1250       0.5081E-008    -0.1125E-008
    -28.5938     -2.5000       0.3956E-008    -0.1057E-008
    -28.5938     -1.8750       0.2809E-008    -0.1014E-008
    -28.5938     -1.2500       0.1705E-008    -0.9790E-009
    -28.5938     -0.6250       0.7526E-009    -0.9488E-009
    -28.5938      0.0000      -0.1044E-012    -0.9132E-009
    -28.5938      0.6250      -0.5452E-009    -0.8835E-009
    -28.5938      1.2500      -0.9126E-009    -0.8560E-009
    -28.5938      1.8750      -0.1122E-008    -0.8156E-009
    -28.5938      2.5000      -0.1210E-008    -0.7895E-009
    -28.5938      3.1250      -0.1203E-008    -0.7485E-009
