    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.3530E-008
    -29.0625    -16.2500      -0.4745E-008     0.3432E-008
    -29.0625    -15.0000      -0.4664E-008    -0.1881E-009
    -29.0625    -13.7500      -0.4513E-008    -0.1673E-009
    -29.0625    -12.5000      -0.4279E-008    -0.1883E-009
    -29.0625    -11.2500      -0.3898E-008    -0.2964E-009
    -29.0625    -10.0000      -0.3107E-008    -0.4624E-009
    -29.0625     -8.7500      -0.1634E-008    -0.5926E-009
    -29.0625     -7.5000      -0.3410E-009    -0.6040E-009
    -29.0625     -6.2500       0.2211E-009    -0.5143E-009
    -29.0625     -5.0000       0.3923E-009    -0.3964E-009
    -29.0625     -3.7500       0.3900E-009    -0.2924E-009
    -29.0625     -2.5000       0.3017E-009    -0.2047E-009
    -29.0625     -1.2500       0.1684E-009    -0.1404E-009
    -29.0625      0.0000       0.2181E-012    -0.1090E-009
    -29.0625      1.2500      -0.2525E-009    -0.9883E-010
    -29.0625      2.5000      -0.7599E-009    -0.9171E-010
    -29.0625      3.7500       0.1533E-007    -0.9658E-010
    -29.0625      5.0000       0.1107E-007    -0.3665E-009
    -29.0625      6.2500       0.9418E-008     0.7050E-008
    -29.0625      7.5000       0.8312E-008     0.7267E-008
    -29.0625      8.7500       0.6720E-008    -0.8028E-010
    -29.0625     10.0000       0.5071E-008     0.7515E-010
    -29.0625     11.2500       0.4206E-008     0.1593E-009
    -29.0625     12.5000       0.3819E-008     0.2129E-009
    -29.0625     13.7500       0.3606E-008     0.1895E-009
    -29.0625     15.0000       0.3449E-008     0.1085E-009
    -29.0625     16.2500       0.3336E-008    -0.8551E-008
    -29.0625     17.5000        0.000         -0.8583E-008

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.2963E-008
    -28.1250    -16.2500      -0.1107E-008     0.2899E-008
    -28.1250    -15.0000      -0.1042E-008    -0.1357E-009
    -28.1250    -13.7500      -0.1014E-008    -0.1419E-009
    -28.1250    -12.5000      -0.1008E-008    -0.1453E-009
    -28.1250    -11.2500      -0.9523E-009    -0.1673E-009
    -28.1250    -10.0000      -0.7826E-009    -0.2179E-009
    -28.1250     -8.7500      -0.4941E-009    -0.2804E-009
    -28.1250     -7.5000      -0.1554E-009    -0.3182E-009
    -28.1250     -6.2500       0.1534E-009    -0.3208E-009
    -28.1250     -5.0000       0.3905E-009    -0.3083E-009
    -28.1250     -3.7500       0.5404E-009    -0.2945E-009
    -28.1250     -2.5000       0.5911E-009    -0.2752E-009
    -28.1250     -1.2500       0.5082E-009    -0.2657E-009
    -28.1250      0.0000       0.1602E-011    -0.3157E-009
    -28.1250      1.2500       0.1162E-007    -0.5305E-009
    -28.1250      2.5000       0.1042E-007     0.1180E-007
    -28.1250      3.7500       0.1026E-007     0.9095E-008
    -28.1250      5.0000       0.1024E-007    -0.4001E-008
    -28.1250      6.2500       0.1062E-007    -0.1194E-008
    -28.1250      7.5000       0.8053E-009    -0.3143E-009
    -28.1250      8.7500       0.9722E-009    -0.7524E-010
    -28.1250     10.0000       0.1003E-008     0.3030E-010
    -28.1250     11.2500       0.9921E-009     0.1068E-009
    -28.1250     12.5000       0.9481E-009     0.1566E-009
    -28.1250     13.7500       0.8998E-009     0.1532E-009
    -28.1250     15.0000       0.8865E-009     0.1069E-009
    -28.1250     16.2500       0.9082E-009    -0.8984E-008
