    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.1020E-007
    -29.0625    -16.2500       0.2770E-008     0.1020E-007
    -29.0625    -15.0000       0.2771E-008     0.8601E-011
    -29.0625    -13.7500       0.2771E-008     0.1018E-010
    -29.0625    -12.5000       0.2770E-008     0.1214E-010
    -29.0625    -11.2500       0.2771E-008     0.1404E-010
    -29.0625    -10.0000       0.2771E-008     0.1428E-010
    -29.0625     -8.7500       0.2771E-008     0.1372E-010
    -29.0625     -7.5000       0.2771E-008     0.1373E-010
    -29.0625     -6.2500       0.2771E-008     0.1675E-010
    -29.0625     -5.0000       0.2772E-008     0.2082E-010
    -29.0625     -3.7500       0.2771E-008     0.2485E-010
    -29.0625     -2.5000       0.2771E-008     0.3130E-010
    -29.0625     -1.2500       0.2787E-008    -0.1028E-007
    -29.0625      0.0000        0.000         -0.2070E-008
    -29.0625      1.2500      -0.2741E-008     0.8198E-008
    -29.0625      2.5000      -0.2776E-008    -0.3990E-010
    -29.0625      3.7500      -0.2771E-008    -0.2181E-010
    -29.0625      5.0000      -0.2771E-008    -0.2047E-010
    -29.0625      6.2500      -0.2771E-008    -0.1643E-010
    -29.0625      7.5000      -0.2771E-008    -0.1412E-010
    -29.0625      8.7500      -0.2771E-008    -0.1364E-010
    -29.0625     10.0000      -0.2771E-008    -0.1400E-010
    -29.0625     11.2500      -0.2771E-008    -0.1367E-010
    -29.0625     12.5000      -0.2771E-008    -0.1214E-010
    -29.0625     13.7500      -0.2771E-008    -0.9965E-011
    -29.0625     15.0000      -0.2771E-008    -0.9202E-011
    -29.0625     16.2500      -0.2773E-008    -0.8122E-008
    -29.0625     17.5000        0.000         -0.8117E-008

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.1123E-007
    -28.1250    -16.2500       0.2769E-008     0.1124E-007
    -28.1250    -15.0000       0.2771E-008     0.9296E-011
    -28.1250    -13.7500       0.2771E-008     0.1003E-010
    -28.1250    -12.5000       0.2771E-008     0.1212E-010
    -28.1250    -11.2500       0.2771E-008     0.1435E-010
    -28.1250    -10.0000       0.2771E-008     0.1430E-010
    -28.1250     -8.7500       0.2771E-008     0.1377E-010
    -28.1250     -7.5000       0.2771E-008     0.1373E-010
    -28.1250     -6.2500       0.2771E-008     0.1673E-010
    -28.1250     -5.0000       0.2771E-008     0.2084E-010
    -28.1250     -3.7500       0.2771E-008     0.2382E-010
    -28.1250     -2.5000       0.2767E-008     0.3993E-010
    -28.1250     -1.2500       0.2791E-008    -0.1132E-007
    -28.1250      0.0000        0.000         -0.4146E-008
    -28.1250      1.2500      -0.2758E-008     0.7157E-008
    -28.1250      2.5000      -0.2772E-008    -0.5014E-010
    -28.1250      3.7500      -0.2770E-008    -0.2030E-010
    -28.1250      5.0000      -0.2771E-008    -0.2050E-010
    -28.1250      6.2500      -0.2771E-008    -0.1634E-010
    -28.1250      7.5000      -0.2771E-008    -0.1417E-010
    -28.1250      8.7500      -0.2771E-008    -0.1368E-010
    -28.1250     10.0000      -0.2771E-008    -0.1398E-010
    -28.1250     11.2500      -0.2771E-008    -0.1395E-010
    -28.1250     12.5000      -0.2772E-008    -0.1212E-010
    -28.1250     13.7500      -0.2771E-008    -0.9781E-011
    -28.1250     15.0000      -0.2771E-008    -0.1008E-010
    -28.1250     16.2500      -0.2772E-008    -0.7083E-008
    -28.1250     17.5000        0.000         -0.7077E-008

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.1227E-007
    -27.1875    -16.2500      -0.1496E-007     0.1228E-007
    -27.1875    -15.0000      -0.1496E-007     0.1001E-010
    -27.1875    -13.7500      -0.1496E-007     0.9840E-011
    -27.1875    -12.5000      -0.1496E-007     0.1211E-010
    -27.1875    -11.2500      -0.1496E-007     0.1438E-010
    -27.1875    -10.0000      -0.1496E-007     0.1417E-010
    -27.1875     -8.7500      -0.1496E-007     0.1377E-010
    -27.1875     -7.5000      -0.1496E-007     0.1390E-010
    -27.1875     -6.2500      -0.1496E-007     0.1657E-010
    -27.1875     -5.0000      -0.1496E-007     0.2066E-010
    -27.1875     -3.7500      -0.1496E-007     0.2189E-010
    -27.1875     -2.5000      -0.1497E-007     0.4611E-010
    -27.1875     -1.2500      -0.1496E-007    -0.1235E-007
    -27.1875      0.0000        0.000         -0.6231E-008
    -27.1875      1.2500      -0.2786E-008     0.6119E-008
    -27.1875      2.5000      -0.2767E-008    -0.4961E-010
    -27.1875      3.7500      -0.2771E-008    -0.2086E-010
    -27.1875      5.0000      -0.2771E-008    -0.2068E-010
    -27.1875      6.2500      -0.2771E-008    -0.1645E-010
    -27.1875      7.5000      -0.2771E-008    -0.1402E-010
    -27.1875      8.7500      -0.2771E-008    -0.1374E-010
    -27.1875     10.0000      -0.2771E-008    -0.1410E-010
    -27.1875     11.2500      -0.2771E-008    -0.1431E-010
    -27.1875     12.5000      -0.2772E-008    -0.1210E-010
    -27.1875     13.7500      -0.2771E-008    -0.9761E-011
    -27.1875     15.0000      -0.2772E-008    -0.1040E-010
    -27.1875     16.2500      -0.2771E-008    -0.6043E-008
    -27.1875     17.5000        0.000         -0.6038E-008

    -26.2500    -18.7500        0.000           0.000     
    -26.2500    -17.5000        0.000          0.1121E-010
    -26.2500    -16.2500      -0.1496E-007     0.1668E-010
    -26.2500    -15.0000      -0.1496E-007     0.1010E-010
    -26.2500    -13.7500      -0.1496E-007     0.9776E-011
    -26.2500    -12.5000      -0.1496E-007     0.1212E-010
    -26.2500    -11.2500      -0.1496E-007     0.1410E-010
