    -29.5312    -19.3750      -0.2626E+036
    -29.5312    -18.7500      -0.4486E+036
    -29.5312    -18.1250      -0.2315E+036
    -29.5312    -17.5000      -0.5676E+035
    -29.5312    -16.8750      -0.1136E+035
    -29.5312    -16.2500       0.3442E+034
    -29.5312    -15.6250       0.8341E+034
    -29.5312    -15.0000       0.9866E+034
    -29.5312    -14.3750       0.1045E+035
    -29.5312    -13.7500       0.1056E+035
    -29.5312    -13.1250       0.1063E+035
    -29.5312    -12.5000       0.1057E+035
    -29.5312    -11.8750       0.1055E+035
    -29.5312    -11.2500       0.1046E+035
    -29.5312    -10.6250       0.1041E+035
    -29.5312    -10.0000       0.1035E+035
    -29.5312     -9.3750       0.1035E+035
    -29.5312     -8.7500       0.1036E+035
    -29.5312     -8.1250       0.1040E+035
    -29.5312     -7.5000       0.1046E+035
    -29.5312     -6.8750       0.1049E+035
    -29.5312     -6.2500       0.1051E+035
    -29.5312     -5.6250       0.1048E+035
    -29.5312     -5.0000       0.1046E+035
    -29.5312     -4.3750       0.1038E+035
    -29.5312     -3.7500       0.1031E+035
    -29.5312     -3.1250       0.1025E+035
    -29.5312     -2.5000       0.1022E+035
    -29.5312     -1.8750       0.1021E+035
    -29.5312     -1.2500       0.1027E+035
    -29.5312     -0.6250       0.1029E+035
    -29.5312      0.0000       0.1033E+035
    -29.5312      0.6250       0.1032E+035
    -29.5312      1.2500       0.1031E+035
    -29.5312      1.8750       0.1028E+035
    -29.5312      2.5000       0.1026E+035
    -29.5312      3.1250       0.1029E+035
    -29.5312      3.7500       0.1034E+035
    -29.5312      4.3750       0.1037E+035
    -29.5312      5.0000       0.1049E+035
    -29.5312      5.6250       0.1045E+035
    -29.5312      6.2500       0.1049E+035
    -29.5312      6.8750       0.1044E+035
    -29.5312      7.5000       0.1044E+035
    -29.5312      8.1250       0.1054E+035
    -29.5312      8.7500       0.1071E+035
    -29.5312      9.3750       0.1089E+035
    -29.5312     10.0000       0.1108E+035
    -29.5312     10.6250       0.1121E+035
    -29.5312     11.2500       0.1125E+035
    -29.5312     11.8750       0.1134E+035
    -29.5312     12.5000       0.1130E+035
    -29.5312     13.1250       0.1130E+035
    -29.5312     13.7500       0.1122E+035
    -29.5312     14.3750       0.1107E+035
    -29.5312     15.0000       0.1047E+035
    -29.5312     15.6250       0.8894E+034
    -29.5312     16.2500       0.4149E+034
    -29.5312     16.8750      -0.1048E+035
    -29.5312     17.5000      -0.5583E+035
    -29.5312     18.1250      -0.2462E+036
    -29.5312     18.7500      -0.2928E+036

    -29.0625    -19.3750      -0.2006E+035
    -29.0625    -18.7500       0.7445E+036
    -29.0625    -18.1250      -0.1994E+036
    -29.0625    -17.5000      -0.5957E+035
    -29.0625    -16.8750      -0.1185E+035
    -29.0625    -16.2500       0.2890E+034
    -29.0625    -15.6250       0.7946E+034
    -29.0625    -15.0000       0.9550E+034
    -29.0625    -14.3750       0.1014E+035
    -29.0625    -13.7500       0.1030E+035
    -29.0625    -13.1250       0.1039E+035
    -29.0625    -12.5000       0.1035E+035
    -29.0625    -11.8750       0.1035E+035
    -29.0625    -11.2500       0.1031E+035
    -29.0625    -10.6250       0.1029E+035
    -29.0625    -10.0000       0.1027E+035
    -29.0625     -9.3750       0.1033E+035
    -29.0625     -8.7500       0.1035E+035
    -29.0625     -8.1250       0.1040E+035
    -29.0625     -7.5000       0.1048E+035
    -29.0625     -6.8750       0.1050E+035
    -29.0625     -6.2500       0.1052E+035
    -29.0625     -5.6250       0.1049E+035
    -29.0625     -5.0000       0.1045E+035
    -29.0625     -4.3750       0.1039E+035
    -29.0625     -3.7500       0.1031E+035
    -29.0625     -3.1250       0.1024E+035
    -29.0625     -2.5000       0.1020E+035
    -29.0625     -1.8750       0.1019E+035
    -29.0625     -1.2500       0.1025E+035
    -29.0625     -0.6250       0.1028E+035
    -29.0625      0.0000       0.1033E+035
    -29.0625      0.6250       0.1034E+035
    -29.0625      1.2500       0.1035E+035
    -29.0625      1.8750       0.1032E+035
    -29.0625      2.5000       0.1030E+035
    -29.0625      3.1250       0.1033E+035
    -29.0625      3.7500       0.1038E+035
    -29.0625      4.3750       0.1036E+035
    -29.0625      5.0000       0.1052E+035
    -29.0625      5.6250       0.1037E+035
    -29.0625      6.2500       0.1043E+035
    -29.0625      6.8750       0.1036E+035
    -29.0625      7.5000       0.1064E+035
    -29.0625      8.1250       0.1098E+035
    -29.0625      8.7500       0.1122E+035
    -29.0625      9.3750       0.1135E+035
    -29.0625     10.0000       0.1143E+035
    -29.0625     10.6250       0.1148E+035
    -29.0625     11.2500       0.1146E+035
    -29.0625     11.8750       0.1149E+035
    -29.0625     12.5000       0.1142E+035
    -29.0625     13.1250       0.1139E+035
    -29.0625     13.7500       0.1130E+035
    -29.0625     14.3750       0.1111E+035
    -29.0625     15.0000       0.1049E+035
    -29.0625     15.6250       0.8843E+034
    -29.0625     16.2500       0.4091E+034
    -29.0625     16.8750      -0.1053E+035
    -29.0625     17.5000      -0.5734E+035
    -29.0625     18.1250      -0.2256E+036
    -29.0625     18.7500      -0.2330E+036

    -28.5938    -19.3750       0.5635E+035
    -28.5938    -18.7500       0.1541E+037
    -28.5938    -18.1250      -0.1740E+036
    -28.5938    -17.5000      -0.6270E+035
    -28.5938    -16.8750      -0.1207E+035
    -28.5938    -16.2500       0.2505E+034
    -28.5938    -15.6250       0.7688E+034
    -28.5938    -15.0000       0.9399E+034
    -28.5938    -14.3750       0.1000E+035
    -28.5938    -13.7500       0.1022E+035
    -28.5938    -13.1250       0.1031E+035
    -28.5938    -12.5000       0.1029E+035
    -28.5938    -11.8750       0.1030E+035
    -28.5938    -11.2500       0.1030E+035
    -28.5938    -10.6250       0.1028E+035
    -28.5938    -10.0000       0.1027E+035
    -28.5938     -9.3750       0.1035E+035
    -28.5938     -8.7500       0.1036E+035
    -28.5938     -8.1250       0.1042E+035
    -28.5938     -7.5000       0.1050E+035
    -28.5938     -6.8750       0.1050E+035
    -28.5938     -6.2500       0.1052E+035
    -28.5938     -5.6250       0.1050E+035
    -28.5938     -5.0000       0.1044E+035
    -28.5938     -4.3750       0.1040E+035
    -28.5938     -3.7500       0.1031E+035
    -28.5938     -3.1250       0.1024E+035
    -28.5938     -2.5000       0.1020E+035
    -28.5938     -1.8750       0.1017E+035
    -28.5938     -1.2500       0.1024E+035
    -28.5938     -0.6250       0.1026E+035
    -28.5938      0.0000       0.1034E+035
    -28.5938      0.6250       0.1037E+035
    -28.5938      1.2500       0.1040E+035
    -28.5938      1.8750       0.1040E+035
    -28.5938      2.5000       0.1039E+035
    -28.5938      3.1250       0.1043E+035
    -28.5938      3.7500       0.1051E+035
    -28.5938      4.3750       0.1043E+035
    -28.5938      5.0000       0.1075E+035
    -28.5938      5.6250       0.8922E+034
    -28.5938      6.2500       0.1018E+035
    -28.5938      6.8750       0.1070E+035
    -28.5938      7.5000       0.1095E+035
    -28.5938      8.1250       0.1109E+035
    -28.5938      8.7500       0.1117E+035
    -28.5938      9.3750       0.1128E+035
    -28.5938     10.0000       0.1131E+035
    -28.5938     10.6250       0.1136E+035
    -28.5938     11.2500       0.1134E+035
    -28.5938     11.8750       0.1137E+035
    -28.5938     12.5000       0.1131E+035
    -28.5938     13.1250       0.1129E+035
    -28.5938     13.7500       0.1119E+035
    -28.5938     14.3750       0.1100E+035
    -28.5938     15.0000       0.1035E+035
    -28.5938     15.6250       0.8652E+034
    -28.5938     16.2500       0.3863E+034
    -28.5938     16.8750      -0.1088E+035
    -28.5938     17.5000      -0.5893E+035
    -28.5938     18.1250      -0.1994E+036
    -28.5938     18.7500      -0.2033E+036

    -28.1250    -19.3750       0.9697E+035
    -28.1250    -18.7500       0.5257E+036
    -28.1250    -18.1250      -0.1584E+036
    -28.1250    -17.5000      -0.6532E+035
    -28.1250    -16.8750      -0.1201E+035
    -28.1250    -16.2500       0.2358E+034
    -28.1250    -15.6250       0.7594E+034
    -28.1250    -15.0000       0.9402E+034
    -28.1250    -14.3750       0.1000E+035
    -28.1250    -13.7500       0.1025E+035
    -28.1250    -13.1250       0.1034E+035
    -28.1250    -12.5000       0.1034E+035
    -28.1250    -11.8750       0.1033E+035
    -28.1250    -11.2500       0.1035E+035
    -28.1250    -10.6250       0.1033E+035
    -28.1250    -10.0000       0.1031E+035
    -28.1250     -9.3750       0.1039E+035
    -28.1250     -8.7500       0.1040E+035
    -28.1250     -8.1250       0.1043E+035
    -28.1250     -7.5000       0.1053E+035
    -28.1250     -6.8750       0.1051E+035
    -28.1250     -6.2500       0.1053E+035
    -28.1250     -5.6250       0.1051E+035
    -28.1250     -5.0000       0.1044E+035
    -28.1250     -4.3750       0.1041E+035
    -28.1250     -3.7500       0.1031E+035
    -28.1250     -3.1250       0.1024E+035
    -28.1250     -2.5000       0.1019E+035
    -28.1250     -1.8750       0.1014E+035
    -28.1250     -1.2500       0.1022E+035
    -28.1250     -0.6250       0.1023E+035
    -28.1250      0.0000       0.1035E+035
    -28.1250      0.6250       0.1041E+035
    -28.1250      1.2500       0.1051E+035
    -28.1250      1.8750       0.1058E+035
