    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.3861E-008
    -29.0625    -16.2500       0.2775E-008     0.3859E-008
    -29.0625    -15.0000       0.2771E-008     0.8821E-014
    -29.0625    -13.7500       0.2773E-008     0.4965E-011
    -29.0625    -12.5000       0.2772E-008     0.6068E-011
    -29.0625    -11.2500       0.2773E-008     0.7233E-011
    -29.0625    -10.0000       0.2771E-008     0.1022E-010
    -29.0625     -8.7500       0.2771E-008     0.1697E-010
    -29.0625     -7.5000       0.2770E-008     0.2609E-010
    -29.0625     -6.2500       0.2770E-008     0.3466E-010
    -29.0625     -5.0000       0.2768E-008     0.4028E-010
    -29.0625     -3.7500       0.2765E-008     0.4598E-010
    -29.0625     -2.5000       0.2757E-008     0.2246E-010
    -29.0625     -1.2500       0.2693E-008    -0.3969E-008
    -29.0625      0.0000        0.000         -0.1990E-008
    -29.0625      1.2500      -0.2714E-008     0.1900E-008
    -29.0625      2.5000      -0.2771E-008    -0.1070E-009
    -29.0625      3.7500      -0.2771E-008    -0.5507E-010
    -29.0625      5.0000      -0.2774E-008    -0.4414E-010
    -29.0625      6.2500      -0.2772E-008    -0.3520E-010
    -29.0625      7.5000      -0.2772E-008    -0.2629E-010
    -29.0625      8.7500      -0.2771E-008    -0.1738E-010
    -29.0625     10.0000      -0.2772E-008    -0.1074E-010
    -29.0625     11.2500      -0.2770E-008    -0.7434E-011
    -29.0625     12.5000      -0.2772E-008    -0.5949E-011
    -29.0625     13.7500      -0.2770E-008    -0.4319E-011
    -29.0625     15.0000      -0.2771E-008    -0.3098E-011
    -29.0625     16.2500      -0.2772E-008    -0.1780E-008
    -29.0625     17.5000        0.000         -0.1779E-008

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.4901E-008
    -28.1250    -16.2500       0.2769E-008     0.4898E-008
    -28.1250    -15.0000       0.2772E-008     0.3121E-012
    -28.1250    -13.7500       0.2772E-008     0.4737E-011
    -28.1250    -12.5000       0.2771E-008     0.5788E-011
    -28.1250    -11.2500       0.2772E-008     0.7139E-011
    -28.1250    -10.0000       0.2770E-008     0.9706E-011
    -28.1250     -8.7500       0.2771E-008     0.1656E-010
    -28.1250     -7.5000       0.2770E-008     0.2557E-010
    -28.1250     -6.2500       0.2770E-008     0.3368E-010
    -28.1250     -5.0000       0.2768E-008     0.3893E-010
    -28.1250     -3.7500       0.2770E-008     0.4326E-010
    -28.1250     -2.5000       0.2767E-008     0.1406E-010
    -28.1250     -1.2500       0.2809E-008    -0.5004E-008
    -28.1250      0.0000        0.000         -0.4055E-008
    -28.1250      1.2500       0.1491E-007     0.8574E-009
    -28.1250      2.5000       0.1495E-007    -0.1108E-009
    -28.1250      3.7500       0.1496E-007    -0.5335E-010
    -28.1250      5.0000       0.1496E-007    -0.4321E-010
    -28.1250      6.2500       0.1496E-007    -0.3427E-010
    -28.1250      7.5000       0.1496E-007    -0.2579E-010
    -28.1250      8.7500       0.1496E-007    -0.1702E-010
    -28.1250     10.0000       0.1496E-007    -0.1028E-010
    -28.1250     11.2500       0.1496E-007    -0.7373E-011
    -28.1250     12.5000       0.1496E-007    -0.5646E-011
    -28.1250     13.7500       0.1497E-007    -0.4037E-011
    -28.1250     15.0000       0.1496E-007    -0.3593E-011
    -28.1250     16.2500       0.1497E-007    -0.7413E-009
    -28.1250     17.5000        0.000         -0.7404E-009

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.5938E-008
    -27.1875    -16.2500       0.2765E-008     0.5938E-008
    -27.1875    -15.0000       0.2771E-008     0.2487E-011
    -27.1875    -13.7500       0.2771E-008     0.4184E-011
    -27.1875    -12.5000       0.2770E-008     0.5601E-011
    -27.1875    -11.2500       0.2770E-008     0.7144E-011
    -27.1875    -10.0000       0.2770E-008     0.9651E-011
    -27.1875     -8.7500       0.2771E-008     0.1647E-010
    -27.1875     -7.5000       0.2770E-008     0.2536E-010
    -27.1875     -6.2500       0.2771E-008     0.3327E-010
    -27.1875     -5.0000       0.2771E-008     0.3995E-010
    -27.1875     -3.7500       0.2776E-008     0.4560E-010
    -27.1875     -2.5000       0.2781E-008     0.5217E-010
    -27.1875     -1.2500       0.2894E-008    -0.6044E-008
    -27.1875      0.0000        0.000          0.7089E-008
    -27.1875      1.2500       0.1485E-007     0.1311E-007
    -27.1875      2.5000       0.1495E-007    -0.7367E-010
    -27.1875      3.7500       0.1496E-007    -0.4767E-010
    -27.1875      5.0000       0.1496E-007    -0.4085E-010
    -27.1875      6.2500       0.1496E-007    -0.3341E-010
    -27.1875      7.5000       0.1496E-007    -0.2539E-010
    -27.1875      8.7500       0.1496E-007    -0.1658E-010
    -27.1875     10.0000       0.1496E-007    -0.9755E-011
    -27.1875     11.2500       0.1496E-007    -0.7212E-011
    -27.1875     12.5000       0.1497E-007    -0.5552E-011
    -27.1875     13.7500       0.1496E-007    -0.4067E-011
    -27.1875     15.0000       0.1496E-007    -0.2908E-011
    -27.1875     16.2500       0.1497E-007    -0.1300E-007
    -27.1875     17.5000        0.000         -0.1300E-007

    -26.2500    -18.7500        0.000           0.000     
    -26.2500    -17.5000        0.000          0.6974E-008
    -26.2500    -16.2500       0.2766E-008     0.6977E-008
    -26.2500    -15.0000       0.2771E-008     0.4590E-011
    -26.2500    -13.7500       0.2769E-008     0.3800E-011
    -26.2500    -12.5000       0.2770E-008     0.5671E-011
    -26.2500    -11.2500       0.2770E-008     0.7242E-011
    -26.2500    -10.0000       0.2771E-008     0.1010E-010
    -26.2500     -8.7500       0.2771E-008     0.1678E-010
    -26.2500     -7.5000       0.2772E-008     0.2564E-010
    -26.2500     -6.2500       0.2772E-008     0.3381E-010
    -26.2500     -5.0000       0.2774E-008     0.4245E-010
    -26.2500     -3.7500       0.2778E-008     0.5093E-010
    -26.2500     -2.5000       0.2786E-008     0.1028E-009
    -26.2500     -1.2500       0.2867E-008    -0.7089E-008
    -26.2500      0.0000        0.000          0.4911E-008
    -26.2500      1.2500      -0.2845E-008     0.1207E-007
    -26.2500      2.5000      -0.2774E-008    -0.2933E-010
    -26.2500      3.7500      -0.2772E-008    -0.4312E-010
    -26.2500      5.0000      -0.2769E-008    -0.3917E-010
    -26.2500      6.2500      -0.2770E-008    -0.3337E-010
    -26.2500      7.5000      -0.2770E-008    -0.2546E-010
    -26.2500      8.7500      -0.2771E-008    -0.1645E-010
    -26.2500     10.0000      -0.2770E-008    -0.9636E-011
    -26.2500     11.2500      -0.2771E-008    -0.7095E-011
    -26.2500     12.5000      -0.2770E-008    -0.5750E-011
    -26.2500     13.7500      -0.2772E-008    -0.4384E-011
    -26.2500     15.0000      -0.2771E-008    -0.1643E-011
    -26.2500     16.2500      -0.2769E-008    -0.1196E-007
    -26.2500     17.5000        0.000         -0.1197E-007

    -25.3125    -18.7500        0.000           0.000     
    -25.3125    -17.5000        0.000          0.8013E-008
    -25.3125    -16.2500       0.2772E-008     0.8016E-008
    -25.3125    -15.0000       0.2770E-008     0.4748E-011
    -25.3125    -13.7500       0.2769E-008     0.3927E-011
    -25.3125    -12.5000       0.2771E-008     0.5937E-011
    -25.3125    -11.2500       0.2770E-008     0.7348E-011
    -25.3125    -10.0000       0.2772E-008     0.1066E-010
    -25.3125     -8.7500       0.2771E-008     0.1721E-010
    -25.3125     -7.5000       0.2772E-008     0.2617E-010
    -25.3125     -6.2500       0.2772E-008     0.3481E-010
    -25.3125     -5.0000       0.2774E-008     0.4419E-010
    -25.3125     -3.7500       0.2774E-008     0.5450E-010
    -25.3125     -2.5000       0.2777E-008     0.1188E-009
    -25.3125     -1.2500       0.2754E-008    -0.8133E-008
    -25.3125      0.0000        0.000          0.2805E-008
    -25.3125      1.2500      -0.2740E-008     0.1103E-007
    -25.3125      2.5000      -0.2760E-008    -0.1864E-010
    -25.3125      3.7500      -0.2766E-008    -0.4373E-010
    -25.3125      5.0000      -0.2768E-008    -0.3965E-010
    -25.3125      6.2500      -0.2770E-008    -0.3419E-010
    -25.3125      7.5000      -0.2770E-008    -0.2593E-010
    -25.3125      8.7500      -0.2771E-008    -0.1674E-010
    -25.3125     10.0000      -0.2771E-008    -0.1003E-010
    -25.3125     11.2500      -0.2772E-008    -0.7126E-011
    -25.3125     12.5000      -0.2771E-008    -0.6064E-011
    -25.3125     13.7500      -0.2773E-008    -0.4708E-011
    -25.3125     15.0000      -0.2772E-008    -0.9112E-012
    -25.3125     16.2500      -0.2773E-008    -0.1093E-007
    -25.3125     17.5000        0.000         -0.1093E-007

    -24.3750    -18.7500        0.000           0.000     
    -24.3750    -17.5000        0.000          0.9053E-008
    -24.3750    -16.2500       0.2777E-008     0.9054E-008
    -24.3750    -15.0000       0.2771E-008     0.2811E-011
    -24.3750    -13.7500       0.2771E-008     0.4453E-011
    -24.3750    -12.5000       0.2772E-008     0.6161E-011
    -24.3750    -11.2500       0.2771E-008     0.7367E-011
    -24.3750    -10.0000       0.2772E-008     0.1083E-010
    -24.3750     -8.7500       0.2771E-008     0.1739E-010
    -24.3750     -7.5000       0.2772E-008     0.2647E-010
    -24.3750     -6.2500       0.2771E-008     0.3538E-010
    -24.3750     -5.0000       0.2772E-008     0.4364E-010
    -24.3750     -3.7500       0.2767E-008     0.5312E-010
