    -30.0000    -20.0000       0.4157E-009
    -30.0000    -19.3750       0.1548E-009
    -30.0000    -18.7500       0.2249E-009
    -30.0000    -18.1250       0.5869E-008
    -30.0000    -17.5000       0.1894E-006
    -30.0000    -16.8750       0.2727E-005
    -30.0000    -16.2500       0.1630E-004
    -30.0000    -15.6250       0.5301E-004
    -30.0000    -15.0000       0.1180E-003
    -30.0000    -14.3750       0.2110E-003
    -30.0000    -13.7500       0.3244E-003
    -30.0000    -13.1250       0.4512E-003
    -30.0000    -12.5000       0.5817E-003
    -30.0000    -11.8750       0.7084E-003
    -30.0000    -11.2500       0.8226E-003
    -30.0000    -10.6250       0.9170E-003
    -30.0000    -10.0000       0.9858E-003
    -30.0000     -9.3750       0.1025E-002
    -30.0000     -8.7500       0.1033E-002
    -30.0000     -8.1250       0.1010E-002
    -30.0000     -7.5000       0.9577E-003
    -30.0000     -6.8750       0.8800E-003
    -30.0000     -6.2500       0.7812E-003
    -30.0000     -5.6250       0.6704E-003
    -30.0000     -5.0000       0.5501E-003
    -30.0000     -4.3750       0.4307E-003
    -30.0000     -3.7500       0.3177E-003
    -30.0000     -3.1250       0.2170E-003
    -30.0000     -2.5000       0.1340E-003
    -30.0000     -1.8750       0.7308E-004
    -30.0000     -1.2500       0.3575E-004
    -30.0000     -0.6250       0.1853E-004
    -30.0000      0.0000       0.1361E-004
    -30.0000      0.6250       0.1853E-004
    -30.0000      1.2500       0.3575E-004
    -30.0000      1.8750       0.7308E-004
    -30.0000      2.5000       0.1340E-003
    -30.0000      3.1250       0.2170E-003
    -30.0000      3.7500       0.3177E-003
    -30.0000      4.3750       0.4307E-003
    -30.0000      5.0000       0.5501E-003
    -30.0000      5.6250       0.6704E-003
    -30.0000      6.2500       0.7812E-003
    -30.0000      6.8750       0.8800E-003
    -30.0000      7.5000       0.9577E-003
    -30.0000      8.1250       0.1010E-002
    -30.0000      8.7500       0.1033E-002
    -30.0000      9.3750       0.1025E-002
    -30.0000     10.0000       0.9858E-003
    -30.0000     10.6250       0.9170E-003
    -30.0000     11.2500       0.8226E-003
    -30.0000     11.8750       0.7084E-003
    -30.0000     12.5000       0.5817E-003
    -30.0000     13.1250       0.4512E-003
    -30.0000     13.7500       0.3244E-003
    -30.0000     14.3750       0.2110E-003
    -30.0000     15.0000       0.1180E-003
    -30.0000     15.6250       0.5301E-004
    -30.0000     16.2500       0.1630E-004
    -30.0000     16.8750       0.2727E-005
    -30.0000     17.5000       0.1894E-006
    -30.0000     18.1250       0.5869E-008
    -30.0000     18.7500       0.2249E-009
    -30.0000     19.3750       0.1548E-009

    -29.5312    -20.0000       0.3893E-009
    -29.5312    -19.3750       0.1686E-009
    -29.5312    -18.7500       0.8616E-010
    -29.5312    -18.1250       0.6026E-008
    -29.5312    -17.5000       0.1934E-006
    -29.5312    -16.8750       0.2720E-005
    -29.5312    -16.2500       0.1629E-004
    -29.5312    -15.6250       0.5302E-004
    -29.5312    -15.0000       0.1178E-003
    -29.5312    -14.3750       0.2110E-003
    -29.5312    -13.7500       0.3242E-003
    -29.5312    -13.1250       0.4510E-003
    -29.5312    -12.5000       0.5816E-003
    -29.5312    -11.8750       0.7082E-003
    -29.5312    -11.2500       0.8224E-003
    -29.5312    -10.6250       0.9174E-003
    -29.5312    -10.0000       0.9860E-003
    -29.5312     -9.3750       0.1026E-002
    -29.5312     -8.7500       0.1035E-002
    -29.5312     -8.1250       0.1012E-002
    -29.5312     -7.5000       0.9601E-003
    -29.5312     -6.8750       0.8830E-003
    -29.5312     -6.2500       0.7849E-003
    -29.5312     -5.6250       0.6750E-003
    -29.5312     -5.0000       0.5551E-003
    -29.5312     -4.3750       0.4356E-003
    -29.5312     -3.7500       0.3228E-003
    -29.5312     -3.1250       0.2211E-003
    -29.5312     -2.5000       0.1372E-003
    -29.5312     -1.8750       0.7504E-004
    -29.5312     -1.2500       0.3647E-004
    -29.5312     -0.6250       0.1839E-004
    -29.5312      0.0000       0.1281E-004
    -29.5312      0.6250       0.1699E-004
    -29.5312      1.2500       0.3317E-004
    -29.5312      1.8750       0.6930E-004
    -29.5312      2.5000       0.1292E-003
    -29.5312      3.1250       0.2117E-003
    -29.5312      3.7500       0.3120E-003
    -29.5312      4.3750       0.4257E-003
    -29.5312      5.0000       0.5454E-003
    -29.5312      5.6250       0.6665E-003
    -29.5312      6.2500       0.7784E-003
    -29.5312      6.8750       0.8783E-003
    -29.5312      7.5000       0.9564E-003
    -29.5312      8.1250       0.1010E-002
    -29.5312      8.7500       0.1033E-002
    -29.5312      9.3750       0.1026E-002
    -29.5312     10.0000       0.9862E-003
    -29.5312     10.6250       0.9171E-003
    -29.5312     11.2500       0.8231E-003
    -29.5312     11.8750       0.7091E-003
    -29.5312     12.5000       0.5820E-003
    -29.5312     13.1250       0.4515E-003
    -29.5312     13.7500       0.3248E-003
    -29.5312     14.3750       0.2111E-003
    -29.5312     15.0000       0.1181E-003
    -29.5312     15.6250       0.5301E-004
    -29.5312     16.2500       0.1632E-004
    -29.5312     16.8750       0.2736E-005
    -29.5312     17.5000       0.1854E-006
    -29.5312     18.1250       0.5402E-008
    -29.5312     18.7500       0.2975E-009
    -29.5312     19.3750       0.1788E-009

    -29.0625    -20.0000       0.3840E-009
    -29.0625    -19.3750       0.2059E-009
    -29.0625    -18.7500       0.1730E-010
    -29.0625    -18.1250       0.5727E-008
    -29.0625    -17.5000       0.1975E-006
    -29.0625    -16.8750       0.2714E-005
    -29.0625    -16.2500       0.1630E-004
    -29.0625    -15.6250       0.5301E-004
    -29.0625    -15.0000       0.1178E-003
    -29.0625    -14.3750       0.2110E-003
    -29.0625    -13.7500       0.3242E-003
    -29.0625    -13.1250       0.4509E-003
    -29.0625    -12.5000       0.5818E-003
    -29.0625    -11.8750       0.7083E-003
    -29.0625    -11.2500       0.8227E-003
    -29.0625    -10.6250       0.9183E-003
    -29.0625    -10.0000       0.9870E-003
    -29.0625     -9.3750       0.1027E-002
    -29.0625     -8.7500       0.1037E-002
    -29.0625     -8.1250       0.1014E-002
    -29.0625     -7.5000       0.9631E-003
    -29.0625     -6.8750       0.8864E-003
    -29.0625     -6.2500       0.7887E-003
    -29.0625     -5.6250       0.6792E-003
    -29.0625     -5.0000       0.5592E-003
    -29.0625     -4.3750       0.4391E-003
    -29.0625     -3.7500       0.3261E-003
    -29.0625     -3.1250       0.2228E-003
    -29.0625     -2.5000       0.1379E-003
    -29.0625     -1.8750       0.7468E-004
    -29.0625     -1.2500       0.3518E-004
    -29.0625     -0.6250       0.1658E-004
    -29.0625      0.0000       0.1058E-004
    -29.0625      0.6250       0.1411E-004
    -29.0625      1.2500       0.2937E-004
    -29.0625      1.8750       0.6457E-004
    -29.0625      2.5000       0.1238E-003
    -29.0625      3.1250       0.2063E-003
    -29.0625      3.7500       0.3070E-003
    -29.0625      4.3750       0.4217E-003
    -29.0625      5.0000       0.5421E-003
    -29.0625      5.6250       0.6643E-003
    -29.0625      6.2500       0.7771E-003
    -29.0625      6.8750       0.8782E-003
    -29.0625      7.5000       0.9565E-003
    -29.0625      8.1250       0.1010E-002
    -29.0625      8.7500       0.1034E-002
    -29.0625      9.3750       0.1026E-002
    -29.0625     10.0000       0.9873E-003
    -29.0625     10.6250       0.9178E-003
    -29.0625     11.2500       0.8239E-003
    -29.0625     11.8750       0.7100E-003
    -29.0625     12.5000       0.5825E-003
