    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.1238E-007
    -29.0625    -16.2500       0.1320E-007     0.1222E-007
    -29.0625    -15.0000       0.1334E-007    -0.3965E-009
    -29.0625    -13.7500       0.1365E-007    -0.4577E-009
    -29.0625    -12.5000       0.1415E-007    -0.4350E-009
    -29.0625    -11.2500      -0.2958E-008    -0.4077E-009
    -29.0625    -10.0000      -0.2257E-008    -0.4246E-009
    -29.0625     -8.7500      -0.1516E-008    -0.4810E-009
    -29.0625     -7.5000      -0.8115E-009    -0.5466E-009
    -29.0625     -6.2500      -0.2380E-009    -0.5898E-009
    -29.0625     -5.0000       0.1474E-009    -0.5930E-009
    -29.0625     -3.7500       0.3535E-009    -0.5568E-009
    -29.0625     -2.5000       0.3919E-009    -0.4787E-009
    -29.0625     -1.2500       0.2723E-009    -0.3513E-009
    -29.0625      0.0000      -0.4737E-012    -0.1816E-009
    -29.0625      1.2500      -0.4360E-009     0.2096E-010
    -29.0625      2.5000      -0.1158E-008     0.2663E-009
    -29.0625      3.7500      -0.3058E-008     0.6485E-009
    -29.0625      5.0000      -0.7877E-008     0.1618E-008
    -29.0625      6.2500      -0.9652E-008    -0.9904E-008
    -29.0625      7.5000      -0.1074E-007    -0.9932E-008
    -29.0625      8.7500      -0.1171E-007     0.1611E-008
    -29.0625     10.0000      -0.1260E-007     0.7476E-009
    -29.0625     11.2500      -0.1337E-007     0.4795E-009
    -29.0625     12.5000       0.3695E-008     0.3355E-009
    -29.0625     13.7500       0.3143E-008     0.2015E-009
    -29.0625     15.0000       0.2752E-008     0.8687E-010
    -29.0625     16.2500       0.2542E-008    -0.2428E-008
    -29.0625     17.5000        0.000         -0.2449E-008

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.1109E-007
    -28.1250    -16.2500      -0.2596E-008     0.1104E-007
    -28.1250    -15.0000      -0.2372E-008    -0.1059E-009
    -28.1250    -13.7500      -0.2072E-008    -0.1180E-009
    -28.1250    -12.5000      -0.1777E-008    -0.1080E-009
    -28.1250    -11.2500      -0.1501E-008    -0.9928E-010
    -28.1250    -10.0000      -0.1216E-008    -0.1164E-009
    -28.1250     -8.7500      -0.8962E-009    -0.1706E-009
    -28.1250     -7.5000      -0.5499E-009    -0.2497E-009
    -28.1250     -6.2500      -0.1931E-009    -0.3300E-009
    -28.1250     -5.0000       0.1487E-009    -0.3946E-009
    -28.1250     -3.7500       0.4595E-009    -0.4459E-009
    -28.1250     -2.5000       0.6948E-009    -0.4871E-009
    -28.1250     -1.2500       0.7452E-009    -0.5105E-009
    -28.1250      0.0000      -0.2444E-011    -0.5313E-009
    -28.1250      1.2500      -0.6076E-008    -0.6518E-009
    -28.1250      2.5000      -0.7126E-008    -0.1540E-008
    -28.1250      3.7500      -0.7638E-008    -0.4410E-008
    -28.1250      5.0000      -0.8343E-008    -0.4107E-008
    -28.1250      6.2500      -0.9960E-008    -0.1095E-008
    -28.1250      7.5000       0.4757E-008    -0.3382E-009
    -28.1250      8.7500       0.3180E-008    -0.1465E-009
    -28.1250     10.0000       0.2502E-008    -0.4779E-010
    -28.1250     11.2500       0.2098E-008     0.1806E-010
    -28.1250     12.5000       0.1824E-008     0.3990E-010
    -28.1250     13.7500       0.1645E-008     0.1879E-010
    -28.1250     15.0000       0.1551E-008    -0.1048E-010
    -28.1250     16.2500       0.1514E-008    -0.3104E-008
    -28.1250     17.5000        0.000         -0.3094E-008

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.1044E-007
    -27.1875    -16.2500      -0.1529E-008     0.1044E-007
    -27.1875    -15.0000      -0.1450E-008    -0.3630E-011
    -27.1875    -13.7500      -0.1362E-008    -0.1094E-010
    -27.1875    -12.5000      -0.1292E-008    -0.6864E-011
    -27.1875    -11.2500      -0.1227E-008     0.1257E-010
    -27.1875    -10.0000      -0.1130E-008     0.2938E-010
    -27.1875     -8.7500      -0.9625E-009     0.1888E-010
    -27.1875     -7.5000      -0.7027E-009    -0.1930E-010
    -27.1875     -6.2500      -0.3094E-009    -0.6590E-010
