    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.1956E-008
    -29.0625    -16.2500       0.1910E-008     0.2031E-008
    -29.0625    -15.0000       0.1962E-008     0.2415E-009
    -29.0625    -13.7500       0.2000E-008     0.4363E-009
    -29.0625    -12.5000       0.1885E-008     0.6493E-009
    -29.0625    -11.2500       0.1078E-008     0.8592E-009
    -29.0625    -10.0000      -0.1458E-008     0.1049E-008
    -29.0625     -8.7500      -0.2998E-008     0.1219E-008
    -29.0625     -7.5000      -0.3381E-008     0.1357E-008
    -29.0625     -6.2500      -0.3359E-008     0.1375E-008
    -29.0625     -5.0000      -0.3053E-008     0.1223E-008
    -29.0625     -3.7500      -0.2468E-008     0.9790E-009
    -29.0625     -2.5000      -0.1651E-008     0.7338E-009
    -29.0625     -1.2500      -0.7698E-009     0.5305E-009
    -29.0625      0.0000      -0.3956E-012     0.3838E-009
    -29.0625      1.2500       0.6462E-009     0.2903E-009
    -29.0625      2.5000       0.1233E-008     0.2401E-009
    -29.0625      3.7500       0.1822E-008     0.2382E-009
    -29.0625      5.0000       0.2457E-008     0.3127E-009
    -29.0625      6.2500       0.3177E-008     0.4939E-009
    -29.0625      7.5000       0.4002E-008     0.7667E-009
    -29.0625      8.7500       0.5072E-008     0.9990E-009
    -29.0625     10.0000       0.7165E-008     0.1048E-008
    -29.0625     11.2500       0.1016E-007     0.9519E-009
    -29.0625     12.5000       0.1134E-007     0.8530E-009
    -29.0625     13.7500       0.1176E-007     0.7507E-009
    -29.0625     15.0000       0.1196E-007     0.5647E-009
    -29.0625     16.2500       0.1205E-007    -0.1115E-007
    -29.0625     17.5000        0.000         -0.1138E-007

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.2380E-008
    -28.1250    -16.2500       0.9950E-009     0.2437E-008
    -28.1250    -15.0000       0.9327E-009     0.1754E-009
    -28.1250    -13.7500       0.7994E-009     0.2949E-009
    -28.1250    -12.5000       0.5708E-009     0.3964E-009
    -28.1250    -11.2500       0.2216E-009     0.4676E-009
    -28.1250    -10.0000      -0.2654E-009     0.5258E-009
    -28.1250     -8.7500      -0.8760E-009     0.6057E-009
    -28.1250     -7.5000      -0.1596E-008     0.7353E-009
    -28.1250     -6.2500      -0.2388E-008     0.9152E-009
    -28.1250     -5.0000      -0.3133E-008     0.1142E-008
    -28.1250     -3.7500      -0.3703E-008     0.1377E-008
    -28.1250     -2.5000      -0.3984E-008     0.1475E-008
    -28.1250     -1.2500      -0.3560E-008     0.1333E-008
    -28.1250      0.0000      -0.2591E-011     0.1062E-008
    -28.1250      1.2500       0.2057E-008     0.8295E-009
