    -29.5312    -19.3750      -0.1818E+036
    -29.5312    -18.7500      -0.8528E+036
    -29.5312    -18.1250      -0.2030E+036
    -29.5312    -17.5000      -0.5972E+035
    -29.5312    -16.8750      -0.1318E+035
    -29.5312    -16.2500       0.2419E+034
    -29.5312    -15.6250       0.7774E+034
    -29.5312    -15.0000       0.9382E+034
    -29.5312    -14.3750       0.1022E+035
    -29.5312    -13.7500       0.1043E+035
    -29.5312    -13.1250       0.1057E+035
    -29.5312    -12.5000       0.1060E+035
    -29.5312    -11.8750       0.1062E+035
    -29.5312    -11.2500       0.1063E+035
    -29.5312    -10.6250       0.1064E+035
    -29.5312    -10.0000       0.1062E+035
    -29.5312     -9.3750       0.1062E+035
    -29.5312     -8.7500       0.1061E+035
    -29.5312     -8.1250       0.1058E+035
    -29.5312     -7.5000       0.1057E+035
    -29.5312     -6.8750       0.1056E+035
    -29.5312     -6.2500       0.1050E+035
    -29.5312     -5.6250       0.1053E+035
    -29.5312     -5.0000       0.1043E+035
    -29.5312     -4.3750       0.1035E+035
    -29.5312     -3.7500       0.1025E+035
    -29.5312     -3.1250       0.9911E+034
    -29.5312     -2.5000       0.9236E+034
    -29.5312     -1.8750       0.7695E+034
    -29.5312     -1.2500       0.4485E+034
    -29.5312     -0.6250       0.7622E+033
    -29.5312      0.0000      -0.2375E+034
    -29.5312      0.6250       0.3390E+033
    -29.5312      1.2500       0.4154E+034
    -29.5312      1.8750       0.7524E+034
    -29.5312      2.5000       0.9159E+034
    -29.5312      3.1250       0.9926E+034
    -29.5312      3.7500       0.1020E+035
    -29.5312      4.3750       0.1039E+035
    -29.5312      5.0000       0.1043E+035
    -29.5312      5.6250       0.1054E+035
    -29.5312      6.2500       0.1051E+035
    -29.5312      6.8750       0.1058E+035
    -29.5312      7.5000       0.1057E+035
    -29.5312      8.1250       0.1060E+035
    -29.5312      8.7500       0.1061E+035
    -29.5312      9.3750       0.1063E+035
    -29.5312     10.0000       0.1063E+035
    -29.5312     10.6250       0.1063E+035
    -29.5312     11.2500       0.1064E+035
    -29.5312     11.8750       0.1064E+035
    -29.5312     12.5000       0.1059E+035
    -29.5312     13.1250       0.1057E+035
    -29.5312     13.7500       0.1044E+035
    -29.5312     14.3750       0.1020E+035
    -29.5312     15.0000       0.9424E+034
    -29.5312     15.6250       0.7725E+034
    -29.5312     16.2500       0.2439E+034
    -29.5312     16.8750      -0.1296E+035
    -29.5312     17.5000      -0.6209E+035
    -29.5312     18.1250      -0.2141E+036
    -29.5312     18.7500      -0.4016E+036

    -29.0625    -19.3750      -0.1813E+036
    -29.0625    -18.7500      -0.2021E+037
    -29.0625    -18.1250      -0.2043E+036
    -29.0625    -17.5000      -0.5816E+035
    -29.0625    -16.8750      -0.1327E+035
    -29.0625    -16.2500       0.2456E+034
    -29.0625    -15.6250       0.7776E+034
    -29.0625    -15.0000       0.9374E+034
    -29.0625    -14.3750       0.1023E+035
    -29.0625    -13.7500       0.1043E+035
    -29.0625    -13.1250       0.1056E+035
    -29.0625    -12.5000       0.1060E+035
    -29.0625    -11.8750       0.1062E+035
    -29.0625    -11.2500       0.1062E+035
    -29.0625    -10.6250       0.1064E+035
    -29.0625    -10.0000       0.1062E+035
    -29.0625     -9.3750       0.1061E+035
    -29.0625     -8.7500       0.1062E+035
    -29.0625     -8.1250       0.1058E+035
    -29.0625     -7.5000       0.1058E+035
    -29.0625     -6.8750       0.1056E+035
    -29.0625     -6.2500       0.1050E+035
    -29.0625     -5.6250       0.1054E+035
    -29.0625     -5.0000       0.1044E+035
    -29.0625     -4.3750       0.1035E+035
    -29.0625     -3.7500       0.1031E+035
    -29.0625     -3.1250       0.9943E+034
    -29.0625     -2.5000       0.9351E+034
    -29.0625     -1.8750       0.7909E+034
    -29.0625     -1.2500       0.4795E+034
    -29.0625     -0.6250       0.1136E+034
    -29.0625      0.0000      -0.2396E+034
    -29.0625      0.6250       0.3071E+033
    -29.0625      1.2500       0.4198E+034
    -29.0625      1.8750       0.7621E+034
    -29.0625      2.5000       0.9218E+034
    -29.0625      3.1250       0.9977E+034
    -29.0625      3.7500       0.1022E+035
    -29.0625      4.3750       0.1042E+035
    -29.0625      5.0000       0.1044E+035
    -29.0625      5.6250       0.1055E+035
    -29.0625      6.2500       0.1052E+035
    -29.0625      6.8750       0.1060E+035
    -29.0625      7.5000       0.1057E+035
    -29.0625      8.1250       0.1061E+035
    -29.0625      8.7500       0.1061E+035
