    -30.0000    -20.0000        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.5000        0.000     
    -30.0000    -16.8750        4.326     
    -30.0000    -16.2500        4.323     
    -30.0000    -15.6250        4.328     
    -30.0000    -15.0000        4.326     
    -30.0000    -14.3750        4.329     
    -30.0000    -13.7500        4.330     
    -30.0000    -13.1250        4.330     
    -30.0000    -12.5000        4.332     
    -30.0000    -11.8750        4.334     
    -30.0000    -11.2500        4.335     
    -30.0000    -10.6250        4.337     
    -30.0000    -10.0000        4.338     
    -30.0000     -9.3750        4.340     
    -30.0000     -8.7500        4.342     
    -30.0000     -8.1250        4.343     
    -30.0000     -7.5000        4.345     
    -30.0000     -6.8750        4.347     
    -30.0000     -6.2500        4.348     
    -30.0000     -5.6250        4.350     
    -30.0000     -5.0000        4.353     
    -30.0000     -4.3750        4.355     
    -30.0000     -3.7500        4.358     
    -30.0000     -3.1250        4.361     
    -30.0000     -2.5000        4.361     
    -30.0000     -1.8750        4.370     
    -30.0000     -1.2500        4.371     
    -30.0000     -0.6250        0.000     
    -30.0000      0.0000        0.000     
    -30.0000      0.6250        0.000     
    -30.0000      1.2500        4.371     
    -30.0000      1.8750        4.370     
    -30.0000      2.5000        4.361     
    -30.0000      3.1250        4.361     
    -30.0000      3.7500        4.358     
    -30.0000      4.3750        4.355     
    -30.0000      5.0000        4.353     
    -30.0000      5.6250        4.350     
    -30.0000      6.2500        4.348     
    -30.0000      6.8750        4.347     
    -30.0000      7.5000        4.345     
    -30.0000      8.1250        4.343     
    -30.0000      8.7500        4.342     
    -30.0000      9.3750        4.340     
    -30.0000     10.0000        4.338     
    -30.0000     10.6250        4.337     
    -30.0000     11.2500        4.335     
    -30.0000     11.8750        4.334     
    -30.0000     12.5000        4.332     
    -30.0000     13.1250        4.330     
    -30.0000     13.7500        4.330     
    -30.0000     14.3750        4.329     
    -30.0000     15.0000        4.326     
    -30.0000     15.6250        4.328     
    -30.0000     16.2500        4.323     
    -30.0000     16.8750        4.326     
    -30.0000     17.5000        0.000     
    -30.0000     18.1250        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.3750        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.3750        0.000     
    -29.5312    -18.7500        0.000     
    -29.5312    -18.1250        0.000     
    -29.5312    -17.5000        0.000     
    -29.5312    -16.8750        4.571     
    -29.5312    -16.2500        4.569     
    -29.5312    -15.6250        4.574     
    -29.5312    -15.0000        4.572     
    -29.5312    -14.3750        4.574     
    -29.5312    -13.7500        4.575     
