    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000           0.000     
    -29.0625    -16.2500       0.7674E-008     0.9594E-008
    -29.0625    -15.0000       0.7483E-008     0.9914E-008
    -29.0625    -13.7500       0.7154E-008     0.7960E-009
    -29.0625    -12.5000       0.6666E-008     0.9246E-009
    -29.0625    -11.2500       0.5912E-008     0.8055E-009
    -29.0625    -10.0000       0.4767E-008     0.6108E-009
    -29.0625     -8.7500       0.3335E-008     0.4215E-009
    -29.0625     -7.5000       0.2176E-008     0.2857E-009
    -29.0625     -6.2500       0.1448E-008     0.2241E-009
    -29.0625     -5.0000       0.9810E-009     0.2027E-009
    -29.0625     -3.7500       0.6440E-009     0.1729E-009
    -29.0625     -2.5000       0.3891E-009     0.1128E-009
    -29.0625     -1.2500       0.1930E-009     0.1350E-010
    -29.0625      0.0000      -0.1982E-012    -0.1395E-009
    -29.0625      1.2500      -0.3803E-009    -0.3775E-009
    -29.0625      2.5000      -0.1622E-008    -0.7335E-009
    -29.0625      3.7500      -0.4097E-008    -0.1222E-008
    -29.0625      5.0000      -0.5182E-008    -0.1769E-008
    -29.0625      6.2500      -0.5296E-008    -0.2044E-008
    -29.0625      7.5000      -0.4897E-008    -0.1749E-008
    -29.0625      8.7500      -0.3965E-008    -0.1152E-008
    -29.0625     10.0000      -0.2711E-008    -0.6774E-009
    -29.0625     11.2500      -0.1731E-008    -0.3873E-009
    -29.0625     12.5000      -0.1145E-008    -0.2048E-009
    -29.0625     13.7500      -0.8154E-009    -0.9065E-010
    -29.0625     15.0000      -0.6314E-009    -0.3187E-010
    -29.0625     16.2500      -0.5457E-009    -0.6754E-008
    -29.0625     17.5000        0.000         -0.6747E-008

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.1277E-007
    -28.1250    -16.2500       0.1743E-007     0.1268E-007
    -28.1250    -15.0000       0.4578E-008    -0.2205E-009
    -28.1250    -13.7500       0.4057E-008    -0.2506E-009
    -28.1250    -12.5000       0.3324E-008    -0.2266E-009
    -28.1250    -11.2500       0.2632E-008    -0.1725E-009
    -28.1250    -10.0000       0.2075E-008    -0.1158E-009
    -28.1250     -8.7500       0.1656E-008    -0.7974E-010
    -28.1250     -7.5000       0.1358E-008    -0.5327E-010
    -28.1250     -6.2500       0.1133E-008    -0.1988E-010
    -28.1250     -5.0000       0.9442E-009     0.8402E-011
    -28.1250     -3.7500       0.7672E-009     0.6649E-011
    -28.1250     -2.5000       0.6037E-009    -0.3283E-010
    -28.1250     -1.2500       0.4504E-009    -0.1383E-009
    -28.1250      0.0000      -0.1389E-011    -0.4300E-009
    -28.1250      1.2500      -0.7455E-008    -0.1370E-008
    -28.1250      2.5000      -0.7358E-008    -0.3093E-008
    -28.1250      3.7500      -0.6739E-008    -0.3121E-008
    -28.1250      5.0000      -0.5724E-008    -0.1510E-008
    -28.1250      6.2500      -0.4342E-008    -0.6624E-009
    -28.1250      7.5000      -0.2934E-008    -0.3640E-009
    -28.1250      8.7500      -0.1922E-008    -0.2239E-009
    -28.1250     10.0000      -0.1301E-008    -0.1415E-009
    -28.1250     11.2500      -0.9187E-009    -0.7752E-010
    -28.1250     12.5000      -0.6713E-009    -0.1854E-010
    -28.1250     13.7500      -0.5101E-009     0.2291E-010
    -28.1250     15.0000      -0.4054E-009     0.3318E-010
    -28.1250     16.2500      -0.3491E-009    -0.6596E-008
    -28.1250     17.5000        0.000         -0.6610E-008

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.1307E-007
    -27.1875    -16.2500       0.5863E-009     0.1303E-007
    -27.1875    -15.0000       0.6784E-009    -0.1172E-009
    -27.1875    -13.7500       0.8045E-009    -0.1443E-009
    -27.1875    -12.5000       0.9356E-009    -0.1445E-009
    -27.1875    -11.2500       0.1062E-008    -0.1313E-009
    -27.1875    -10.0000       0.1170E-008    -0.1208E-009
    -27.1875     -8.7500       0.1262E-008    -0.1164E-009
    -27.1875     -7.5000       0.1359E-008    -0.1069E-009
    -27.1875     -6.2500       0.1475E-008    -0.8634E-010
    -27.1875     -5.0000      -0.1609E-007    -0.7150E-010
    -27.1875     -3.7500      -0.1571E-007    -0.8251E-010
    -27.1875     -2.5000      -0.1402E-007    -0.1248E-009
    -27.1875     -1.2500      -0.9918E-008    -0.4403E-009
    -27.1875      0.0000      -0.8867E-008    -0.6069E-008
    -27.1875      1.2500      -0.8218E-008    -0.5895E-008
    -27.1875      2.5000      -0.6741E-008    -0.1966E-009
    -27.1875      3.7500      -0.3978E-008     0.4031E-011
    -27.1875      5.0000      -0.2522E-008     0.2932E-010
    -27.1875      6.2500      -0.1910E-008     0.4800E-010
    -27.1875      7.5000      -0.1550E-008     0.6646E-010
    -27.1875      8.7500      -0.1292E-008     0.7296E-010
    -27.1875     10.0000      -0.1088E-008     0.7502E-010
    -27.1875     11.2500      -0.9084E-009     0.8469E-010
    -27.1875     12.5000      -0.7472E-009     0.1016E-009
    -27.1875     13.7500      -0.6118E-009     0.1088E-009
    -27.1875     15.0000      -0.5031E-009     0.8884E-010
    -27.1875     16.2500      -0.4343E-009    -0.6450E-008
    -27.1875     17.5000        0.000         -0.6485E-008

    -26.2500    -18.7500        0.000           0.000     
    -26.2500    -17.5000        0.000          0.1321E-007
    -26.2500    -16.2500      -0.1738E-007     0.1319E-007
    -26.2500    -15.0000      -0.1733E-007    -0.5690E-010
    -26.2500    -13.7500      -0.1723E-007    -0.5773E-010
    -26.2500    -12.5000      -0.1708E-007    -0.3312E-010
    -26.2500    -11.2500      -0.1688E-007     0.3038E-011
    -26.2500    -10.0000      -0.1660E-007     0.3356E-010
    -26.2500     -8.7500      -0.1619E-007     0.6221E-010
    -26.2500     -7.5000      -0.1555E-007     0.1069E-009
    -26.2500     -6.2500      -0.1453E-007    -0.1311E-007
    -26.2500     -5.0000      -0.1298E-007    -0.1288E-007
    -26.2500     -3.7500      -0.1132E-007     0.1557E-008
    -26.2500     -2.5000      -0.1020E-007     0.4311E-008
    -26.2500     -1.2500      -0.9572E-008     0.3727E-008
    -26.2500      0.0000      -0.8866E-008     0.8456E-009
    -26.2500      1.2500      -0.1189E-008     0.2239E-009
    -26.2500      2.5000      -0.9505E-009     0.8711E-010
    -26.2500      3.7500      -0.9970E-009     0.4400E-010
    -26.2500      5.0000      -0.1088E-008     0.4019E-010
    -26.2500      6.2500      -0.1183E-008     0.6642E-010
    -26.2500      7.5000      -0.1285E-008     0.9949E-010
    -26.2500      8.7500      -0.1402E-008     0.1230E-009
    -26.2500     10.0000      -0.1537E-008     0.1466E-009
    -26.2500     11.2500      -0.1662E-008     0.1778E-009
    -26.2500     12.5000      -0.1744E-008     0.2039E-009
    -26.2500     13.7500      -0.1754E-008     0.2060E-009
    -26.2500     15.0000      -0.1645E-008     0.1663E-009
    -26.2500     16.2500      -0.1473E-008    -0.6218E-008
    -26.2500     17.5000        0.000         -0.6285E-008

    -25.3125    -18.7500        0.000           0.000     
    -25.3125    -17.5000        0.000          0.3701E-010
    -25.3125    -16.2500      -0.1732E-007     0.3359E-010
    -25.3125    -15.0000      -0.1725E-007     0.1170E-011
    -25.3125    -13.7500      -0.1712E-007     0.3818E-010
    -25.3125    -12.5000      -0.1689E-007     0.1153E-009
    -25.3125    -11.2500      -0.1651E-007     0.2320E-009
    -25.3125    -10.0000      -0.1584E-007     0.3969E-009
    -25.3125     -8.7500      -0.1474E-007     0.6657E-009
    -25.3125     -7.5000      -0.1342E-007     0.1136E-008
    -25.3125     -6.2500      -0.1241E-007     0.1846E-008
    -25.3125     -5.0000       0.5882E-008     0.2340E-008
    -25.3125     -3.7500       0.6005E-008     0.2002E-008
    -25.3125     -2.5000       0.4671E-008     0.1183E-008
    -25.3125     -1.2500       0.8222E-009     0.5596E-009
    -25.3125      0.0000      -0.3489E-012     0.2182E-009
    -25.3125      1.2500      -0.2369E-009     0.4155E-010
    -25.3125      2.5000      -0.4248E-009    -0.5243E-010
    -25.3125      3.7500      -0.6425E-009    -0.9915E-010
    -25.3125      5.0000      -0.9045E-009    -0.1104E-009
    -25.3125      6.2500      -0.1233E-008    -0.9944E-010
    -25.3125      7.5000      -0.1702E-008    -0.9723E-010
    -25.3125      8.7500      -0.2451E-008    -0.1162E-009
    -25.3125     10.0000      -0.3621E-008    -0.1204E-009
    -25.3125     11.2500      -0.5012E-008    -0.7060E-010
    -25.3125     12.5000      -0.6142E-008     0.3300E-010
    -25.3125     13.7500      -0.6865E-008     0.1827E-009
    -25.3125     15.0000      -0.7292E-008     0.2992E-009
    -25.3125     16.2500      -0.7499E-008    -0.5216E-008
    -25.3125     17.5000        0.000         -0.5380E-008

    -24.3750    -18.7500        0.000           0.000     
    -24.3750    -17.5000        0.000          0.2244E-009
    -24.3750    -16.2500       0.1231E-008     0.2514E-009
    -24.3750    -15.0000       0.1397E-008     0.9480E-010
    -24.3750    -13.7500       0.1805E-008     0.2127E-009
    -24.3750    -12.5000       0.2537E-008     0.4257E-009
    -24.3750    -11.2500       0.3560E-008     0.7904E-009
    -24.3750    -10.0000       0.4489E-008     0.1355E-008
    -24.3750     -8.7500       0.4966E-008     0.1879E-008
    -24.3750     -7.5000       0.4894E-008     0.1854E-008
    -24.3750     -6.2500       0.4246E-008     0.1371E-008
    -24.3750     -5.0000       0.2977E-008     0.9340E-009
    -24.3750     -3.7500       0.1559E-008     0.6486E-009
    -24.3750     -2.5000       0.6567E-009     0.4238E-009
    -24.3750     -1.2500       0.2207E-009     0.2240E-009
    -24.3750      0.0000      -0.1734E-012     0.5131E-010
    -24.3750      1.2500      -0.1749E-009    -0.9447E-010
    -24.3750      2.5000      -0.4108E-009    -0.2171E-009
    -24.3750      3.7500      -0.7749E-009    -0.3158E-009
    -24.3750      5.0000      -0.1330E-008    -0.4027E-009
    -24.3750      6.2500      -0.2176E-008    -0.5321E-009
    -24.3750      7.5000      -0.3396E-008    -0.8137E-009
    -24.3750      8.7500      -0.4657E-008    -0.1316E-008
    -24.3750     10.0000      -0.5498E-008    -0.1774E-008
    -24.3750     11.2500      -0.5959E-008    -0.1712E-008
    -24.3750     12.5000      -0.6236E-008    -0.1186E-008
    -24.3750     13.7500      -0.6449E-008    -0.6571E-009
    -24.3750     15.0000      -0.6697E-008    -0.3092E-009
    -24.3750     16.2500      -0.6942E-008    -0.7491E-009
    -24.3750     17.5000        0.000         -0.6605E-009

    -23.4375    -18.7500        0.000           0.000     
    -23.4375    -17.5000        0.000          0.9604E-009
    -23.4375    -16.2500       0.7401E-008     0.1081E-008
    -23.4375    -15.0000       0.7183E-008     0.4317E-009
    -23.4375    -13.7500       0.6888E-008     0.8934E-009
    -23.4375    -12.5000       0.6549E-008     0.1431E-008
    -23.4375    -11.2500       0.6094E-008     0.1696E-008
    -23.4375    -10.0000       0.5399E-008     0.1452E-008
    -23.4375     -8.7500       0.4286E-008     0.9696E-009
    -23.4375     -7.5000       0.2929E-008     0.5959E-009
    -23.4375     -6.2500       0.1859E-008     0.4076E-009
    -23.4375     -5.0000       0.1170E-008     0.3249E-009
    -23.4375     -3.7500       0.7100E-009     0.2623E-009
