    -29.5312    -19.3750       0.1095E+037
    -29.5312    -18.7500      -0.9462E+036
    -29.5312    -18.1250      -0.2287E+036
    -29.5312    -17.5000      -0.5766E+035
    -29.5312    -16.8750      -0.1112E+035
    -29.5312    -16.2500       0.3648E+034
    -29.5312    -15.6250       0.8664E+034
    -29.5312    -15.0000       0.1033E+035
    -29.5312    -14.3750       0.1095E+035
    -29.5312    -13.7500       0.1113E+035
    -29.5312    -13.1250       0.1114E+035
    -29.5312    -12.5000       0.1108E+035
    -29.5312    -11.8750       0.1096E+035
    -29.5312    -11.2500       0.1082E+035
    -29.5312    -10.6250       0.1067E+035
    -29.5312    -10.0000       0.1055E+035
    -29.5312     -9.3750       0.1046E+035
    -29.5312     -8.7500       0.1038E+035
    -29.5312     -8.1250       0.1032E+035
    -29.5312     -7.5000       0.1025E+035
    -29.5312     -6.8750       0.1016E+035
    -29.5312     -6.2500       0.1008E+035
    -29.5312     -5.6250       0.1001E+035
    -29.5312     -5.0000       0.1001E+035
    -29.5312     -4.3750       0.1004E+035
    -29.5312     -3.7500       0.1011E+035
    -29.5312     -3.1250       0.1019E+035
    -29.5312     -2.5000       0.1026E+035
    -29.5312     -1.8750       0.1033E+035
    -29.5312     -1.2500       0.1037E+035
    -29.5312     -0.6250       0.1040E+035
    -29.5312      0.0000       0.1042E+035
    -29.5312      0.6250       0.1042E+035
    -29.5312      1.2500       0.1042E+035
    -29.5312      1.8750       0.1040E+035
    -29.5312      2.5000       0.1038E+035
    -29.5312      3.1250       0.1034E+035
    -29.5312      3.7500       0.1030E+035
    -29.5312      4.3750       0.1025E+035
    -29.5312      5.0000       0.1018E+035
    -29.5312      5.6250       0.1010E+035
    -29.5312      6.2500       0.9985E+034
    -29.5312      6.8750       0.9861E+034
    -29.5312      7.5000       0.9752E+034
    -29.5312      8.1250       0.9693E+034
    -29.5312      8.7500       0.9763E+034
    -29.5312      9.3750       0.9914E+034
    -29.5312     10.0000       0.1018E+035
    -29.5312     10.6250       0.1048E+035
    -29.5312     11.2500       0.1077E+035
    -29.5312     11.8750       0.1107E+035
    -29.5312     12.5000       0.1127E+035
    -29.5312     13.1250       0.1143E+035
    -29.5312     13.7500       0.1147E+035
    -29.5312     14.3750       0.1133E+035
    -29.5312     15.0000       0.1079E+035
    -29.5312     15.6250       0.9075E+034
    -29.5312     16.2500       0.4205E+034
    -29.5312     16.8750      -0.1003E+035
    -29.5312     17.5000      -0.5853E+035
    -29.5312     18.1250      -0.2486E+036
    -29.5312     18.7500       0.1493E+037

    -29.0625    -19.3750       0.5456E+036
    -29.0625    -18.7500      -0.7488E+036
    -29.0625    -18.1250      -0.2105E+036
    -29.0625    -17.5000      -0.5748E+035
    -29.0625    -16.8750      -0.1145E+035
    -29.0625    -16.2500       0.3443E+034
    -29.0625    -15.6250       0.8533E+034
    -29.0625    -15.0000       0.1018E+035
    -29.0625    -14.3750       0.1082E+035
    -29.0625    -13.7500       0.1102E+035
    -29.0625    -13.1250       0.1103E+035
    -29.0625    -12.5000       0.1100E+035
    -29.0625    -11.8750       0.1090E+035
    -29.0625    -11.2500       0.1079E+035
    -29.0625    -10.6250       0.1068E+035
    -29.0625    -10.0000       0.1059E+035
    -29.0625     -9.3750       0.1053E+035
    -29.0625     -8.7500       0.1048E+035
    -29.0625     -8.1250       0.1045E+035
    -29.0625     -7.5000       0.1040E+035
    -29.0625     -6.8750       0.1031E+035
    -29.0625     -6.2500       0.1021E+035
    -29.0625     -5.6250       0.1008E+035
    -29.0625     -5.0000       0.1001E+035
    -29.0625     -4.3750       0.9973E+034
    -29.0625     -3.7500       0.1001E+035
    -29.0625     -3.1250       0.1010E+035
    -29.0625     -2.5000       0.1017E+035
    -29.0625     -1.8750       0.1029E+035
    -29.0625     -1.2500       0.1034E+035
    -29.0625     -0.6250       0.1039E+035
    -29.0625      0.0000       0.1042E+035
    -29.0625      0.6250       0.1043E+035
    -29.0625      1.2500       0.1044E+035
    -29.0625      1.8750       0.1042E+035
    -29.0625      2.5000       0.1042E+035
    -29.0625      3.1250       0.1040E+035
    -29.0625      3.7500       0.1037E+035
    -29.0625      4.3750       0.1036E+035
    -29.0625      5.0000       0.1031E+035
    -29.0625      5.6250       0.1025E+035
    -29.0625      6.2500       0.1015E+035
    -29.0625      6.8750       0.9982E+034
    -29.0625      7.5000       0.9783E+034
    -29.0625      8.1250       0.9546E+034
    -29.0625      8.7500       0.9406E+034
    -29.0625      9.3750       0.9382E+034
    -29.0625     10.0000       0.9539E+034
    -29.0625     10.6250       0.9920E+034
    -29.0625     11.2500       0.1031E+035
    -29.0625     11.8750       0.1084E+035
    -29.0625     12.5000       0.1120E+035
    -29.0625     13.1250       0.1153E+035
    -29.0625     13.7500       0.1166E+035
    -29.0625     14.3750       0.1162E+035
    -29.0625     15.0000       0.1121E+035
    -29.0625     15.6250       0.9436E+034
    -29.0625     16.2500       0.4692E+034
    -29.0625     16.8750      -0.8908E+034
    -29.0625     17.5000      -0.5981E+035
    -29.0625     18.1250      -0.2331E+036
    -29.0625     18.7500       0.3940E+036

    -28.5938    -19.3750       0.3504E+036
    -28.5938    -18.7500      -0.6283E+036
    -28.5938    -18.1250      -0.1927E+036
    -28.5938    -17.5000      -0.5735E+035
    -28.5938    -16.8750      -0.1175E+035
    -28.5938    -16.2500       0.3254E+034
    -28.5938    -15.6250       0.8412E+034
    -28.5938    -15.0000       0.1004E+035
    -28.5938    -14.3750       0.1070E+035
    -28.5938    -13.7500       0.1092E+035
    -28.5938    -13.1250       0.1094E+035
    -28.5938    -12.5000       0.1092E+035
    -28.5938    -11.8750       0.1085E+035
    -28.5938    -11.2500       0.1077E+035
    -28.5938    -10.6250       0.1067E+035
    -28.5938    -10.0000       0.1060E+035
    -28.5938     -9.3750       0.1057E+035
    -28.5938     -8.7500       0.1054E+035
    -28.5938     -8.1250       0.1052E+035
    -28.5938     -7.5000       0.1050E+035
    -28.5938     -6.8750       0.1043E+035
    -28.5938     -6.2500       0.1034E+035
    -28.5938     -5.6250       0.1018E+035
    -28.5938     -5.0000       0.1007E+035
    -28.5938     -4.3750       0.9955E+034
    -28.5938     -3.7500       0.9920E+034
    -28.5938     -3.1250       0.9979E+034
    -28.5938     -2.5000       0.1005E+035
    -28.5938     -1.8750       0.1021E+035
    -28.5938     -1.2500       0.1029E+035
    -28.5938     -0.6250       0.1038E+035
    -28.5938      0.0000       0.1043E+035
    -28.5938      0.6250       0.1044E+035
    -28.5938      1.2500       0.1046E+035
    -28.5938      1.8750       0.1044E+035
    -28.5938      2.5000       0.1046E+035
    -28.5938      3.1250       0.1045E+035
    -28.5938      3.7500       0.1042E+035
    -28.5938      4.3750       0.1045E+035
    -28.5938      5.0000       0.1043E+035
    -28.5938      5.6250       0.1040E+035
    -28.5938      6.2500       0.1037E+035
    -28.5938      6.8750       0.1025E+035
    -28.5938      7.5000       0.1015E+035
    -28.5938      8.1250       0.1000E+035
    -28.5938      8.7500       0.9879E+034
    -28.5938      9.3750       0.9877E+034
    -28.5938     10.0000       0.9764E+034
    -28.5938     10.6250       0.9838E+034
    -28.5938     11.2500       0.9666E+034
    -28.5938     11.8750       0.9618E+034
    -28.5938     12.5000       0.9549E+034
    -28.5938     13.1250       0.9511E+034
    -28.5938     13.7500       0.9761E+034
    -28.5938     14.3750       0.9831E+034
    -28.5938     15.0000       0.1006E+035
    -28.5938     15.6250       0.8073E+034
    -28.5938     16.2500       0.3968E+034
    -28.5938     16.8750      -0.9517E+034
    -28.5938     17.5000      -0.6144E+035
    -28.5938     18.1250      -0.8700E+035
    -28.5938     18.7500       0.1191E+036

    -28.1250    -19.3750       0.2292E+036
    -28.1250    -18.7500      -0.5232E+036
    -28.1250    -18.1250      -0.1737E+036
    -28.1250    -17.5000      -0.5725E+035
    -28.1250    -16.8750      -0.1203E+035
    -28.1250    -16.2500       0.3055E+034
    -28.1250    -15.6250       0.8288E+034
    -28.1250    -15.0000       0.9901E+034
    -28.1250    -14.3750       0.1058E+035
    -28.1250    -13.7500       0.1082E+035
    -28.1250    -13.1250       0.1085E+035
    -28.1250    -12.5000       0.1085E+035
    -28.1250    -11.8750       0.1079E+035
    -28.1250    -11.2500       0.1074E+035
    -28.1250    -10.6250       0.1066E+035
    -28.1250    -10.0000       0.1061E+035
    -28.1250     -9.3750       0.1059E+035
    -28.1250     -8.7500       0.1057E+035
    -28.1250     -8.1250       0.1056E+035
    -28.1250     -7.5000       0.1056E+035
    -28.1250     -6.8750       0.1051E+035
    -28.1250     -6.2500       0.1044E+035
    -28.1250     -5.6250       0.1029E+035
    -28.1250     -5.0000       0.1018E+035
    -28.1250     -4.3750       0.1001E+035
    -28.1250     -3.7500       0.9893E+034
