    -29.5312    -19.3750      -0.4799E+036
    -29.5312    -18.7500      -0.3699E+037
    -29.5312    -18.1250      -0.2217E+036
    -29.5312    -17.5000      -0.5758E+035
    -29.5312    -16.8750      -0.1069E+035
    -29.5312    -16.2500       0.4032E+034
    -29.5312    -15.6250       0.9110E+034
    -29.5312    -15.0000       0.1096E+035
    -29.5312    -14.3750       0.1166E+035
    -29.5312    -13.7500       0.1197E+035
    -29.5312    -13.1250       0.1194E+035
    -29.5312    -12.5000       0.1185E+035
    -29.5312    -11.8750       0.1168E+035
    -29.5312    -11.2500       0.1142E+035
    -29.5312    -10.6250       0.1115E+035
    -29.5312    -10.0000       0.1073E+035
    -29.5312     -9.3750       0.1029E+035
    -29.5312     -8.7500       0.9683E+034
    -29.5312     -8.1250       0.9403E+034
    -29.5312     -7.5000       0.9404E+034
    -29.5312     -6.8750       0.9557E+034
    -29.5312     -6.2500       0.9794E+034
    -29.5312     -5.6250       0.9946E+034
    -29.5312     -5.0000       0.1008E+035
    -29.5312     -4.3750       0.1021E+035
    -29.5312     -3.7500       0.1030E+035
    -29.5312     -3.1250       0.1034E+035
    -29.5312     -2.5000       0.1039E+035
    -29.5312     -1.8750       0.1041E+035
    -29.5312     -1.2500       0.1040E+035
    -29.5312     -0.6250       0.1044E+035
    -29.5312      0.0000       0.1042E+035
    -29.5312      0.6250       0.1042E+035
    -29.5312      1.2500       0.1040E+035
    -29.5312      1.8750       0.1037E+035
    -29.5312      2.5000       0.1035E+035
    -29.5312      3.1250       0.1032E+035
    -29.5312      3.7500       0.1028E+035
    -29.5312      4.3750       0.1023E+035
    -29.5312      5.0000       0.1019E+035
    -29.5312      5.6250       0.1015E+035
    -29.5312      6.2500       0.1014E+035
    -29.5312      6.8750       0.1012E+035
    -29.5312      7.5000       0.1015E+035
    -29.5312      8.1250       0.1020E+035
    -29.5312      8.7500       0.1029E+035
    -29.5312      9.3750       0.1042E+035
    -29.5312     10.0000       0.1056E+035
    -29.5312     10.6250       0.1072E+035
    -29.5312     11.2500       0.1084E+035
    -29.5312     11.8750       0.1098E+035
    -29.5312     12.5000       0.1104E+035
    -29.5312     13.1250       0.1113E+035
    -29.5312     13.7500       0.1105E+035
    -29.5312     14.3750       0.1080E+035
    -29.5312     15.0000       0.1012E+035
    -29.5312     15.6250       0.8206E+034
    -29.5312     16.2500       0.3053E+034
    -29.5312     16.8750      -0.1167E+035
    -29.5312     17.5000      -0.6096E+035
    -29.5312     18.1250      -0.2717E+036
    -29.5312     18.7500      -0.7213E+036

    -29.0625    -19.3750      -0.1954E+036
    -29.0625    -18.7500       0.3368E+037
    -29.0625    -18.1250      -0.1848E+036
    -29.0625    -17.5000      -0.5576E+035
    -29.0625    -16.8750      -0.9877E+034
    -29.0625    -16.2500       0.4706E+034
    -29.0625    -15.6250       0.9707E+034
    -29.0625    -15.0000       0.1153E+035
    -29.0625    -14.3750       0.1220E+035
    -29.0625    -13.7500       0.1261E+035
    -29.0625    -13.1250       0.1254E+035
    -29.0625    -12.5000       0.1252E+035
    -29.0625    -11.8750       0.1239E+035
    -29.0625    -11.2500       0.1223E+035
    -29.0625    -10.6250       0.1221E+035
    -29.0625    -10.0000       0.1220E+035
    -29.0625     -9.3750       0.1228E+035
    -29.0625     -8.7500       0.3571E+033
    -29.0625     -8.1250       0.8152E+034
    -29.0625     -7.5000       0.9282E+034
    -29.0625     -6.8750       0.9786E+034
    -29.0625     -6.2500       0.9974E+034
