    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.4815E-008
    -29.0625    -16.2500       0.2770E-008     0.4819E-008
    -29.0625    -15.0000       0.2771E-008     0.1007E-010
    -29.0625    -13.7500       0.2771E-008     0.1263E-010
    -29.0625    -12.5000       0.2772E-008     0.1399E-010
    -29.0625    -11.2500       0.2771E-008     0.1619E-010
    -29.0625    -10.0000       0.2771E-008     0.1930E-010
    -29.0625     -8.7500       0.2771E-008     0.2224E-010
    -29.0625     -7.5000       0.2771E-008     0.2540E-010
    -29.0625     -6.2500       0.2771E-008     0.2795E-010
    -29.0625     -5.0000       0.2772E-008     0.2992E-010
    -29.0625     -3.7500       0.2771E-008     0.3456E-010
    -29.0625     -2.5000       0.2775E-008     0.1891E-010
    -29.0625     -1.2500       0.2744E-008    -0.4933E-008
    -29.0625      0.0000        0.000         -0.2056E-008
    -29.0625      1.2500      -0.2778E-008     0.2851E-008
    -29.0625      2.5000      -0.2770E-008    -0.4166E-010
    -29.0625      3.7500      -0.2772E-008    -0.3182E-010
    -29.0625      5.0000      -0.2771E-008    -0.3004E-010
    -29.0625      6.2500      -0.2771E-008    -0.2758E-010
    -29.0625      7.5000      -0.2770E-008    -0.2510E-010
    -29.0625      8.7500      -0.2772E-008    -0.2227E-010
    -29.0625     10.0000      -0.2771E-008    -0.1899E-010
    -29.0625     11.2500      -0.2771E-008    -0.1628E-010
    -29.0625     12.5000      -0.2770E-008    -0.1406E-010
    -29.0625     13.7500      -0.2771E-008    -0.1199E-010
    -29.0625     15.0000      -0.2770E-008    -0.1087E-010
    -29.0625     16.2500      -0.2773E-008    -0.2741E-008
    -29.0625     17.5000        0.000         -0.2736E-008

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.5853E-008
    -28.1250    -16.2500       0.2769E-008     0.5859E-008
    -28.1250    -15.0000       0.2772E-008     0.1071E-010
    -28.1250    -13.7500       0.2771E-008     0.1256E-010
    -28.1250    -12.5000       0.2772E-008     0.1407E-010
    -28.1250    -11.2500       0.2771E-008     0.1599E-010
    -28.1250    -10.0000       0.2771E-008     0.1902E-010
    -28.1250     -8.7500       0.2771E-008     0.2234E-010
    -28.1250     -7.5000       0.2772E-008     0.2560E-010
    -28.1250     -6.2500       0.2771E-008     0.2792E-010
    -28.1250     -5.0000       0.2771E-008     0.2971E-010
    -28.1250     -3.7500       0.2771E-008     0.3528E-010
    -28.1250     -2.5000       0.2771E-008     0.1532E-010
    -28.1250     -1.2500       0.2783E-008    -0.5973E-008
    -28.1250      0.0000        0.000         -0.4141E-008
    -28.1250      1.2500      -0.2808E-008     0.1814E-008
    -28.1250      2.5000      -0.2766E-008    -0.3162E-010
    -28.1250      3.7500      -0.2772E-008    -0.3288E-010
    -28.1250      5.0000      -0.2770E-008    -0.2969E-010
    -28.1250      6.2500      -0.2771E-008    -0.2757E-010
    -28.1250      7.5000      -0.2770E-008    -0.2524E-010
    -28.1250      8.7500      -0.2772E-008    -0.2240E-010
    -28.1250     10.0000      -0.2771E-008    -0.1866E-010
    -28.1250     11.2500      -0.2771E-008    -0.1609E-010
    -28.1250     12.5000      -0.2770E-008    -0.1417E-010
    -28.1250     13.7500      -0.2771E-008    -0.1180E-010
    -28.1250     15.0000      -0.2770E-008    -0.1177E-010
    -28.1250     16.2500      -0.2773E-008    -0.1703E-008
    -28.1250     17.5000        0.000         -0.1696E-008

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.6892E-008
    -27.1875    -16.2500       0.2770E-008     0.6898E-008
    -27.1875    -15.0000       0.2772E-008     0.1146E-010
    -27.1875    -13.7500       0.2771E-008     0.1223E-010
    -27.1875    -12.5000       0.2771E-008     0.1415E-010
    -27.1875    -11.2500       0.2771E-008     0.1590E-010
    -27.1875    -10.0000       0.2771E-008     0.1870E-010
    -27.1875     -8.7500       0.2771E-008     0.2241E-010
    -27.1875     -7.5000       0.2771E-008     0.2560E-010
    -27.1875     -6.2500       0.2771E-008     0.2769E-010
    -27.1875     -5.0000       0.2771E-008     0.2970E-010
    -27.1875     -3.7500       0.2771E-008     0.3415E-010
    -27.1875     -2.5000       0.2767E-008     0.2843E-010
    -27.1875     -1.2500       0.2813E-008    -0.7011E-008
    -27.1875      0.0000        0.000         -0.6249E-008
    -27.1875      1.2500       0.1493E-007     0.7768E-009
    -27.1875      2.5000       0.1497E-007    -0.1451E-010
    -27.1875      3.7500       0.1496E-007    -0.3490E-010
    -27.1875      5.0000       0.1496E-007    -0.2938E-010
    -27.1875      6.2500       0.1496E-007    -0.2774E-010
    -27.1875      7.5000       0.1496E-007    -0.2547E-010
    -27.1875      8.7500       0.1496E-007    -0.2247E-010
    -27.1875     10.0000       0.1496E-007    -0.1860E-010
    -27.1875     11.2500       0.1496E-007    -0.1592E-010
    -27.1875     12.5000       0.1496E-007    -0.1421E-010
    -27.1875     13.7500       0.1496E-007    -0.1197E-010
    -27.1875     15.0000       0.1496E-007    -0.1199E-010
    -27.1875     16.2500       0.1496E-007    -0.6638E-009
    -27.1875     17.5000        0.000         -0.6564E-009

    -26.2500    -18.7500        0.000           0.000     
    -26.2500    -17.5000        0.000          0.7931E-008
    -26.2500    -16.2500       0.2771E-008     0.7938E-008
    -26.2500    -15.0000       0.2771E-008     0.1166E-010
    -26.2500    -13.7500       0.2771E-008     0.1192E-010
    -26.2500    -12.5000       0.2771E-008     0.1416E-010
    -26.2500    -11.2500       0.2771E-008     0.1600E-010
