    -30.0000    -20.0000        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.5000        0.000     
    -30.0000    -16.8750        5.941     
    -30.0000    -16.2500        5.926     
    -30.0000    -15.6250        5.932     
    -30.0000    -15.0000        5.932     
    -30.0000    -14.3750        5.932     
    -30.0000    -13.7500        5.932     
    -30.0000    -13.1250        5.932     
    -30.0000    -12.5000        5.933     
    -30.0000    -11.8750        5.934     
    -30.0000    -11.2500        5.935     
    -30.0000    -10.6250        5.937     
    -30.0000    -10.0000        5.939     
    -30.0000     -9.3750        5.941     
    -30.0000     -8.7500        5.944     
    -30.0000     -8.1250        5.947     
    -30.0000     -7.5000        5.951     
    -30.0000     -6.8750        5.956     
    -30.0000     -6.2500        5.959     
    -30.0000     -5.6250        5.967     
    -30.0000     -5.0000        5.970     
    -30.0000     -4.3750        5.979     
    -30.0000     -3.7500        5.985     
    -30.0000     -3.1250        5.993     
    -30.0000     -2.5000        6.002     
    -30.0000     -1.8750        6.016     
    -30.0000     -1.2500        6.019     
    -30.0000     -0.6250        6.053     
    -30.0000      0.0000        6.068     
    -30.0000      0.6250        6.053     
    -30.0000      1.2500        6.019     
    -30.0000      1.8750        6.016     
    -30.0000      2.5000        6.002     
    -30.0000      3.1250        5.993     
    -30.0000      3.7500        5.985     
    -30.0000      4.3750        5.979     
    -30.0000      5.0000        5.970     
    -30.0000      5.6250        5.967     
    -30.0000      6.2500        5.959     
    -30.0000      6.8750        5.956     
    -30.0000      7.5000        5.951     
    -30.0000      8.1250        5.947     
    -30.0000      8.7500        5.944     
    -30.0000      9.3750        5.941     
    -30.0000     10.0000        5.939     
    -30.0000     10.6250        5.937     
    -30.0000     11.2500        5.935     
    -30.0000     11.8750        5.934     
    -30.0000     12.5000        5.933     
    -30.0000     13.1250        5.932     
    -30.0000     13.7500        5.932     
    -30.0000     14.3750        5.932     
    -30.0000     15.0000        5.932     
    -30.0000     15.6250        5.932     
    -30.0000     16.2500        5.926     
    -30.0000     16.8750        5.941     
    -30.0000     17.5000        0.000     
    -30.0000     18.1250        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.3750        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.3750        0.000     
    -29.5312    -18.7500        0.000     
    -29.5312    -18.1250        0.000     
    -29.5312    -17.5000        0.000     
    -29.5312    -16.8750        6.188     
    -29.5312    -16.2500        6.171     
    -29.5312    -15.6250        6.177     
    -29.5312    -15.0000        6.178     
    -29.5312    -14.3750        6.177     
    -29.5312    -13.7500        6.177     
