    -29.5312    -19.3750        0.000           0.000     
    -29.5312    -18.7500        0.000           0.000     
    -29.5312    -18.1250        0.000           0.000     
    -29.5312    -17.5000        0.000          0.1687E-007
    -29.5312    -16.8750      -0.1087E-008     0.1686E-007
    -29.5312    -16.2500      -0.1055E-008     0.4209E-011
    -29.5312    -15.6250      -0.1071E-008     0.1195E-010
    -29.5312    -15.0000      -0.1061E-008     0.2298E-011
    -29.5312    -14.3750      -0.1064E-008    -0.7200E-012
    -29.5312    -13.7500      -0.1072E-008    -0.5069E-011
    -29.5312    -13.1250      -0.1079E-008    -0.1058E-010
    -29.5312    -12.5000      -0.1089E-008    -0.1701E-010
    -29.5312    -11.8750      -0.1098E-008    -0.1786E-010
    -29.5312    -11.2500      -0.1116E-008    -0.1281E-010
    -29.5312    -10.6250      -0.1146E-008    -0.1501E-011
    -29.5312    -10.0000      -0.1193E-008     0.2148E-010
    -29.5312     -9.3750      -0.1269E-008     0.7323E-010
    -29.5312     -8.7500      -0.1385E-008     0.1473E-009
    -29.5312     -8.1250      -0.1543E-008     0.2448E-009
    -29.5312     -7.5000      -0.1757E-008     0.3945E-009
    -29.5312     -6.8750      -0.2023E-008     0.5590E-009
    -29.5312     -6.2500      -0.2315E-008     0.7462E-009
    -29.5312     -5.6250      -0.2607E-008     0.9323E-009
    -29.5312     -5.0000      -0.2810E-008     0.1084E-008
    -29.5312     -4.3750      -0.2880E-008     0.1186E-008
    -29.5312     -3.7500      -0.2763E-008     0.1203E-008
    -29.5312     -3.1250      -0.2461E-008     0.1144E-008
    -29.5312     -2.5000      -0.2011E-008     0.1010E-008
    -29.5312     -1.8750      -0.1493E-008     0.8290E-009
    -29.5312     -1.2500      -0.9626E-009     0.6492E-009
    -29.5312     -0.6250      -0.4659E-009     0.4709E-009
    -29.5312      0.0000      -0.2355E-012     0.3184E-009
    -29.5312      0.6250       0.4393E-009     0.1722E-009
    -29.5312      1.2500       0.8592E-009     0.2279E-010
    -29.5312      1.8750       0.1292E-008    -0.1201E-009
    -29.5312      2.5000       0.1740E-008    -0.2817E-009
    -29.5312      3.1250       0.2219E-008    -0.4440E-009
    -29.5312      3.7500       0.2716E-008    -0.6088E-009
    -29.5312      4.3750       0.3215E-008    -0.7814E-009
    -29.5312      5.0000       0.3667E-008    -0.9298E-009
    -29.5312      5.6250       0.4012E-008    -0.1048E-008
    -29.5312      6.2500       0.4186E-008    -0.1075E-008
    -29.5312      6.8750       0.4169E-008    -0.9937E-009
    -29.5312      7.5000       0.3995E-008    -0.8399E-009
    -29.5312      8.1250       0.3732E-008    -0.6260E-009
    -29.5312      8.7500       0.3467E-008    -0.4441E-009
    -29.5312      9.3750       0.3235E-008    -0.2880E-009
    -29.5312     10.0000       0.3065E-008    -0.1619E-009
    -29.5312     10.6250       0.2953E-008    -0.8682E-010
    -29.5312     11.2500       0.2881E-008    -0.4025E-010
    -29.5312     11.8750       0.2843E-008    -0.1251E-010
    -29.5312     12.5000       0.2817E-008    -0.3068E-011
    -29.5312     13.1250       0.2808E-008    -0.4552E-011
    -29.5312     13.7500       0.2801E-008    -0.6434E-011
    -29.5312     14.3750       0.2803E-008    -0.7408E-011
    -29.5312     15.0000       0.2799E-008     0.1100E-010
    -29.5312     15.6250       0.2859E-008    -0.1078E-010
    -29.5312     16.2500       0.2822E-008     0.8180E-011
    -29.5312     16.8750       0.2867E-008    -0.1803E-007
    -29.5312     17.5000        0.000         -0.1806E-007
    -29.5312     18.1250        0.000           0.000     
    -29.5312     18.7500        0.000           0.000     

    -29.0625    -19.3750        0.000           0.000     
    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -18.1250        0.000           0.000     
    -29.0625    -17.5000        0.000          0.1652E-007
    -29.0625    -16.8750      -0.8616E-009     0.1652E-007
    -29.0625    -16.2500      -0.8397E-009     0.8710E-011
    -29.0625    -15.6250      -0.8522E-009     0.9692E-011
    -29.0625    -15.0000      -0.8460E-009     0.3538E-011
    -29.0625    -14.3750      -0.8503E-009    -0.4808E-011
    -29.0625    -13.7500      -0.8571E-009    -0.1020E-010
    -29.0625    -13.1250      -0.8636E-009    -0.1659E-010
    -29.0625    -12.5000      -0.8724E-009    -0.2338E-010
    -29.0625    -11.8750      -0.8793E-009    -0.2617E-010
    -29.0625    -11.2500      -0.8923E-009    -0.2745E-010
    -29.0625    -10.6250      -0.9142E-009    -0.2536E-010
    -29.0625    -10.0000      -0.9490E-009    -0.1683E-010
    -29.0625     -9.3750      -0.1005E-008     0.1356E-010
    -29.0625     -8.7500      -0.1090E-008     0.6201E-010
    -29.0625     -8.1250      -0.1207E-008     0.1273E-009
    -29.0625     -7.5000      -0.1369E-008     0.2383E-009
    -29.0625     -6.8750      -0.1581E-008     0.3678E-009
    -29.0625     -6.2500      -0.1834E-008     0.5274E-009
    -29.0625     -5.6250      -0.2131E-008     0.7150E-009
    -29.0625     -5.0000      -0.2421E-008     0.9131E-009
    -29.0625     -4.3750      -0.2670E-008     0.1114E-008
    -29.0625     -3.7500      -0.2792E-008     0.1278E-008
    -29.0625     -3.1250      -0.2720E-008     0.1378E-008
    -29.0625     -2.5000      -0.2399E-008     0.1367E-008
    -29.0625     -1.8750      -0.1873E-008     0.1245E-008
    -29.0625     -1.2500      -0.1230E-008     0.1068E-008
    -29.0625     -0.6250      -0.5885E-009     0.8624E-009
    -29.0625      0.0000      -0.7641E-012     0.6789E-009
    -29.0625      0.6250       0.5183E-009     0.5039E-009
    -29.0625      1.2500       0.9692E-009     0.3413E-009
    -29.0625      1.8750       0.1396E-008     0.2019E-009
    -29.0625      2.5000       0.1812E-008     0.5541E-010
    -29.0625      3.1250       0.2246E-008    -0.8158E-010
    -29.0625      3.7500       0.2709E-008    -0.2165E-009
    -29.0625      4.3750       0.3222E-008    -0.3658E-009
    -29.0625      5.0000       0.3781E-008    -0.5207E-009
    -29.0625      5.6250       0.4360E-008    -0.6964E-009
    -29.0625      6.2500       0.4931E-008    -0.8475E-009
    -29.0625      6.8750       0.5398E-008    -0.9301E-009
    -29.0625      7.5000       0.5735E-008    -0.9261E-009
    -29.0625      8.1250       0.5903E-008    -0.8017E-009
    -29.0625      8.7500       0.5940E-008    -0.6395E-009
    -29.0625      9.3750       0.5912E-008    -0.4594E-009
    -29.0625     10.0000       0.5845E-008    -0.2876E-009
    -29.0625     10.6250       0.5792E-008    -0.1706E-009
    -29.0625     11.2500       0.5748E-008    -0.9065E-010
    -29.0625     11.8750       0.5732E-008    -0.4174E-010
    -29.0625     12.5000       0.5713E-008    -0.1715E-010
    -29.0625     13.1250       0.5740E-008    -0.8332E-011
    -29.0625     13.7500       0.5758E-008    -0.4430E-011
    -29.0625     14.3750       0.5807E-008    -0.5088E-011
    -29.0625     15.0000       0.5808E-008     0.4316E-010
    -29.0625     15.6250       0.5943E-008     0.3321E-011
    -29.0625     16.2500       0.5876E-008     0.9102E-011
    -29.0625     16.8750      -0.2408E-007    -0.1943E-007
    -29.0625     17.5000        0.000         -0.1948E-007
    -29.0625     18.1250        0.000           0.000     
    -29.0625     18.7500        0.000           0.000     

    -28.5938    -19.3750        0.000           0.000     
    -28.5938    -18.7500        0.000           0.000     
    -28.5938    -18.1250        0.000           0.000     
    -28.5938    -17.5000        0.000          0.1622E-007
    -28.5938    -16.8750      -0.7779E-009     0.1623E-007
    -28.5938    -16.2500      -0.7613E-009     0.1126E-010
    -28.5938    -15.6250      -0.7733E-009     0.7205E-011
    -28.5938    -15.0000      -0.7685E-009     0.3715E-011
    -28.5938    -14.3750      -0.7737E-009    -0.9015E-011
    -28.5938    -13.7500      -0.7804E-009    -0.1502E-010
    -28.5938    -13.1250      -0.7867E-009    -0.2205E-010
    -28.5938    -12.5000      -0.7949E-009    -0.2882E-010
    -28.5938    -11.8750      -0.8007E-009    -0.3282E-010
    -28.5938    -11.2500      -0.8115E-009    -0.3900E-010
    -28.5938    -10.6250      -0.8295E-009    -0.4404E-010
    -28.5938    -10.0000      -0.8578E-009    -0.4675E-010
    -28.5938     -9.3750      -0.9034E-009    -0.3286E-010
    -28.5938     -8.7500      -0.9721E-009    -0.4266E-011
    -28.5938     -8.1250      -0.1066E-008     0.3566E-010
    -28.5938     -7.5000      -0.1197E-008     0.1144E-009
    -28.5938     -6.8750      -0.1370E-008     0.2105E-009
    -28.5938     -6.2500      -0.1584E-008     0.3332E-009
    -28.5938     -5.6250      -0.1855E-008     0.4919E-009
    -28.5938     -5.0000      -0.2161E-008     0.6801E-009
    -28.5938     -4.3750      -0.2501E-008     0.9077E-009
    -28.5938     -3.7500      -0.2817E-008     0.1166E-008
    -28.5938     -3.1250      -0.3031E-008     0.1439E-008
    -28.5938     -2.5000      -0.2998E-008     0.1645E-008
    -28.5938     -1.8750      -0.2606E-008     0.1706E-008
    -28.5938     -1.2500      -0.1839E-008     0.1613E-008
    -28.5938     -0.6250      -0.8923E-009     0.1393E-008
    -28.5938      0.0000      -0.1712E-011     0.1149E-008
    -28.5938      0.6250       0.7157E-009     0.8996E-009
    -28.5938      1.2500       0.1246E-008     0.6811E-009
    -28.5938      1.8750       0.1672E-008     0.5122E-009
    -28.5938      2.5000       0.2031E-008     0.3558E-009
    -28.5938      3.1250       0.2371E-008     0.2287E-009
