    -30.0000    -20.0000       0.1168E-009
    -30.0000    -19.3750       0.9645E-010
    -30.0000    -18.7500       0.2950E-009
    -30.0000    -18.1250       0.5109E-008
    -30.0000    -17.5000       0.1698E-006
    -30.0000    -16.8750       0.2782E-005
    -30.0000    -16.2500       0.1573E-004
    -30.0000    -15.6250       0.5116E-004
    -30.0000    -15.0000       0.1148E-003
    -30.0000    -14.3750       0.2039E-003
    -30.0000    -13.7500       0.3132E-003
    -30.0000    -13.1250       0.4356E-003
    -30.0000    -12.5000       0.5596E-003
    -30.0000    -11.8750       0.6827E-003
    -30.0000    -11.2500       0.7900E-003
    -30.0000    -10.6250       0.8815E-003
    -30.0000    -10.0000       0.9469E-003
    -30.0000     -9.3750       0.9862E-003
    -30.0000     -8.7500       0.9923E-003
    -30.0000     -8.1250       0.9738E-003
    -30.0000     -7.5000       0.9227E-003
    -30.0000     -6.8750       0.8500E-003
    -30.0000     -6.2500       0.7595E-003
    -30.0000     -5.6250       0.6533E-003
    -30.0000     -5.0000       0.5458E-003
    -30.0000     -4.3750       0.4390E-003
    -30.0000     -3.7500       0.3392E-003
    -30.0000     -3.1250       0.2595E-003
    -30.0000     -2.5000       0.1925E-003
    -30.0000     -1.8750       0.1476E-003
    -30.0000     -1.2500       0.1195E-003
    -30.0000     -0.6250       0.1052E-003
    -30.0000      0.0000       0.1013E-003
    -30.0000      0.6250       0.1052E-003
    -30.0000      1.2500       0.1195E-003
    -30.0000      1.8750       0.1476E-003
    -30.0000      2.5000       0.1925E-003
    -30.0000      3.1250       0.2595E-003
    -30.0000      3.7500       0.3392E-003
    -30.0000      4.3750       0.4390E-003
    -30.0000      5.0000       0.5458E-003
    -30.0000      5.6250       0.6533E-003
    -30.0000      6.2500       0.7595E-003
    -30.0000      6.8750       0.8500E-003
    -30.0000      7.5000       0.9227E-003
    -30.0000      8.1250       0.9738E-003
    -30.0000      8.7500       0.9923E-003
    -30.0000      9.3750       0.9862E-003
    -30.0000     10.0000       0.9469E-003
    -30.0000     10.6250       0.8815E-003
    -30.0000     11.2500       0.7900E-003
    -30.0000     11.8750       0.6827E-003
    -30.0000     12.5000       0.5596E-003
    -30.0000     13.1250       0.4356E-003
    -30.0000     13.7500       0.3132E-003
    -30.0000     14.3750       0.2039E-003
    -30.0000     15.0000       0.1148E-003
    -30.0000     15.6250       0.5116E-004
    -30.0000     16.2500       0.1573E-004
    -30.0000     16.8750       0.2782E-005
    -30.0000     17.5000       0.1698E-006
    -30.0000     18.1250       0.5109E-008
    -30.0000     18.7500       0.2950E-009
    -30.0000     19.3750       0.9644E-010

    -29.5312    -20.0000       0.1442E-009
    -29.5312    -19.3750       0.7294E-010
    -29.5312    -18.7500       0.4046E-009
    -29.5312    -18.1250       0.6943E-008
    -29.5312    -17.5000       0.1724E-006
    -29.5312    -16.8750       0.2777E-005
    -29.5312    -16.2500       0.1570E-004
    -29.5312    -15.6250       0.5110E-004
    -29.5312    -15.0000       0.1147E-003
    -29.5312    -14.3750       0.2036E-003
    -29.5312    -13.7500       0.3127E-003
    -29.5312    -13.1250       0.4351E-003
    -29.5312    -12.5000       0.5587E-003
    -29.5312    -11.8750       0.6817E-003
    -29.5312    -11.2500       0.7891E-003
    -29.5312    -10.6250       0.8805E-003
    -29.5312    -10.0000       0.9466E-003
    -29.5312     -9.3750       0.9863E-003
    -29.5312     -8.7500       0.9932E-003
    -29.5312     -8.1250       0.9761E-003
    -29.5312     -7.5000       0.9259E-003
    -29.5312     -6.8750       0.8559E-003
    -29.5312     -6.2500       0.7671E-003
    -29.5312     -5.6250       0.6643E-003
    -29.5312     -5.0000       0.5592E-003
    -29.5312     -4.3750       0.4555E-003
    -29.5312     -3.7500       0.3577E-003
    -29.5312     -3.1250       0.2788E-003
    -29.5312     -2.5000       0.2112E-003
    -29.5312     -1.8750       0.1632E-003
    -29.5312     -1.2500       0.1293E-003
    -29.5312     -0.6250       0.1076E-003
    -29.5312      0.0000       0.9537E-004
    -29.5312      0.6250       0.9159E-004
    -29.5312      1.2500       0.1004E-003
    -29.5312      1.8750       0.1258E-003
    -29.5312      2.5000       0.1705E-003
    -29.5312      3.1250       0.2394E-003
    -29.5312      3.7500       0.3223E-003
    -29.5312      4.3750       0.4254E-003
    -29.5312      5.0000       0.5362E-003
    -29.5312      5.6250       0.6467E-003
    -29.5312      6.2500       0.7560E-003
    -29.5312      6.8750       0.8480E-003
    -29.5312      7.5000       0.9230E-003
    -29.5312      8.1250       0.9745E-003
    -29.5312      8.7500       0.9939E-003
    -29.5312      9.3750       0.9882E-003
    -29.5312     10.0000       0.9487E-003
    -29.5312     10.6250       0.8835E-003
    -29.5312     11.2500       0.7917E-003
    -29.5312     11.8750       0.6842E-003
    -29.5312     12.5000       0.5608E-003
    -29.5312     13.1250       0.4364E-003
    -29.5312     13.7500       0.3138E-003
    -29.5312     14.3750       0.2042E-003
    -29.5312     15.0000       0.1149E-003
    -29.5312     15.6250       0.5119E-004
    -29.5312     16.2500       0.1577E-004
    -29.5312     16.8750       0.2786E-005
    -29.5312     17.5000       0.1669E-006
    -29.5312     18.1250       0.3439E-008
    -29.5312     18.7500       0.1592E-009
    -29.5312     19.3750       0.1098E-009

    -29.0625    -20.0000       0.1841E-009
    -29.0625    -19.3750       0.5653E-010
    -29.0625    -18.7500       0.5122E-009
    -29.0625    -18.1250       0.8508E-008
    -29.0625    -17.5000       0.1755E-006
    -29.0625    -16.8750       0.2767E-005
    -29.0625    -16.2500       0.1566E-004
    -29.0625    -15.6250       0.5107E-004
    -29.0625    -15.0000       0.1146E-003
    -29.0625    -14.3750       0.2033E-003
    -29.0625    -13.7500       0.3124E-003
    -29.0625    -13.1250       0.4350E-003
    -29.0625    -12.5000       0.5584E-003
    -29.0625    -11.8750       0.6815E-003
    -29.0625    -11.2500       0.7893E-003
    -29.0625    -10.6250       0.8808E-003
    -29.0625    -10.0000       0.9479E-003
    -29.0625     -9.3750       0.9883E-003
    -29.0625     -8.7500       0.9963E-003
    -29.0625     -8.1250       0.9808E-003
    -29.0625     -7.5000       0.9319E-003
    -29.0625     -6.8750       0.8644E-003
    -29.0625     -6.2500       0.7770E-003
    -29.0625     -5.6250       0.6770E-003
    -29.0625     -5.0000       0.5732E-003
    -29.0625     -4.3750       0.4711E-003
    -29.0625     -3.7500       0.3736E-003
    -29.0625     -3.1250       0.2926E-003
    -29.0625     -2.5000       0.2221E-003
    -29.0625     -1.8750       0.1687E-003
    -29.0625     -1.2500       0.1277E-003
    -29.0625     -0.6250       0.9824E-004
    -29.0625      0.0000       0.7886E-004
    -29.0625      0.6250       0.7003E-004
    -29.0625      1.2500       0.7677E-004
    -29.0625      1.8750       0.1028E-003
    -29.0625      2.5000       0.1504E-003
    -29.0625      3.1250       0.2231E-003
    -29.0625      3.7500       0.3110E-003
    -29.0625      4.3750       0.4181E-003
    -29.0625      5.0000       0.5326E-003
    -29.0625      5.6250       0.6461E-003
    -29.0625      6.2500       0.7575E-003
    -29.0625      6.8750       0.8504E-003
    -29.0625      7.5000       0.9268E-003
    -29.0625      8.1250       0.9778E-003
    -29.0625      8.7500       0.9978E-003
    -29.0625      9.3750       0.9915E-003
    -29.0625     10.0000       0.9517E-003
    -29.0625     10.6250       0.8861E-003
    -29.0625     11.2500       0.7939E-003
    -29.0625     11.8750       0.6859E-003
    -29.0625     12.5000       0.5620E-003
    -29.0625     13.1250       0.4372E-003
    -29.0625     13.7500       0.3143E-003
    -29.0625     14.3750       0.2045E-003
    -29.0625     15.0000       0.1151E-003
    -29.0625     15.6250       0.5121E-004
