    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.6183E-008
    -29.0625    -16.2500       0.5071E-008     0.6195E-008
    -29.0625    -15.0000       0.5248E-008     0.1529E-010
    -29.0625    -13.7500       0.5530E-008    -0.3647E-010
    -29.0625    -12.5000       0.5984E-008    -0.6661E-010
    -29.0625    -11.2500       0.6642E-008     0.1962E-009
    -29.0625    -10.0000       0.7576E-008     0.1640E-008
    -29.0625     -8.7500       0.8891E-008     0.3682E-008
    -29.0625     -7.5000       0.1053E-007     0.2956E-008
    -29.0625     -6.2500      -0.5572E-008     0.9640E-009
    -29.0625     -5.0000      -0.4168E-008     0.4668E-009
    -29.0625     -3.7500      -0.2996E-008     0.3842E-009
    -29.0625     -2.5000      -0.1940E-008     0.4013E-009
    -29.0625     -1.2500      -0.9370E-009     0.4370E-009
    -29.0625      0.0000       0.1115E-012     0.4723E-009
    -29.0625      1.2500       0.7894E-009     0.5264E-009
    -29.0625      2.5000       0.1377E-008     0.6237E-009
    -29.0625      3.7500      -0.1600E-007     0.7543E-009
    -29.0625      5.0000      -0.1592E-007    -0.1243E-007
    -29.0625      6.2500      -0.1619E-007    -0.1240E-007
    -29.0625      7.5000       0.8890E-009     0.8142E-009
    -29.0625      8.7500       0.1373E-010     0.6533E-009
    -29.0625     10.0000      -0.7761E-009     0.5038E-009
    -29.0625     11.2500      -0.1396E-008     0.4138E-009
    -29.0625     12.5000      -0.1873E-008     0.3645E-009
    -29.0625     13.7500      -0.2200E-008     0.3070E-009
    -29.0625     15.0000      -0.2374E-008     0.2274E-009
    -29.0625     16.2500      -0.2475E-008    -0.2079E-008
    -29.0625     17.5000        0.000         -0.2171E-008

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.7304E-008
    -28.1250    -16.2500       0.2138E-008     0.7306E-008
    -28.1250    -15.0000       0.2089E-008    -0.3273E-011
    -28.1250    -13.7500       0.2033E-008    -0.1026E-010
    -28.1250    -12.5000       0.2028E-008     0.2885E-010
    -28.1250    -11.2500       0.2035E-008     0.1699E-009
    -28.1250    -10.0000       0.1763E-008     0.4063E-009
    -28.1250     -8.7500      -0.5331E-010     0.6713E-009
    -28.1250     -7.5000      -0.2976E-008     0.9017E-009
    -28.1250     -6.2500      -0.3780E-008     0.1067E-008
    -28.1250     -5.0000      -0.4001E-008     0.1165E-008
    -28.1250     -3.7500      -0.4074E-008     0.1243E-008
    -28.1250     -2.5000      -0.4038E-008     0.1334E-008
    -28.1250     -1.2500      -0.3604E-008     0.1375E-008
    -28.1250      0.0000       0.1109E-011     0.1295E-008
    -28.1250      1.2500      -0.1544E-007     0.1113E-008
    -28.1250      2.5000      -0.1534E-007    -0.1238E-007
    -28.1250      3.7500      -0.1563E-007    -0.1254E-007
    -28.1250      5.0000      -0.1610E-007     0.6288E-009
    -28.1250      6.2500       0.1064E-008     0.5146E-009
    -28.1250      7.5000       0.4950E-009     0.4001E-009
    -28.1250      8.7500       0.6897E-011     0.2947E-009
    -28.1250     10.0000      -0.3700E-009     0.2234E-009
    -28.1250     11.2500      -0.6447E-009     0.2009E-009
    -28.1250     12.5000      -0.8436E-009     0.2020E-009
    -28.1250     13.7500      -0.9952E-009     0.1865E-009
    -28.1250     15.0000      -0.1106E-008     0.1418E-009
    -28.1250     16.2500      -0.1188E-008    -0.1589E-008
    -28.1250     17.5000        0.000         -0.1645E-008

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.7786E-008
    -27.1875    -16.2500       0.1122E-008     0.7762E-008
    -27.1875    -15.0000       0.1056E-008    -0.6308E-010
    -27.1875    -13.7500       0.9682E-009    -0.8201E-010
    -27.1875    -12.5000       0.8654E-009    -0.6558E-010
    -27.1875    -11.2500       0.7179E-009    -0.2502E-011
    -27.1875    -10.0000       0.4509E-009     0.7452E-010
    -27.1875     -8.7500      -0.9011E-011     0.1286E-009
    -27.1875     -7.5000      -0.6836E-009     0.1606E-009
    -27.1875     -6.2500      -0.1550E-008     0.1947E-009
    -27.1875     -5.0000      -0.2566E-008     0.2462E-009
    -27.1875     -3.7500      -0.3714E-008     0.3566E-009
    -27.1875     -2.5000      -0.5071E-008     0.7537E-009
    -27.1875     -1.2500      -0.6758E-008     0.3466E-008
    -27.1875      0.0000      -0.8868E-008    -0.8404E-008
    -27.1875      1.2500      -0.1116E-007    -0.1098E-007
    -27.1875      2.5000      -0.1310E-007     0.4806E-009
    -27.1875      3.7500       0.3212E-008     0.1849E-009
    -27.1875      5.0000       0.2122E-008     0.9003E-010
    -27.1875      6.2500       0.1245E-008     0.4837E-010
    -27.1875      7.5000       0.5444E-009     0.2129E-010
    -27.1875      8.7500       0.7304E-011     0.4534E-011
    -27.1875     10.0000      -0.3733E-009     0.1510E-010
    -27.1875     11.2500      -0.6154E-009     0.5862E-010
    -27.1875     12.5000      -0.7640E-009     0.1016E-009
    -27.1875     13.7500      -0.8723E-009     0.1102E-009
    -27.1875     15.0000      -0.9592E-009     0.8284E-010
    -27.1875     16.2500      -0.1027E-008    -0.1250E-008
    -27.1875     17.5000        0.000         -0.1280E-008

    -26.2500    -18.7500        0.000           0.000     
    -26.2500    -17.5000        0.000          0.8146E-008
    -26.2500    -16.2500       0.1049E-008     0.8098E-008
    -26.2500    -15.0000       0.9787E-009    -0.1185E-009
    -26.2500    -13.7500       0.8817E-009    -0.1533E-009
    -26.2500    -12.5000       0.7564E-009    -0.1589E-009
    -26.2500    -11.2500       0.5889E-009    -0.1410E-009
    -26.2500    -10.0000       0.3448E-009    -0.1389E-009
    -26.2500     -8.7500      -0.6533E-011    -0.1795E-009
    -26.2500     -7.5000      -0.4780E-009    -0.2539E-009
    -26.2500     -6.2500      -0.1064E-008    -0.3442E-009
    -26.2500     -5.0000      -0.1739E-008    -0.4576E-009
    -26.2500     -3.7500      -0.2463E-008    -0.6353E-009
    -26.2500     -2.5000      -0.3275E-008    -0.9499E-009
    -26.2500     -1.2500      -0.4480E-008    -0.1473E-008
    -26.2500      0.0000      -0.8869E-008    -0.2010E-008
    -26.2500      1.2500       0.5763E-008    -0.2058E-008
    -26.2500      2.5000       0.4803E-008    -0.1600E-008
    -26.2500      3.7500       0.4131E-008    -0.1130E-008
    -26.2500      5.0000       0.3457E-008    -0.8460E-009
    -26.2500      6.2500       0.2577E-008    -0.6685E-009
    -26.2500      7.5000       0.1328E-008    -0.5285E-009
    -26.2500      8.7500       0.1767E-010    -0.3936E-009
    -26.2500     10.0000      -0.8065E-009    -0.2436E-009
    -26.2500     11.2500      -0.1157E-008    -0.9214E-010
    -26.2500     12.5000      -0.1290E-008     0.9299E-011
    -26.2500     13.7500      -0.1376E-008     0.4016E-010
    -26.2500     15.0000      -0.1461E-008     0.2560E-010
    -26.2500     16.2500      -0.1531E-008    -0.8700E-009
    -26.2500     17.5000        0.000         -0.8745E-009

    -25.3125    -18.7500        0.000           0.000     
    -25.3125    -17.5000        0.000          0.8572E-008
    -25.3125    -16.2500       0.1707E-008     0.8496E-008
    -25.3125    -15.0000       0.1608E-008    -0.1884E-009
    -25.3125    -13.7500       0.1455E-008    -0.2487E-009
    -25.3125    -12.5000       0.1222E-008    -0.2852E-009
    -25.3125    -11.2500       0.9111E-009    -0.3112E-009
    -25.3125    -10.0000       0.5097E-009    -0.3720E-009
    -25.3125     -8.7500      -0.9182E-011    -0.4885E-009
    -25.3125     -7.5000      -0.6349E-009    -0.6325E-009
    -25.3125     -6.2500      -0.1245E-008    -0.7507E-009
    -25.3125     -5.0000      -0.1666E-008    -0.8035E-009
    -25.3125     -3.7500      -0.1801E-008    -0.7957E-009
    -25.3125     -2.5000      -0.1621E-008    -0.7586E-009
    -25.3125     -1.2500      -0.1056E-008    -0.7289E-009
    -25.3125      0.0000       0.3616E-012    -0.7220E-009
    -25.3125      1.2500       0.1389E-008    -0.7266E-009
    -25.3125      2.5000       0.2603E-008    -0.7433E-009
    -25.3125      3.7500       0.3522E-008    -0.8247E-009
    -25.3125      5.0000       0.4342E-008    -0.1076E-008
    -25.3125      6.2500       0.5290E-008    -0.1549E-008
    -25.3125      7.5000       0.6674E-008    -0.1898E-008
    -25.3125      8.7500       0.8829E-008    -0.1596E-008
    -25.3125     10.0000       0.1095E-007    -0.8662E-009
    -25.3125     11.2500       0.1230E-007    -0.3036E-009
    -25.3125     12.5000       0.1311E-007    -0.6219E-010
    -25.3125     13.7500       0.1355E-007    -0.1853E-010
    -25.3125     15.0000       0.1374E-007    -0.3396E-010
    -25.3125     16.2500       0.1384E-007    -0.1539E-009
    -25.3125     17.5000        0.000         -0.1310E-009

    -24.3750    -18.7500        0.000           0.000     
    -24.3750    -17.5000        0.000          0.9426E-008
    -24.3750    -16.2500       0.4382E-008     0.9304E-008
    -24.3750    -15.0000       0.4433E-008    -0.3078E-009
    -24.3750    -13.7500       0.4463E-008    -0.4427E-009
    -24.3750    -12.5000       0.4327E-008    -0.5666E-009
    -24.3750    -11.2500       0.3913E-008    -0.6753E-009
