    -30.0000    -20.0000       0.1641E-008
    -30.0000    -19.3750       0.3823E-009
    -30.0000    -18.7500       0.4381E-010
    -30.0000    -18.1250       0.2497E-008
    -30.0000    -17.5000       0.1933E-006
    -30.0000    -16.8750       0.2797E-005
    -30.0000    -16.2500       0.1613E-004
    -30.0000    -15.6250       0.5162E-004
    -30.0000    -15.0000       0.1112E-003
    -30.0000    -14.3750       0.1882E-003
    -30.0000    -13.7500       0.2725E-003
    -30.0000    -13.1250       0.3488E-003
    -30.0000    -12.5000       0.4106E-003
    -30.0000    -11.8750       0.4530E-003
    -30.0000    -11.2500       0.4742E-003
    -30.0000    -10.6250       0.4778E-003
    -30.0000    -10.0000       0.4646E-003
    -30.0000     -9.3750       0.4438E-003
    -30.0000     -8.7500       0.4195E-003
    -30.0000     -8.1250       0.4007E-003
    -30.0000     -7.5000       0.3943E-003
    -30.0000     -6.8750       0.4047E-003
    -30.0000     -6.2500       0.4341E-003
    -30.0000     -5.6250       0.4829E-003
    -30.0000     -5.0000       0.5461E-003
    -30.0000     -4.3750       0.6228E-003
    -30.0000     -3.7500       0.7062E-003
    -30.0000     -3.1250       0.7921E-003
    -30.0000     -2.5000       0.8779E-003
    -30.0000     -1.8750       0.9534E-003
    -30.0000     -1.2500       0.1013E-002
    -30.0000     -0.6250       0.1053E-002
    -30.0000      0.0000       0.1066E-002
    -30.0000      0.6250       0.1053E-002
    -30.0000      1.2500       0.1013E-002
    -30.0000      1.8750       0.9534E-003
    -30.0000      2.5000       0.8779E-003
    -30.0000      3.1250       0.7921E-003
    -30.0000      3.7500       0.7062E-003
    -30.0000      4.3750       0.6228E-003
    -30.0000      5.0000       0.5461E-003
    -30.0000      5.6250       0.4829E-003
    -30.0000      6.2500       0.4341E-003
    -30.0000      6.8750       0.4047E-003
    -30.0000      7.5000       0.3943E-003
    -30.0000      8.1250       0.4007E-003
    -30.0000      8.7500       0.4195E-003
    -30.0000      9.3750       0.4438E-003
    -30.0000     10.0000       0.4646E-003
    -30.0000     10.6250       0.4778E-003
    -30.0000     11.2500       0.4742E-003
    -30.0000     11.8750       0.4530E-003
    -30.0000     12.5000       0.4106E-003
    -30.0000     13.1250       0.3488E-003
    -30.0000     13.7500       0.2725E-003
    -30.0000     14.3750       0.1882E-003
    -30.0000     15.0000       0.1112E-003
    -30.0000     15.6250       0.5162E-004
    -30.0000     16.2500       0.1613E-004
    -30.0000     16.8750       0.2797E-005
    -30.0000     17.5000       0.1933E-006
    -30.0000     18.1250       0.2497E-008
    -30.0000     18.7500       0.4379E-010
    -30.0000     19.3750       0.3824E-009

    -29.5312    -20.0000       0.1562E-008
    -29.5312    -19.3750       0.3153E-009
    -29.5312    -18.7500       0.1076E-010
    -29.5312    -18.1250       0.2246E-008
    -29.5312    -17.5000       0.1522E-006
    -29.5312    -16.8750       0.2225E-005
    -29.5312    -16.2500       0.1281E-004
    -29.5312    -15.6250       0.4101E-004
    -29.5312    -15.0000       0.8858E-004
    -29.5312    -14.3750       0.1501E-003
    -29.5312    -13.7500       0.2184E-003
    -29.5312    -13.1250       0.2819E-003
    -29.5312    -12.5000       0.3359E-003
    -29.5312    -11.8750       0.3780E-003
    -29.5312    -11.2500       0.4073E-003
    -29.5312    -10.6250       0.4272E-003
    -29.5312    -10.0000       0.4388E-003
    -29.5312     -9.3750       0.4494E-003
    -29.5312     -8.7500       0.4615E-003
    -29.5312     -8.1250       0.4807E-003
