    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -17.5000        0.000          0.6665E-009
    -29.0625    -16.2500      -0.1360E-007     0.8538E-009
    -29.0625    -15.0000      -0.1357E-007     0.4612E-009
    -29.0625    -13.7500      -0.1355E-007     0.6417E-009
    -29.0625    -12.5000       0.4165E-008     0.8286E-009
    -29.0625    -11.2500       0.4032E-008     0.9724E-009
    -29.0625    -10.0000       0.3709E-008     0.9823E-009
    -29.0625     -8.7500       0.3163E-008     0.8438E-009
    -29.0625     -7.5000       0.2491E-008     0.6384E-009
    -29.0625     -6.2500       0.1845E-008     0.4412E-009
    -29.0625     -5.0000       0.1323E-008     0.2679E-009
    -29.0625     -3.7500       0.9362E-009     0.1075E-009
    -29.0625     -2.5000       0.6463E-009    -0.3036E-010
    -29.0625     -1.2500       0.3694E-009    -0.1426E-009
    -29.0625      0.0000       0.4202E-012    -0.2632E-009
    -29.0625      1.2500      -0.6881E-009    -0.4633E-009
    -29.0625      2.5000      -0.2313E-008    -0.8564E-009
    -29.0625      3.7500      -0.4416E-008    -0.1449E-008
    -29.0625      5.0000       0.1265E-007    -0.1786E-008
    -29.0625      6.2500       0.1285E-007    -0.1506E-008
    -29.0625      7.5000       0.1346E-007     0.1231E-007
    -29.0625      8.7500       0.1424E-007     0.1268E-007
    -29.0625     10.0000       0.1498E-007    -0.3942E-009
    -29.0625     11.2500       0.1555E-007    -0.2408E-009
    -29.0625     12.5000       0.1595E-007    -0.1565E-009
    -29.0625     13.7500      -0.1509E-008    -0.1314E-009
    -29.0625     15.0000      -0.1331E-008    -0.1277E-009
    -29.0625     16.2500      -0.1232E-008    -0.1261E-007
    -29.0625     17.5000        0.000         -0.1254E-007

    -28.1250    -18.7500        0.000           0.000     
    -28.1250    -17.5000        0.000          0.2839E-008
    -28.1250    -16.2500       0.5193E-008     0.2973E-008
    -28.1250    -15.0000       0.4964E-008     0.2973E-009
    -28.1250    -13.7500       0.4590E-008     0.3413E-009
    -28.1250    -12.5000       0.4066E-008     0.3667E-009
    -28.1250    -11.2500       0.3422E-008     0.3783E-009
    -28.1250    -10.0000       0.2741E-008     0.3619E-009
    -28.1250     -8.7500       0.2139E-008     0.3123E-009
    -28.1250     -7.5000       0.1679E-008     0.2396E-009
    -28.1250     -6.2500       0.1357E-008     0.1572E-009
    -28.1250     -5.0000       0.1146E-008     0.6381E-010
    -28.1250     -3.7500       0.1023E-008    -0.5171E-010
    -28.1250     -2.5000       0.9608E-009    -0.1934E-009
    -28.1250     -1.2500       0.8657E-009    -0.3927E-009
    -28.1250      0.0000       0.2844E-011    -0.7931E-009
    -28.1250      1.2500       0.1139E-007    -0.1826E-008
    -28.1250      2.5000       0.1122E-007    -0.3027E-008
    -28.1250      3.7500       0.1182E-007     0.1076E-007
    -28.1250      5.0000       0.1294E-007     0.1220E-007
    -28.1250      6.2500       0.1409E-007    -0.4247E-009
    -28.1250      7.5000       0.1488E-007    -0.1869E-009
    -28.1250      8.7500      -0.2361E-008    -0.8936E-010
    -28.1250     10.0000      -0.2031E-008    -0.3063E-010
    -28.1250     11.2500      -0.1799E-008     0.1330E-010
    -28.1250     12.5000      -0.1622E-008     0.2425E-010
    -28.1250     13.7500      -0.1483E-008    -0.4751E-011
    -28.1250     15.0000      -0.1378E-008    -0.4717E-010
    -28.1250     16.2500      -0.1317E-008    -0.1215E-007
    -28.1250     17.5000        0.000         -0.1212E-007

    -27.1875    -18.7500        0.000           0.000     
    -27.1875    -17.5000        0.000          0.4561E-008
    -27.1875    -16.2500       0.3249E-008     0.4577E-008
