    -29.5312    -19.3750        0.000           0.000     
    -29.5312    -18.7500        0.000           0.000     
    -29.5312    -18.1250        0.000           0.000     
    -29.5312    -17.5000        0.000          0.1898E-007
    -29.5312    -16.8750       0.2765E-008     0.1900E-007
    -29.5312    -16.2500       0.2774E-008     0.3035E-010
    -29.5312    -15.6250       0.2778E-008     0.2770E-011
    -29.5312    -15.0000       0.2771E-008     0.4697E-011
    -29.5312    -14.3750       0.2773E-008     0.1366E-010
    -29.5312    -13.7500       0.2773E-008     0.1411E-010
    -29.5312    -13.1250       0.2774E-008     0.1844E-010
    -29.5312    -12.5000       0.2774E-008     0.2088E-010
    -29.5312    -11.8750       0.2773E-008     0.2337E-010
    -29.5312    -11.2500       0.2775E-008     0.2634E-010
    -29.5312    -10.6250       0.2774E-008     0.2723E-010
    -29.5312    -10.0000       0.2773E-008     0.2935E-010
    -29.5312     -9.3750       0.2775E-008     0.3363E-010
    -29.5312     -8.7500       0.2774E-008     0.3586E-010
    -29.5312     -8.1250       0.2772E-008     0.4150E-010
    -29.5312     -7.5000       0.2772E-008     0.4722E-010
    -29.5312     -6.8750       0.2771E-008     0.5150E-010
    -29.5312     -6.2500       0.2768E-008     0.5990E-010
    -29.5312     -5.6250       0.2765E-008     0.6865E-010
    -29.5312     -5.0000       0.2762E-008     0.7641E-010
    -29.5312     -4.3750       0.2751E-008     0.8988E-010
    -29.5312     -3.7500       0.2741E-008     0.9968E-010
    -29.5312     -3.1250       0.2720E-008     0.1088E-009
    -29.5312     -2.5000       0.2683E-008     0.1136E-009
    -29.5312     -1.8750       0.2603E-008     0.7779E-010
    -29.5312     -1.2500       0.2396E-008    -0.7349E-010
    -29.5312     -0.6250       0.1739E-008    -0.7048E-009
    -29.5312      0.0000      -0.1245E-010    -0.1276E-008
    -29.5312      0.6250      -0.1804E-008    -0.1096E-008
    -29.5312      1.2500      -0.2478E-008    -0.6148E-009
    -29.5312      1.8750      -0.2670E-008    -0.3021E-009
    -29.5312      2.5000      -0.2734E-008    -0.2010E-009
    -29.5312      3.1250      -0.2760E-008    -0.1499E-009
    -29.5312      3.7500      -0.2772E-008    -0.1186E-009
    -29.5312      4.3750      -0.2774E-008    -0.1016E-009
    -29.5312      5.0000      -0.2779E-008    -0.8472E-010
    -29.5312      5.6250      -0.2779E-008    -0.7099E-010
    -29.5312      6.2500      -0.2778E-008    -0.6217E-010
    -29.5312      6.8750      -0.2778E-008    -0.5341E-010
    -29.5312      7.5000      -0.2778E-008    -0.4695E-010
    -29.5312      8.1250      -0.2777E-008    -0.4058E-010
    -29.5312      8.7500      -0.2775E-008    -0.3688E-010
    -29.5312      9.3750      -0.2777E-008    -0.3279E-010
    -29.5312     10.0000      -0.2773E-008    -0.2813E-010
    -29.5312     10.6250      -0.2775E-008    -0.2838E-010
    -29.5312     11.2500      -0.2775E-008    -0.2527E-010
    -29.5312     11.8750      -0.2772E-008    -0.2230E-010
    -29.5312     12.5000      -0.2773E-008    -0.2062E-010
    -29.5312     13.1250      -0.2772E-008    -0.1832E-010
    -29.5312     13.7500      -0.2773E-008    -0.1370E-010
    -29.5312     14.3750      -0.2771E-008    -0.1116E-010
    -29.5312     15.0000      -0.2770E-008    -0.1059E-010
    -29.5312     15.6250      -0.2780E-008    -0.3029E-011
    -29.5312     16.2500      -0.2769E-008    -0.1648E-010
    -29.5312     16.8750      -0.2756E-008    -0.1692E-007
    -29.5312     17.5000        0.000         -0.1691E-007
    -29.5312     18.1250        0.000           0.000     
    -29.5312     18.7500        0.000           0.000     

    -29.0625    -19.3750        0.000           0.000     
    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -18.1250        0.000           0.000     
    -29.0625    -17.5000        0.000          0.2001E-007
    -29.0625    -16.8750       0.2763E-008     0.2004E-007
    -29.0625    -16.2500       0.2777E-008     0.3487E-010
    -29.0625    -15.6250       0.2776E-008     0.1191E-011
    -29.0625    -15.0000       0.2771E-008     0.3246E-011
    -29.0625    -14.3750       0.2773E-008     0.1428E-010
    -29.0625    -13.7500       0.2772E-008     0.1442E-010
    -29.0625    -13.1250       0.2774E-008     0.1884E-010
    -29.0625    -12.5000       0.2773E-008     0.2051E-010
    -29.0625    -11.8750       0.2773E-008     0.2357E-010
    -29.0625    -11.2500       0.2774E-008     0.2643E-010
    -29.0625    -10.6250       0.2773E-008     0.2662E-010
    -29.0625    -10.0000       0.2772E-008     0.2933E-010
    -29.0625     -9.3750       0.2772E-008     0.3372E-010
    -29.0625     -8.7500       0.2772E-008     0.3485E-010
    -29.0625     -8.1250       0.2769E-008     0.4064E-010
    -29.0625     -7.5000       0.2769E-008     0.4676E-010
    -29.0625     -6.8750       0.2768E-008     0.4940E-010
    -29.0625     -6.2500       0.2763E-008     0.5710E-010
    -29.0625     -5.6250       0.2760E-008     0.6608E-010
    -29.0625     -5.0000       0.2756E-008     0.7041E-010
    -29.0625     -4.3750       0.2744E-008     0.8177E-010
    -29.0625     -3.7500       0.2736E-008     0.8809E-010
    -29.0625     -3.1250       0.2716E-008     0.8709E-010
    -29.0625     -2.5000       0.2685E-008     0.7198E-010
    -29.0625     -1.8750       0.2624E-008    -0.2225E-010
    -29.0625     -1.2500       0.2464E-008    -0.3788E-009
    -29.0625     -0.6250       0.1920E-008    -0.1615E-008
    -29.0625      0.0000      -0.2096E-010    -0.2657E-008
    -29.0625      0.6250      -0.2071E-008    -0.2040E-008
    -29.0625      1.2500      -0.2621E-008    -0.9187E-009
    -29.0625      1.8750      -0.2745E-008    -0.3847E-009
    -29.0625      2.5000      -0.2778E-008    -0.2275E-009
    -29.0625      3.1250      -0.2786E-008    -0.1595E-009
    -29.0625      3.7500      -0.2788E-008    -0.1216E-009
    -29.0625      4.3750      -0.2787E-008    -0.1025E-009
    -29.0625      5.0000      -0.2786E-008    -0.8518E-010
    -29.0625      5.6250      -0.2784E-008    -0.6994E-010
    -29.0625      6.2500      -0.2781E-008    -0.6116E-010
    -29.0625      6.8750      -0.2780E-008    -0.5293E-010
    -29.0625      7.5000      -0.2779E-008    -0.4604E-010
    -29.0625      8.1250      -0.2777E-008    -0.3908E-010
    -29.0625      8.7500      -0.2774E-008    -0.3686E-010
    -29.0625      9.3750      -0.2777E-008    -0.3192E-010
    -29.0625     10.0000      -0.2772E-008    -0.2728E-010
    -29.0625     10.6250      -0.2775E-008    -0.2892E-010
    -29.0625     11.2500      -0.2773E-008    -0.2421E-010
    -29.0625     11.8750      -0.2772E-008    -0.2157E-010
    -29.0625     12.5000      -0.2771E-008    -0.2051E-010
    -29.0625     13.1250      -0.2771E-008    -0.1850E-010
    -29.0625     13.7500      -0.2772E-008    -0.1333E-010
    -29.0625     14.3750      -0.2770E-008    -0.1025E-010
    -29.0625     15.0000      -0.2770E-008    -0.1343E-010
    -29.0625     15.6250      -0.2776E-008    -0.2481E-011
    -29.0625     16.2500      -0.2769E-008    -0.7645E-011
    -29.0625     16.8750      -0.2753E-008    -0.1588E-007
    -29.0625     17.5000        0.000         -0.1587E-007
    -29.0625     18.1250        0.000           0.000     
    -29.0625     18.7500        0.000           0.000     

    -28.5938    -19.3750        0.000           0.000     
    -28.5938    -18.7500        0.000           0.000     
    -28.5938    -18.1250        0.000           0.000     
    -28.5938    -17.5000        0.000          0.2105E-007
    -28.5938    -16.8750       0.2759E-008     0.2108E-007
    -28.5938    -16.2500       0.2779E-008     0.3943E-010
    -28.5938    -15.6250       0.2772E-008    -0.1303E-011
    -28.5938    -15.0000       0.2771E-008     0.2892E-011
    -28.5938    -14.3750       0.2773E-008     0.1445E-010
    -28.5938    -13.7500       0.2771E-008     0.1482E-010
    -28.5938    -13.1250       0.2774E-008     0.1929E-010
    -28.5938    -12.5000       0.2772E-008     0.1982E-010
    -28.5938    -11.8750       0.2772E-008     0.2345E-010
    -28.5938    -11.2500       0.2772E-008     0.2634E-010
    -28.5938    -10.6250       0.2771E-008     0.2608E-010
    -28.5938    -10.0000       0.2770E-008     0.2878E-010
    -28.5938     -9.3750       0.2769E-008     0.3372E-010
    -28.5938     -8.7500       0.2770E-008     0.3366E-010
    -28.5938     -8.1250       0.2766E-008     0.3905E-010
    -28.5938     -7.5000       0.2766E-008     0.4623E-010
    -28.5938     -6.8750       0.2765E-008     0.4697E-010
    -28.5938     -6.2500       0.2759E-008     0.5400E-010
    -28.5938     -5.6250       0.2757E-008     0.6349E-010
    -28.5938     -5.0000       0.2753E-008     0.6471E-010
    -28.5938     -4.3750       0.2744E-008     0.7487E-010
    -28.5938     -3.7500       0.2739E-008     0.7846E-010
    -28.5938     -3.1250       0.2724E-008     0.7075E-010
    -28.5938     -2.5000       0.2707E-008     0.4470E-010
    -28.5938     -1.8750       0.2679E-008    -0.8835E-010
    -28.5938     -1.2500       0.2598E-008    -0.6019E-009
    -28.5938     -0.6250       0.2281E-008    -0.2568E-008
    -28.5938      0.0000      -0.3776E-010    -0.4270E-008
    -28.5938      0.6250      -0.2550E-008    -0.3046E-008
    -28.5938      1.2500      -0.2811E-008    -0.1120E-008
    -28.5938      1.8750      -0.2828E-008    -0.4199E-009
    -28.5938      2.5000      -0.2822E-008    -0.2325E-009
    -28.5938      3.1250      -0.2810E-008    -0.1574E-009
