    -29.5312    -19.3750        0.000           0.000     
    -29.5312    -18.7500        0.000           0.000     
    -29.5312    -18.1250        0.000           0.000     
    -29.5312    -17.5000        0.000          0.1220E-007
    -29.5312    -16.8750       0.2735E-008     0.1216E-007
    -29.5312    -16.2500       0.2783E-008    -0.1579E-011
    -29.5312    -15.6250       0.2771E-008     0.1646E-010
    -29.5312    -15.0000       0.2767E-008    -0.1195E-010
    -29.5312    -14.3750       0.2774E-008     0.1660E-010
    -29.5312    -13.7500       0.2770E-008     0.2539E-011
    -29.5312    -13.1250       0.2771E-008     0.1372E-010
    -29.5312    -12.5000       0.2771E-008     0.1582E-010
    -29.5312    -11.8750       0.2771E-008     0.1419E-010
    -29.5312    -11.2500       0.2772E-008     0.2075E-010
    -29.5312    -10.6250       0.2770E-008     0.1837E-010
    -29.5312    -10.0000       0.2772E-008     0.1730E-010
    -29.5312     -9.3750       0.2772E-008     0.2518E-010
    -29.5312     -8.7500       0.2770E-008     0.1942E-010
    -29.5312     -8.1250       0.2772E-008     0.1793E-010
    -29.5312     -7.5000       0.2771E-008     0.2436E-010
    -29.5312     -6.8750       0.2771E-008     0.2139E-010
    -29.5312     -6.2500       0.2771E-008     0.1877E-010
    -29.5312     -5.6250       0.2771E-008     0.2203E-010
    -29.5312     -5.0000       0.2769E-008     0.2210E-010
    -29.5312     -4.3750       0.2774E-008     0.2200E-010
    -29.5312     -3.7500       0.2770E-008     0.2437E-010
    -29.5312     -3.1250       0.2767E-008     0.1943E-010
    -29.5312     -2.5000       0.2774E-008     0.5370E-010
    -29.5312     -1.8750       0.2774E-008    -0.3485E-010
    -29.5312     -1.2500       0.2689E-008    -0.1241E-007
    -29.5312     -0.6250        0.000         -0.1233E-007
    -29.5312      0.0000        0.000           0.000     
    -29.5312      0.6250        0.000          0.1032E-007
    -29.5312      1.2500      -0.2667E-008     0.1033E-007
    -29.5312      1.8750      -0.2777E-008    -0.4176E-010
    -29.5312      2.5000      -0.2772E-008    -0.4937E-010
    -29.5312      3.1250      -0.2770E-008    -0.1558E-010
    -29.5312      3.7500      -0.2768E-008    -0.2938E-010
    -29.5312      4.3750      -0.2775E-008    -0.2203E-010
    -29.5312      5.0000      -0.2769E-008    -0.1974E-010
    -29.5312      5.6250      -0.2771E-008    -0.2362E-010
    -29.5312      6.2500      -0.2771E-008    -0.1884E-010
    -29.5312      6.8750      -0.2772E-008    -0.2114E-010
    -29.5312      7.5000      -0.2770E-008    -0.2459E-010
    -29.5312      8.1250      -0.2772E-008    -0.1752E-010
    -29.5312      8.7500      -0.2770E-008    -0.1949E-010
    -29.5312      9.3750      -0.2772E-008    -0.2619E-010
    -29.5312     10.0000      -0.2771E-008    -0.1592E-010
    -29.5312     10.6250      -0.2770E-008    -0.1899E-010
    -29.5312     11.2500      -0.2772E-008    -0.2125E-010
    -29.5312     11.8750      -0.2770E-008    -0.1354E-010
    -29.5312     12.5000      -0.2772E-008    -0.1601E-010
    -29.5312     13.1250      -0.2771E-008    -0.1268E-010
    -29.5312     13.7500      -0.2770E-008    -0.5981E-011
    -29.5312     14.3750      -0.2776E-008    -0.1325E-010
    -29.5312     15.0000      -0.2765E-008     0.1442E-010
    -29.5312     15.6250      -0.2774E-008    -0.2892E-010
    -29.5312     16.2500      -0.2780E-008     0.2909E-010
    -29.5312     16.8750      -0.2740E-008    -0.1007E-007
    -29.5312     17.5000        0.000         -0.1015E-007
    -29.5312     18.1250        0.000           0.000     
    -29.5312     18.7500        0.000           0.000     

    -29.0625    -19.3750        0.000           0.000     
    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -18.1250        0.000           0.000     
    -29.0625    -17.5000        0.000          0.1323E-007
    -29.0625    -16.8750       0.2746E-008     0.1320E-007
    -29.0625    -16.2500       0.2782E-008     0.9582E-011
    -29.0625    -15.6250       0.2768E-008     0.1120E-010
    -29.0625    -15.0000       0.2770E-008    -0.1026E-010
    -29.0625    -14.3750       0.2773E-008     0.1743E-010
    -29.0625    -13.7500       0.2771E-008     0.1409E-011
    -29.0625    -13.1250       0.2771E-008     0.1385E-010
    -29.0625    -12.5000       0.2771E-008     0.1613E-010
    -29.0625    -11.8750       0.2772E-008     0.1436E-010
    -29.0625    -11.2500       0.2771E-008     0.2011E-010
    -29.0625    -10.6250       0.2770E-008     0.1863E-010
    -29.0625    -10.0000       0.2772E-008     0.1788E-010
    -29.0625     -9.3750       0.2771E-008     0.2423E-010
    -29.0625     -8.7500       0.2769E-008     0.1970E-010
    -29.0625     -8.1250       0.2772E-008     0.1834E-010
    -29.0625     -7.5000       0.2771E-008     0.2387E-010
    -29.0625     -6.8750       0.2771E-008     0.2154E-010
    -29.0625     -6.2500       0.2771E-008     0.1893E-010
    -29.0625     -5.6250       0.2771E-008     0.2117E-010
    -29.0625     -5.0000       0.2769E-008     0.2302E-010
    -29.0625     -4.3750       0.2773E-008     0.2235E-010
    -29.0625     -3.7500       0.2770E-008     0.2168E-010
    -29.0625     -3.1250       0.2767E-008     0.2125E-010
    -29.0625     -2.5000       0.2775E-008     0.5610E-010
    -29.0625     -1.8750       0.2772E-008    -0.6330E-010
    -29.0625     -1.2500       0.2714E-008    -0.1345E-007
    -29.0625     -0.6250        0.000         -0.1334E-007
    -29.0625      0.0000        0.000           0.000     
    -29.0625      0.6250        0.000          0.9324E-008
    -29.0625      1.2500      -0.2681E-008     0.9288E-008
    -29.0625      1.8750      -0.2783E-008    -0.7933E-010
    -29.0625      2.5000      -0.2769E-008    -0.4584E-010
    -29.0625      3.1250      -0.2771E-008    -0.1504E-010
    -29.0625      3.7500      -0.2770E-008    -0.3070E-010
    -29.0625      4.3750      -0.2773E-008    -0.2227E-010
    -29.0625      5.0000      -0.2770E-008    -0.1874E-010
    -29.0625      5.6250      -0.2772E-008    -0.2416E-010
    -29.0625      6.2500      -0.2771E-008    -0.1895E-010
    -29.0625      6.8750      -0.2772E-008    -0.2098E-010
    -29.0625      7.5000      -0.2771E-008    -0.2454E-010
    -29.0625      8.1250      -0.2771E-008    -0.1751E-010
    -29.0625      8.7500      -0.2771E-008    -0.1961E-010
    -29.0625      9.3750      -0.2772E-008    -0.2634E-010
    -29.0625     10.0000      -0.2771E-008    -0.1537E-010
    -29.0625     10.6250      -0.2771E-008    -0.1955E-010
    -29.0625     11.2500      -0.2772E-008    -0.2116E-010
    -29.0625     11.8750      -0.2770E-008    -0.1321E-010
    -29.0625     12.5000      -0.2771E-008    -0.1633E-010
    -29.0625     13.1250      -0.2771E-008    -0.1201E-010
    -29.0625     13.7500      -0.2770E-008    -0.7792E-011
    -29.0625     14.3750      -0.2775E-008    -0.1112E-010
    -29.0625     15.0000      -0.2764E-008     0.1463E-010
    -29.0625     15.6250      -0.2776E-008    -0.3421E-010
    -29.0625     16.2500      -0.2776E-008     0.4246E-010
    -29.0625     16.8750      -0.2741E-008    -0.9028E-008
    -29.0625     17.5000        0.000         -0.9126E-008
    -29.0625     18.1250        0.000           0.000     
    -29.0625     18.7500        0.000           0.000     

    -28.5938    -19.3750        0.000           0.000     
    -28.5938    -18.7500        0.000           0.000     
    -28.5938    -18.1250        0.000           0.000     
    -28.5938    -17.5000        0.000          0.1426E-007
    -28.5938    -16.8750       0.2758E-008     0.1424E-007
    -28.5938    -16.2500       0.2781E-008     0.1506E-010
    -28.5938    -15.6250       0.2765E-008     0.7466E-011
    -28.5938    -15.0000       0.2773E-008    -0.8123E-011
    -28.5938    -14.3750       0.2771E-008     0.1722E-010
    -28.5938    -13.7500       0.2771E-008     0.8650E-012
    -28.5938    -13.1250       0.2771E-008     0.1386E-010
    -28.5938    -12.5000       0.2771E-008     0.1658E-010
    -28.5938    -11.8750       0.2772E-008     0.1435E-010
    -28.5938    -11.2500       0.2771E-008     0.1936E-010
    -28.5938    -10.6250       0.2770E-008     0.1921E-010
    -28.5938    -10.0000       0.2773E-008     0.1836E-010
    -28.5938     -9.3750       0.2771E-008     0.2308E-010
    -28.5938     -8.7500       0.2769E-008     0.2014E-010
    -28.5938     -8.1250       0.2772E-008     0.1890E-010
    -28.5938     -7.5000       0.2771E-008     0.2317E-010
    -28.5938     -6.8750       0.2770E-008     0.2168E-010
    -28.5938     -6.2500       0.2771E-008     0.1919E-010
    -28.5938     -5.6250       0.2771E-008     0.2044E-010
    -28.5938     -5.0000       0.2770E-008     0.2372E-010
    -28.5938     -4.3750       0.2772E-008     0.2259E-010
    -28.5938     -3.7500       0.2770E-008     0.1957E-010
    -28.5938     -3.1250       0.2768E-008     0.2301E-010
    -28.5938     -2.5000       0.2775E-008     0.5776E-010
    -28.5938     -1.8750       0.2771E-008    -0.7997E-010
    -28.5938     -1.2500       0.2750E-008    -0.1449E-007
    -28.5938     -0.6250        0.000         -0.1436E-007
    -28.5938      0.0000        0.000           0.000     
    -28.5938      0.6250        0.000          0.8314E-008
    -28.5938      1.2500      -0.2707E-008     0.8243E-008
    -28.5938      1.8750      -0.2789E-008    -0.1078E-009
    -28.5938      2.5000      -0.2766E-008    -0.4035E-010
    -28.5938      3.1250      -0.2772E-008    -0.1623E-010
    -28.5938      3.7500      -0.2771E-008    -0.3112E-010
    -28.5938      4.3750      -0.2772E-008    -0.2216E-010
