    -29.5312    -19.3750        0.000           0.000     
    -29.5312    -18.7500        0.000           0.000     
    -29.5312    -18.1250        0.000           0.000     
    -29.5312    -17.5000        0.000          0.1935E-007
    -29.5312    -16.8750       0.2764E-008     0.1934E-007
    -29.5312    -16.2500       0.2779E-008     0.1125E-010
    -29.5312    -15.6250       0.2771E-008     0.1136E-010
    -29.5312    -15.0000       0.2769E-008     0.2979E-011
    -29.5312    -14.3750       0.2773E-008     0.1640E-010
    -29.5312    -13.7500       0.2770E-008     0.4786E-011
    -29.5312    -13.1250       0.2771E-008     0.1008E-010
    -29.5312    -12.5000       0.2772E-008     0.1512E-010
    -29.5312    -11.8750       0.2770E-008     0.1088E-010
    -29.5312    -11.2500       0.2772E-008     0.1420E-010
    -29.5312    -10.6250       0.2772E-008     0.1367E-010
    -29.5312    -10.0000       0.2770E-008     0.1338E-010
    -29.5312     -9.3750       0.2772E-008     0.1532E-010
    -29.5312     -8.7500       0.2772E-008     0.1181E-010
    -29.5312     -8.1250       0.2769E-008     0.1269E-010
    -29.5312     -7.5000       0.2772E-008     0.1556E-010
    -29.5312     -6.8750       0.2772E-008     0.1172E-010
    -29.5312     -6.2500       0.2770E-008     0.1649E-010
    -29.5312     -5.6250       0.2772E-008     0.2135E-010
    -29.5312     -5.0000       0.2771E-008     0.1681E-010
    -29.5312     -4.3750       0.2770E-008     0.2142E-010
    -29.5312     -3.7500       0.2771E-008     0.2937E-010
    -29.5312     -3.1250       0.2770E-008     0.1539E-010
    -29.5312     -2.5000       0.2773E-008     0.3355E-010
    -29.5312     -1.8750       0.2761E-008     0.4119E-010
    -29.5312     -1.2500       0.2770E-008    -0.1954E-007
    -29.5312     -0.6250        0.000         -0.1955E-007
    -29.5312      0.0000        0.000           0.000     
    -29.5312      0.6250        0.000          0.1746E-007
    -29.5312      1.2500      -0.2786E-008     0.1747E-007
    -29.5312      1.8750      -0.2763E-008    -0.3089E-010
    -29.5312      2.5000      -0.2767E-008    -0.4245E-010
    -29.5312      3.1250      -0.2774E-008    -0.1633E-010
    -29.5312      3.7500      -0.2770E-008    -0.2710E-010
    -29.5312      4.3750      -0.2769E-008    -0.2219E-010
    -29.5312      5.0000      -0.2772E-008    -0.1868E-010
    -29.5312      5.6250      -0.2772E-008    -0.1948E-010
    -29.5312      6.2500      -0.2769E-008    -0.1671E-010
    -29.5312      6.8750      -0.2772E-008    -0.1335E-010
    -29.5312      7.5000      -0.2771E-008    -0.1383E-010
    -29.5312      8.1250      -0.2771E-008    -0.1265E-010
    -29.5312      8.7500      -0.2771E-008    -0.1331E-010
    -29.5312      9.3750      -0.2772E-008    -0.1414E-010
    -29.5312     10.0000      -0.2770E-008    -0.1352E-010
    -29.5312     10.6250      -0.2772E-008    -0.1437E-010
    -29.5312     11.2500      -0.2770E-008    -0.1309E-010
    -29.5312     11.8750      -0.2771E-008    -0.1182E-010
    -29.5312     12.5000      -0.2772E-008    -0.1494E-010
    -29.5312     13.1250      -0.2770E-008    -0.9407E-011
    -29.5312     13.7500      -0.2772E-008    -0.6358E-011
    -29.5312     14.3750      -0.2771E-008    -0.1385E-010
    -29.5312     15.0000      -0.2767E-008    -0.5529E-011
    -29.5312     15.6250      -0.2780E-008    -0.1218E-010
    -29.5312     16.2500      -0.2760E-008    -0.1032E-010
    -29.5312     16.8750      -0.2783E-008    -0.1727E-007
    -29.5312     17.5000        0.000         -0.1727E-007
    -29.5312     18.1250        0.000           0.000     
    -29.5312     18.7500        0.000           0.000     

    -29.0625    -19.3750        0.000           0.000     
    -29.0625    -18.7500        0.000           0.000     
    -29.0625    -18.1250        0.000           0.000     
    -29.0625    -17.5000        0.000          0.2039E-007
    -29.0625    -16.8750       0.2750E-008     0.2039E-007
    -29.0625    -16.2500       0.2786E-008     0.1572E-010
    -29.0625    -15.6250       0.2766E-008     0.6730E-011
    -29.0625    -15.0000       0.2772E-008     0.4519E-011
    -29.0625    -14.3750       0.2772E-008     0.1608E-010
    -29.0625    -13.7500       0.2770E-008     0.4384E-011
    -29.0625    -13.1250       0.2772E-008     0.1107E-010
    -29.0625    -12.5000       0.2772E-008     0.1428E-010
    -29.0625    -11.8750       0.2769E-008     0.1078E-010
    -29.0625    -11.2500       0.2773E-008     0.1507E-010
    -29.0625    -10.6250       0.2771E-008     0.1281E-010
    -29.0625    -10.0000       0.2770E-008     0.1344E-010
    -29.0625     -9.3750       0.2772E-008     0.1613E-010
    -29.0625     -8.7500       0.2772E-008     0.1090E-010
    -29.0625     -8.1250       0.2769E-008     0.1266E-010
    -29.0625     -7.5000       0.2772E-008     0.1646E-010
    -29.0625     -6.8750       0.2771E-008     0.1094E-010
    -29.0625     -6.2500       0.2770E-008     0.1647E-010
    -29.0625     -5.6250       0.2771E-008     0.2186E-010
    -29.0625     -5.0000       0.2771E-008     0.1627E-010
    -29.0625     -4.3750       0.2770E-008     0.2150E-010
    -29.0625     -3.7500       0.2771E-008     0.2901E-010
    -29.0625     -3.1250       0.2768E-008     0.1650E-010
    -29.0625     -2.5000       0.2776E-008     0.3053E-010
    -29.0625     -1.8750       0.2762E-008     0.3810E-010
    -29.0625     -1.2500       0.2763E-008    -0.2057E-007
    -29.0625     -0.6250        0.000         -0.2058E-007
    -29.0625      0.0000        0.000           0.000     
    -29.0625      0.6250        0.000          0.1642E-007
    -29.0625      1.2500      -0.2772E-008     0.1643E-007
    -29.0625      1.8750      -0.2770E-008    -0.2616E-010
    -29.0625      2.5000      -0.2766E-008    -0.4556E-010
    -29.0625      3.1250      -0.2775E-008    -0.1778E-010
    -29.0625      3.7500      -0.2770E-008    -0.2503E-010
    -29.0625      4.3750      -0.2770E-008    -0.2302E-010
    -29.0625      5.0000      -0.2772E-008    -0.1957E-010
    -29.0625      5.6250      -0.2772E-008    -0.1837E-010
    -29.0625      6.2500      -0.2770E-008    -0.1703E-010
    -29.0625      6.8750      -0.2773E-008    -0.1384E-010
    -29.0625      7.5000      -0.2771E-008    -0.1319E-010
    -29.0625      8.1250      -0.2771E-008    -0.1274E-010
    -29.0625      8.7500      -0.2771E-008    -0.1358E-010
    -29.0625      9.3750      -0.2771E-008    -0.1395E-010
    -29.0625     10.0000      -0.2771E-008    -0.1363E-010
    -29.0625     10.6250      -0.2772E-008    -0.1422E-010
    -29.0625     11.2500      -0.2770E-008    -0.1298E-010
    -29.0625     11.8750      -0.2772E-008    -0.1234E-010
    -29.0625     12.5000      -0.2771E-008    -0.1426E-010
    -29.0625     13.1250      -0.2770E-008    -0.9728E-011
    -29.0625     13.7500      -0.2772E-008    -0.6967E-011
    -29.0625     14.3750      -0.2771E-008    -0.1174E-010
    -29.0625     15.0000      -0.2767E-008    -0.9211E-011
    -29.0625     15.6250      -0.2781E-008    -0.8259E-011
    -29.0625     16.2500      -0.2755E-008    -0.1298E-010
    -29.0625     16.8750      -0.2790E-008    -0.1623E-007
    -29.0625     17.5000        0.000         -0.1623E-007
    -29.0625     18.1250        0.000           0.000     
    -29.0625     18.7500        0.000           0.000     

    -28.5938    -19.3750        0.000           0.000     
    -28.5938    -18.7500        0.000           0.000     
    -28.5938    -18.1250        0.000           0.000     
    -28.5938    -17.5000        0.000          0.2142E-007
    -28.5938    -16.8750       0.2741E-008     0.2143E-007
    -28.5938    -16.2500       0.2791E-008     0.2300E-010
    -28.5938    -15.6250       0.2762E-008     0.7287E-012
    -28.5938    -15.0000       0.2775E-008     0.7331E-011
    -28.5938    -14.3750       0.2771E-008     0.1452E-010
    -28.5938    -13.7500       0.2769E-008     0.4766E-011
    -28.5938    -13.1250       0.2773E-008     0.1202E-010
    -28.5938    -12.5000       0.2772E-008     0.1295E-010
    -28.5938    -11.8750       0.2769E-008     0.1117E-010
    -28.5938    -11.2500       0.2773E-008     0.1580E-010
    -28.5938    -10.6250       0.2770E-008     0.1180E-010
    -28.5938    -10.0000       0.2771E-008     0.1374E-010
    -28.5938     -9.3750       0.2771E-008     0.1668E-010
    -28.5938     -8.7500       0.2772E-008     0.1019E-010
    -28.5938     -8.1250       0.2770E-008     0.1266E-010
    -28.5938     -7.5000       0.2772E-008     0.1701E-010
    -28.5938     -6.8750       0.2771E-008     0.1053E-010
    -28.5938     -6.2500       0.2771E-008     0.1642E-010
    -28.5938     -5.6250       0.2771E-008     0.2198E-010
    -28.5938     -5.0000       0.2771E-008     0.1620E-010
    -28.5938     -4.3750       0.2771E-008     0.2173E-010
    -28.5938     -3.7500       0.2772E-008     0.2780E-010
    -28.5938     -3.1250       0.2767E-008     0.1870E-010
    -28.5938     -2.5000       0.2779E-008     0.2855E-010
    -28.5938     -1.8750       0.2763E-008     0.3177E-010
    -28.5938     -1.2500       0.2759E-008    -0.2161E-007
    -28.5938     -0.6250        0.000         -0.2162E-007
    -28.5938      0.0000        0.000           0.000     
    -28.5938      0.6250        0.000          0.1538E-007
    -28.5938      1.2500      -0.2761E-008     0.1539E-007
    -28.5938      1.8750      -0.2775E-008    -0.2667E-010
    -28.5938      2.5000      -0.2768E-008    -0.4620E-010
    -28.5938      3.1250      -0.2774E-008    -0.1904E-010
    -28.5938      3.7500      -0.2770E-008    -0.2339E-010
    -28.5938      4.3750      -0.2771E-008    -0.2373E-010
    -28.5938      5.0000      -0.2771E-008    -0.2010E-010
