    -30.0000    -20.0000        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.5000        0.000     
    -30.0000    -16.8750        0.000     
    -30.0000    -16.2500        2.538     
    -30.0000    -15.6250        2.573     
    -30.0000    -15.0000        2.620     
    -30.0000    -14.3750        2.666     
    -30.0000    -13.7500        2.726     
    -30.0000    -13.1250        2.793     
    -30.0000    -12.5000        2.873     
    -30.0000    -11.8750        2.980     
    -30.0000    -11.2500        3.114     
    -30.0000    -10.6250        3.294     
    -30.0000    -10.0000        3.538     
    -30.0000     -9.3750        3.807     
    -30.0000     -8.7500        4.084     
    -30.0000     -8.1250        4.309     
    -30.0000     -7.5000        4.489     
    -30.0000     -6.8750        4.624     
    -30.0000     -6.2500        4.728     
    -30.0000     -5.6250        4.812     
    -30.0000     -5.0000        4.883     
    -30.0000     -4.3750        4.941     
    -30.0000     -3.7500        4.995     
    -30.0000     -3.1250        5.040     
    -30.0000     -2.5000        5.081     
    -30.0000     -1.8750        5.112     
    -30.0000     -1.2500        5.135     
    -30.0000     -0.6250        5.150     
    -30.0000      0.0000        5.154     
    -30.0000      0.6250        5.150     
    -30.0000      1.2500        5.135     
    -30.0000      1.8750        5.112     
    -30.0000      2.5000        5.081     
    -30.0000      3.1250        5.040     
    -30.0000      3.7500        4.995     
    -30.0000      4.3750        4.941     
    -30.0000      5.0000        4.883     
    -30.0000      5.6250        4.812     
    -30.0000      6.2500        4.728     
    -30.0000      6.8750        4.624     
    -30.0000      7.5000        4.489     
    -30.0000      8.1250        4.309     
    -30.0000      8.7500        4.084     
    -30.0000      9.3750        3.807     
    -30.0000     10.0000        3.538     
    -30.0000     10.6250        3.294     
    -30.0000     11.2500        3.114     
    -30.0000     11.8750        2.980     
    -30.0000     12.5000        2.873     
    -30.0000     13.1250        2.793     
    -30.0000     13.7500        2.726     
    -30.0000     14.3750        2.666     
    -30.0000     15.0000        2.620     
    -30.0000     15.6250        2.573     
    -30.0000     16.2500        2.538     
    -30.0000     16.8750        0.000     
    -30.0000     17.5000        0.000     
    -30.0000     18.1250        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.3750        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.3750        0.000     
    -29.5312    -18.7500        0.000     
    -29.5312    -18.1250        0.000     
    -29.5312    -17.5000        0.000     
    -29.5312    -16.8750        2.722     
    -29.5312    -16.2500        2.725     
    -29.5312    -15.6250        2.749     
    -29.5312    -15.0000        2.780     
    -29.5312    -14.3750        2.811     
    -29.5312    -13.7500        2.852     
