    -30.0000    -20.0000        0.000     
    -30.0000    -19.3750        0.000     
    -30.0000    -18.7500        0.000     
    -30.0000    -18.1250        0.000     
    -30.0000    -17.5000        0.000     
    -30.0000    -16.8750        0.000     
    -30.0000    -16.2500        2.227     
    -30.0000    -15.6250        2.206     
    -30.0000    -15.0000        2.179     
    -30.0000    -14.3750        2.147     
    -30.0000    -13.7500        2.095     
    -30.0000    -13.1250        2.031     
    -30.0000    -12.5000        1.958     
    -30.0000    -11.8750        1.848     
    -30.0000    -11.2500        1.727     
    -30.0000    -10.6250        1.567     
    -30.0000    -10.0000        1.395     
    -30.0000     -9.3750        1.192     
    -30.0000     -8.7500       0.9852     
    -30.0000     -8.1250       0.7719     
    -30.0000     -7.5000       0.5676     
    -30.0000     -6.8750       0.3859     
    -30.0000     -6.2500       0.2372     
    -30.0000     -5.6250       0.1197     
    -30.0000     -5.0000       0.3210E-001
    -30.0000     -4.3750        6.251     
    -30.0000     -3.7500        6.206     
    -30.0000     -3.1250        6.173     
    -30.0000     -2.5000        6.150     
    -30.0000     -1.8750        6.136     
    -30.0000     -1.2500        6.126     
    -30.0000     -0.6250        6.121     
    -30.0000      0.0000        6.120     
    -30.0000      0.6250        6.121     
    -30.0000      1.2500        6.126     
    -30.0000      1.8750        6.136     
    -30.0000      2.5000        6.150     
    -30.0000      3.1250        6.173     
    -30.0000      3.7500        6.206     
    -30.0000      4.3750        6.251     
    -30.0000      5.0000       0.3210E-001
    -30.0000      5.6250       0.1197     
    -30.0000      6.2500       0.2372     
    -30.0000      6.8750       0.3859     
    -30.0000      7.5000       0.5676     
    -30.0000      8.1250       0.7719     
    -30.0000      8.7500       0.9852     
    -30.0000      9.3750        1.192     
    -30.0000     10.0000        1.395     
    -30.0000     10.6250        1.567     
    -30.0000     11.2500        1.727     
    -30.0000     11.8750        1.848     
    -30.0000     12.5000        1.958     
    -30.0000     13.1250        2.031     
    -30.0000     13.7500        2.095     
    -30.0000     14.3750        2.147     
    -30.0000     15.0000        2.179     
    -30.0000     15.6250        2.206     
    -30.0000     16.2500        2.227     
    -30.0000     16.8750        0.000     
    -30.0000     17.5000        0.000     
    -30.0000     18.1250        0.000     
    -30.0000     18.7500        0.000     
    -30.0000     19.3750        0.000     

    -29.5312    -20.0000        0.000     
    -29.5312    -19.3750        0.000     
    -29.5312    -18.7500        0.000     
    -29.5312    -18.1250        0.000     
    -29.5312    -17.5000        0.000     
    -29.5312    -16.8750        0.000     
    -29.5312    -16.2500        1.201     
    -29.5312    -15.6250        1.201     
    -29.5312    -15.0000        1.213     
    -29.5312    -14.3750        1.213     
