    122.0000      0.0000       0.1879E+006
    122.0000      0.1571       0.1113E+006
    122.0000      0.3142        9657.     
    122.0000      0.4712        1516.     
    122.0000      0.6283        5143.     
    122.0000      0.7854        936.6     
    122.0000      0.9425        387.7     
    122.0000      1.0996        413.9     
    122.0000      1.2566        184.2     
    122.0000      1.4137        93.57     
    122.0000      1.5708        34.04     
    122.0000      1.7279        14.39     
    122.0000      1.8850        7.556     
    122.0000      2.0420        4.075     
    122.0000      2.1991        4.528     
    122.0000      2.3562        2.985     
    122.0000      2.5133        1.282     
    122.0000      2.6704       0.4658     
    122.0000      2.8274       0.1556     
    122.0000      2.9845       0.2139     
    122.0000      3.1416       0.1997     
    122.0000      3.2987       0.1384     
    122.0000      3.4558       0.1445     
    122.0000      3.6128       0.1038     
    122.0000      3.7699       0.1440     
    122.0000      3.9270       0.1077     
    122.0000      4.0841       0.3069E-001
    122.0000      4.2412       0.3232E-001
    122.0000      4.3982       0.3923E-001
    122.0000      4.5553       0.3840E-001
    122.0000      4.7124       0.3630E-001
    122.0000      4.8695       0.3391E-001
    122.0000      5.0265       0.9021E-001
    122.0000      5.1836       0.3445E-001
    122.0000      5.3407       0.3096E-001
    122.0000      5.4978       0.3085E-001
    122.0000      5.6549       0.6445E-001
    122.0000      5.8119       0.3437E-001
    122.0000      5.9690       0.4573E-001
    122.0000      6.1261       0.6245E-001
    122.0000      6.2832       0.6164E-001
    122.0000      6.4403       0.5447E-001
    122.0000      6.5973       0.2643E-001
    122.0000      6.7544       0.2647E-001
    122.0000      6.9115       0.4299E-001
    122.0000      7.0686       0.4770E-001
    122.0000      7.2257       0.5651E-001
    122.0000      7.3827       0.8452E-001
    122.0000      7.5398       0.4924E-001
    122.0000      7.6969       0.1694E-001
    122.0000      7.8540       0.7290E-001
    122.0000      8.0111       0.2874E-001
    122.0000      8.1681       0.6729E-001
    122.0000      8.3252       0.3353E-001
    122.0000      8.4823       0.2245E-001
    122.0000      8.6394       0.1778E-001
    122.0000      8.7965       0.9221E-001
    122.0000      8.9535       0.1042     
    122.0000      9.1106       0.8629E-001
    122.0000      9.2677       0.2080     
    122.0000      9.4248       0.9210E-001
    122.0000      9.5819       0.6654E-001
    122.0000      9.7389       0.6285E-001
    122.0000      9.8960       0.1082     
    122.0000    -10.0531       0.4301E-001
    122.0000     -9.8960       0.1211     
    122.0000     -9.7389       0.3736E-001
    122.0000     -9.5819       0.3118E-001
    122.0000     -9.4248       0.9017E-001
    122.0000     -9.2677       0.2329     
    122.0000     -9.1106       0.9009E-001
    122.0000     -8.9535       0.1005     
    122.0000     -8.7965       0.1036     
    122.0000     -8.6394       0.2041E-001
    122.0000     -8.4823       0.4066E-001
    122.0000     -8.3252       0.5528E-001
    122.0000     -8.1681       0.7301E-001
    122.0000     -8.0111       0.3294E-001
    122.0000     -7.8540       0.8708E-001
    122.0000     -7.6969       0.1977E-001
    122.0000     -7.5398       0.7337E-001
    122.0000     -7.3827       0.8244E-001
    122.0000     -7.2257       0.6034E-001
    122.0000     -7.0686       0.4894E-001
    122.0000     -6.9115       0.4455E-001
    122.0000     -6.7544       0.2254E-001
    122.0000     -6.5973       0.3580E-001
    122.0000     -6.4403       0.6002E-001
    122.0000     -6.2832       0.5312E-001
    122.0000     -6.1261       0.8265E-001
    122.0000     -5.9690       0.3711E-001
    122.0000     -5.8119       0.4803E-001
    122.0000     -5.6549       0.5881E-001
    122.0000     -5.4978       0.4207E-001
    122.0000     -5.3407       0.2842E-001
    122.0000     -5.1836       0.3235E-001
    122.0000     -5.0265       0.8704E-001
    122.0000     -4.8695       0.3883E-001
    122.0000     -4.7124       0.5566E-001
    122.0000     -4.5553       0.3269E-001
    122.0000     -4.3982       0.3249E-001
    122.0000     -4.2412       0.3316E-001
    122.0000     -4.0841       0.4294E-001
    122.0000     -3.9270       0.9745E-001
    122.0000     -3.7699       0.1298     
    122.0000     -3.6128       0.1035     
    122.0000     -3.4558       0.1562     
    122.0000     -3.2987       0.1400     
    122.0000     -3.1416       0.1870     
    122.0000     -2.9845       0.2022     
    122.0000     -2.8274       0.1443     
    122.0000     -2.6704       0.5077     
    122.0000     -2.5133        1.265     
    122.0000     -2.3562        2.969     
    122.0000     -2.1991        4.537     
    122.0000     -2.0420        4.071     
    122.0000     -1.8850        7.569     
    122.0000     -1.7279        14.43     
    122.0000     -1.5708        34.09     
    122.0000     -1.4137        93.55     
    122.0000     -1.2566        184.2     
    122.0000     -1.0996        413.7     
    122.0000     -0.9425        387.4     
    122.0000     -0.7854        936.6     
    122.0000     -0.6283        5143.     
    122.0000     -0.4712        1517.     
    122.0000     -0.3142        9659.     
    122.0000     -0.1571       0.1113E+006
