     44.0000      0.0000       0.1940E+006
     44.0000      0.1571       0.1099E+006
     44.0000      0.3142       0.1023E+005
     44.0000      0.4712        2791.     
     44.0000      0.6283        2876.     
     44.0000      0.7854        204.1     
     44.0000      0.9425        409.8     
     44.0000      1.0996        103.2     
     44.0000      1.2566        90.18     
     44.0000      1.4137        56.49     
     44.0000      1.5708        12.36     
     44.0000      1.7279        12.02     
     44.0000      1.8850        3.359     
     44.0000      2.0420        3.422     
     44.0000      2.1991        1.692     
     44.0000      2.3562       0.8140     
     44.0000      2.5133       0.4116     
     44.0000      2.6704       0.1359     
     44.0000      2.8274       0.1496     
     44.0000      2.9845       0.5943E-001
     44.0000      3.1416       0.1079     
     44.0000      3.2987       0.1525     
     44.0000      3.4558       0.8474E-001
     44.0000      3.6128       0.3664E-001
     44.0000      3.7699       0.8948E-001
     44.0000      3.9270       0.9854E-001
     44.0000      4.0841       0.6507E-001
     44.0000      4.2412       0.1913E-001
     44.0000      4.3982       0.3019E-001
     44.0000      4.5553       0.2832E-001
     44.0000      4.7124       0.7126E-002
     44.0000      4.8695       0.1071E-001
     44.0000      5.0265       0.6504E-001
     44.0000      5.1836       0.7945E-001
     44.0000      5.3407       0.3289E-001
     44.0000      5.4978       0.3334E-001
     44.0000      5.6549       0.2951E-001
     44.0000      5.8119       0.1671E-001
     44.0000      5.9690       0.4964E-002
     44.0000      6.1261       0.1345E-001
     44.0000      6.2832       0.1848E-001
     44.0000      6.4403       0.2311E-001
     44.0000      6.5973       0.2428E-001
     44.0000      6.7544       0.2981E-001
     44.0000      6.9115       0.3341E-001
     44.0000      7.0686       0.1421E-001
     44.0000      7.2257       0.2377E-001
     44.0000      7.3827       0.2129E-001
     44.0000      7.5398       0.2112E-001
     44.0000      7.6969       0.5539E-001
     44.0000      7.8540       0.4168E-001
     44.0000      8.0111       0.1484E-001
     44.0000      8.1681       0.1145E-001
     44.0000      8.3252       0.1826E-001
     44.0000      8.4823       0.1066E-001
     44.0000      8.6394       0.7352E-002
     44.0000      8.7965       0.7333E-002
     44.0000      8.9535       0.6614E-001
     44.0000      9.1106       0.1153E-001
     44.0000      9.2677       0.6823E-001
     44.0000      9.4248       0.1018E-001
     44.0000      9.5819       0.1374E-001
     44.0000      9.7389       0.1305E-001
     44.0000      9.8960       0.2858E-001
     44.0000    -10.0531       0.2621E-001
     44.0000     -9.8960       0.1925E-001
     44.0000     -9.7389       0.1817E-001
     44.0000     -9.5819       0.1872E-001
     44.0000     -9.4248       0.2268E-001
     44.0000     -9.2677       0.7302E-001
     44.0000     -9.1106       0.7169E-002
     44.0000     -8.9535       0.6472E-001
     44.0000     -8.7965       0.2040E-001
     44.0000     -8.6394       0.9190E-002
     44.0000     -8.4823       0.8711E-002
     44.0000     -8.3252       0.1418E-001
     44.0000     -8.1681       0.1625E-001
     44.0000     -8.0111       0.1530E-001
     44.0000     -7.8540       0.3504E-001
     44.0000     -7.6969       0.6079E-001
     44.0000     -7.5398       0.2746E-001
     44.0000     -7.3827       0.1824E-001
     44.0000     -7.2257       0.2332E-001
     44.0000     -7.0686       0.1385E-001
     44.0000     -6.9115       0.3066E-001
     44.0000     -6.7544       0.3269E-001
     44.0000     -6.5973       0.2543E-001
     44.0000     -6.4403       0.2418E-001
     44.0000     -6.2832       0.2011E-001
     44.0000     -6.1261       0.1675E-001
     44.0000     -5.9690       0.7222E-002
     44.0000     -5.8119       0.2039E-001
     44.0000     -5.6549       0.2524E-001
     44.0000     -5.4978       0.3204E-001
     44.0000     -5.3407       0.3805E-001
     44.0000     -5.1836       0.7843E-001
     44.0000     -5.0265       0.5522E-001
     44.0000     -4.8695       0.2512E-001
     44.0000     -4.7124       0.5674E-002
     44.0000     -4.5553       0.2759E-001
     44.0000     -4.3982       0.2493E-001
     44.0000     -4.2412       0.1970E-001
     44.0000     -4.0841       0.5895E-001
     44.0000     -3.9270       0.8597E-001
     44.0000     -3.7699       0.8949E-001
     44.0000     -3.6128       0.4206E-001
     44.0000     -3.4558       0.1032     
     44.0000     -3.2987       0.1441     
     44.0000     -3.1416       0.7785E-001
     44.0000     -2.9845       0.4888E-001
     44.0000     -2.8274       0.1407     
     44.0000     -2.6704       0.1742     
     44.0000     -2.5133       0.3729     
     44.0000     -2.3562       0.7923     
     44.0000     -2.1991        1.670     
     44.0000     -2.0420        3.456     
     44.0000     -1.8850        3.389     
     44.0000     -1.7279        12.01     
     44.0000     -1.5708        12.40     
     44.0000     -1.4137        56.52     
     44.0000     -1.2566        90.24     
     44.0000     -1.0996        103.2     
     44.0000     -0.9425        410.1     
     44.0000     -0.7854        204.3     
     44.0000     -0.6283        2876.     
     44.0000     -0.4712        2791.     
     44.0000     -0.3142       0.1023E+005
     44.0000     -0.1571       0.1099E+006
